stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.78,3334.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,2139.24,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,18.39,0,0,18.39,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,57.83,0,57.83,0,0,0,199.78,0,0,0,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,1332.76,42.06,0,0,499.46,0,2.63,7.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,91.26,0,6.29,0,154.2,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,0,1907.06,56.65,0,0,783.6,0,3.15,6.29,3.15,75.53,0,12.59,6.29,0,0,0,0,0
 14-21,1,0,0,16,183,110,0,159,0,0,0,9,10,11,4,0,12,0,0,2,6,96,0,0,64,995,26,3,18,27,0,9,0,224,28,23,406,280,0,0,2,0,4
 24-34,0,0,0,8.21,59.1,14.78,0,249.54,0.82,1.64,3.28,18.88,3.28,0.82,3.28,1.64,23.8,4.1,4.93,2.46,13.95,164.17,0.82,0,53.36,1113.9,9.03,9.03,19.7,0,0.82,16.42,0,1.64,11.49,13.13,97.68,221.63,0,0,29.55,0,9.85
 36-46,0,0,0,0.81,17.72,1.61,0,221.56,4.03,2.42,3.22,24.17,2.42,0,4.03,3.22,8.06,2.42,5.64,4.83,4.03,140.19,0,0,33.03,794.39,5.64,1.61,9.67,0.81,0,14.5,0,1.61,8.86,9.67,4.03,149.05,0,0,13.7,0,7.25
 48-58,0,0,0,1.15,18.36,0,0,387.89,2.87,2.3,6.89,71.73,4.59,0,3.44,4.02,2.3,3.44,3.44,5.74,1.15,182.47,0.57,5.74,50.49,834.89,3.44,3.44,10.33,0,0.57,8.61,0,0,4.02,9.18,0,128.53,0,1.72,9.18,0,9.75
 60-70,0,0,0.98,0,17.67,2.94,0,477.02,6.87,3.93,4.91,78.52,7.85,0,2.94,2.94,4.91,5.89,0.98,7.85,0.98,182.56,0,9.82,16.69,826.44,1.96,5.89,7.85,0,1.96,10.8,0,0,5.89,4.91,0,87.36,0,1.96,16.69,0,2.94
 72-82,0,0,1.96,0,25.52,7.85,0.98,435.86,8.83,4.91,14.72,86.39,24.54,0,1.96,9.82,11.78,5.89,5.89,8.83,3.93,247.38,2.94,6.87,42.21,821.65,0,4.91,18.65,0,1.96,21.6,0,0,4.91,4.91,0,62.83,4.91,2.94,18.65,3.93,2.94
 84-94,0,0,2.12,1.06,48.85,12.74,0,278.25,8.5,6.37,10.62,70.09,31.86,0,1.06,24.43,22.3,7.43,3.19,14.87,3.19,128.51,1.06,12.74,32.92,431.19,4.25,2.12,22.3,0,0,67.97,1.06,0,8.5,3.19,0,31.86,5.31,8.5,16.99,8.5,4.25
 96-106,0,0,0,0,37.16,12.02,4.37,216.38,1.09,3.28,5.46,79.78,29.51,0,8.74,21.86,24.04,7.65,6.56,19.67,3.28,144.26,3.28,5.46,45.9,359.55,3.28,10.93,36.06,0,3.28,59.01,0,0,9.84,2.19,0,15.3,1.09,4.37,21.86,7.65,2.19
108-118,0,0,2.3,0,45.19,16.85,5.36,153.19,1.53,10.72,4.6,51.32,18.38,0,1.53,20.68,20.68,6.13,3.83,16.85,0.77,124.09,2.3,4.6,47.49,415.92,4.6,5.36,17.62,0,1.53,52.85,0,0,9.96,6.13,0,11.49,1.53,1.53,19.92,0.77,3.83
120,0,0,0,0,39.2,21.56,0,115.63,5.88,5.88,5.88,39.2,27.44,0,0,15.68,1.96,3.92,7.84,11.76,1.96,86.23,3.92,3.92,54.87,311.61,5.88,3.92,15.68,0,0,45.08,0,0,7.84,0,0,7.84,1.96,0,5.88,5.88,1.96
