stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,289.91,6391.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,3898.45,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,30.65,18.39,0,0,42.91,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,63.09,152.47,0,55.2,0,0,0,454.77,0,0,0,0,0,78.86,0,0,0,0,0,0,0,0,0,0,0,4708.03,60.46,0,0,1001.54,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,69.23,0,0,0,220.29,0,0,0,0,0,18.88,0,0,0,0,0,3.15,0,0,0,0,0,1664.75,28.32,0,0,557.01,0,3.15,3.15,0,66.09,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,0,36,515,121,0,473,0,1,0,80,12,1,1,1,36,3,7,3,32,267,4,0,176,3608,22,43,81,43,0,29,0,178,16,76,706,1249,0,0,62,0,19
 24-34,0,0,0.82,9.85,106.71,9.03,0,600.87,0.82,4.93,11.49,63.21,1.64,0,4.93,0,31.19,5.75,23.8,4.93,16.42,339.01,4.1,0.82,71.41,3814.52,18.88,111.64,34.48,0,0,105.89,0,2.46,2.46,12.31,79.62,830.71,0,0,155.96,0,8.21
 36-46,0,0,0,1.61,99.9,4.03,0,1376.08,1.61,8.06,27.39,186.11,3.22,0,14.5,1.61,13.7,7.25,22.56,1.61,3.22,489.85,0.81,4.83,91.04,4810.65,34.64,103.13,35.45,0,0,113.6,0,0.81,0,0.81,0,914.43,0,0,103.13,0,6.45
 48-58,0,0,0,2.87,85.5,0.57,0,1815.52,4.02,7.46,32.13,362.64,2.87,0.57,18.94,1.72,13.77,8.03,18.94,4.02,2.87,720.13,4.02,9.18,94.68,4083.2,21.23,67.14,14.92,0,1.72,104.43,0,0,2.87,2.87,0.57,752.26,0,2.3,95.83,0.57,9.18
 60-70,0,0,0,0,86.37,0.98,0,2107.33,4.91,14.72,28.46,498.61,2.94,0,15.7,2.94,15.7,7.85,26.5,1.96,0.98,1002.13,0.98,12.76,80.48,3337.17,14.72,61.84,20.61,0,2.94,43.19,0,0,0.98,1.96,0,414.2,1.96,10.8,94.23,6.87,5.89
 72-82,0,0,0.98,0,127.62,3.93,0,1606.98,1.96,10.8,42.21,659.68,5.89,0.98,22.58,7.85,34.36,10.8,21.6,1.96,3.93,1216.28,2.94,24.54,78.53,2511.09,9.82,116.82,30.43,0,1.96,45.16,0,0,2.94,0,0,241.49,10.8,29.45,122.71,35.34,1.96
 84-94,0,0,1.06,0,191.17,4.25,1.06,938.84,5.31,25.49,42.48,366.4,14.87,0,18.05,4.25,43.54,15.93,25.49,2.12,3.19,863.44,2.12,23.36,62.66,1234.09,7.43,104.08,13.81,0,3.19,89.21,1.06,0,6.37,2.12,0,139.13,13.81,24.43,95.58,28.68,2.12
 96-106,0,0,3.28,0,264.47,10.93,0,725.65,6.56,39.34,31.69,443.7,22.95,0,15.3,16.39,74.31,18.58,30.6,4.37,3.28,663.36,8.74,13.11,54.64,1069.9,25.14,190.16,29.51,0,1.09,68.85,0,0,6.56,2.19,0,62.29,20.76,21.86,97.26,43.71,1.09
108-118,0,0,1.53,2.3,288.77,9.19,2.3,612.77,5.36,62.04,36,416.68,21.45,0,10.72,7.66,45.96,13.79,32.94,5.36,1.53,534.64,6.89,7.66,42.13,1394.05,16.85,128.68,20.68,0,1.53,59.75,0,0,9.96,2.3,0,41.36,20.68,13.79,77.36,17.62,2.3
120,1.96,0,0,0,166.58,3.92,0,419.39,1.96,45.08,9.8,276.33,19.6,0,17.64,7.84,25.48,9.8,17.64,3.92,0,354.72,1.96,5.88,43.12,930.9,11.76,66.63,11.76,0,1.96,27.44,0,0,5.88,0,0,31.36,7.84,25.48,48.99,11.76,0
