stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1963.51,31785.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,2556.06,30709.47,0,42.91,0,0,0,0,0,0,0,0,0,128.72,0,0,0,0,0,0,0,0,0,0,0,943.96,79.69,0,0,257.44,0,931.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,599.35,583.57,0,996.28,0,7.89,0,1879.53,0,0,0,0,0,801.76,0,0,0,0,0,0,0,0,0,0,0,17268.02,728.15,0,0,6503.44,0,118.29,68.35,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,566.45,0,959.83,0,110.14,0,1614.4,0,0,0,0,0,453.16,0,0,0,0,0,6.29,0,0,0,0,3.15,15892.19,667.16,0,0,5894.27,0,62.94,59.79,28.32,708.07,0,75.53,34.62,0,0,0,0,0
 14-21,2,6,15,184,4255,939,0,1709,0,29,0,231,107,209,34,38,145,7,14,24,65,1192,27,0,1048,13546,687,72,281,451,0,995,22,2325,232,497,4325,4415,0,0,142,0,64
 24-34,0.82,0.82,20.52,106.71,2171.16,623.03,0,2613.61,198.65,153.5,37.76,342.3,47.61,55.82,52.53,98.5,220.81,36.12,106.71,60.74,148.57,2014.38,94.4,6.57,957.94,16083.03,291.4,240.51,243.79,0.82,4.1,1822.3,1.64,14.78,130.52,232.3,988.31,3913.02,0,0,510.57,0,189.62
 36-46,0.81,0,14.5,14.5,1092.49,323.07,0,4021.1,361.75,163.55,103.13,655.01,45.92,16.92,53.17,129.71,95.87,37.06,85.4,58.81,99.1,2172.89,66.06,45.92,698.52,15973.2,254.59,193.36,157.11,0.81,5.64,1861.1,4.83,11.28,86.21,169.19,31.42,3840.63,0,4.03,316.63,0.81,145.83
 48-58,2.87,0.57,10.33,9.75,977.76,620.86,0,5751.82,372.4,243.29,127.38,1101.13,61.97,39.02,57.95,138.86,59.68,68.28,74.59,62.54,78.04,2740.49,63.12,90.09,612.82,13122.92,162.39,127.38,153.21,1.15,10.33,1614.11,1.15,1.72,52.79,141.16,0.57,2951.65,0,9.75,280.02,2.87,173.29
 60-70,2.94,0,14.72,0.98,1030.6,859.81,3.93,7484.1,293.48,223.79,136.43,1202.36,137.41,22.58,53.98,168.82,76.56,108.95,87.36,86.37,46.13,3284.17,61.84,135.45,427.94,12077.63,127.6,119.75,137.41,0,26.5,1490.93,0,0.98,68.71,93.24,0,1773.61,16.69,63.8,266.97,35.33,151.15
 72-82,0,0,57.92,4.91,1334.08,940.43,51.05,6902.06,230.69,249.34,215.97,1542.19,362.23,14.72,73.62,320.02,168.85,110.93,127.62,150.19,49.08,4332.07,101.11,152.16,535.99,9903.99,96.2,200.26,228.73,0,36.32,1610.91,0.98,0,97.18,55.95,0,1022.89,70.68,124.67,468.25,115.84,158.05
 84-94,2.12,0,59.47,12.74,2341.79,831.58,114.7,5329.3,375.96,490.66,163.55,1156.56,659.53,23.36,59.47,392.95,291,160.37,166.74,486.41,87.09,3467.55,121.07,174.17,442.87,6286.2,144.44,235.77,272.94,0,31.86,4647.48,1.06,0,215.59,101.96,0,716.88,210.28,128.51,437.56,132.75,128.51
 96-106,2.19,0,68.85,19.67,3059.97,1105.96,166.11,4640.23,619.64,545.33,160.65,1355.13,921.27,2.19,109.28,546.42,336.6,147.53,231.68,699.42,64.48,3406.4,187.97,137.7,467.74,5569.15,126.77,358.45,354.08,0,69.94,4683.94,7.65,0,208.73,101.63,0,370.48,271.03,121.31,566.09,167.21,165.02
108-118,3.83,0,47.49,30.64,2959.68,777.45,252,3950.84,445.79,732.26,149.36,1240.09,949.03,0.77,54.38,435.83,329.36,195.32,179.24,1240.09,87.32,3311.26,152.43,121.79,505.54,7818.18,144,252.77,307.92,0,65.11,4571.27,2.3,0,193.79,89.62,0,263.49,284.17,91.15,451.92,111.83,177.7
120,7.84,0,41.16,7.84,2120.49,895.62,86.23,3151.34,235.17,497.79,143.06,1222.91,609.49,1.96,64.67,536.98,186.18,107.79,123.47,576.18,27.44,2812.29,105.83,115.63,464.47,7772.51,194.02,188.14,262.61,1.96,54.87,2289.03,0,1.96,121.51,35.28,0,284.17,111.71,80.35,448.79,101.91,76.43
