stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,368.98,5126.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,208.41,2329.26,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,55.17,6.13,0,0,30.65,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,18.4,0,47.32,0,0,0,86.75,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,696.61,18.4,0,0,262.87,0,2.63,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,50.35,0,0,0,91.26,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,730.1,28.32,0,0,302.11,0,0,12.59,0,40.91,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,9,50,17,0,36,0,0,0,8,2,2,1,0,8,0,0,0,1,36,0,0,43,425,9,0,7,8,0,22,3,62,2,11,76,119,0,0,2,0,3
 24-34,0,0,0.82,4.1,46.79,6.57,0,108.35,2.46,0.82,1.64,12.31,3.28,0,0.82,1.64,14.78,1.64,2.46,4.93,1.64,100.14,0,0.82,53.36,647.66,10.67,7.39,6.57,0,0,59.92,0,1.64,13.13,6.57,33.66,158.43,0,0,16.42,0,0.82
 36-46,0,0,0,1.61,14.5,0.81,0,110.38,8.06,0.81,3.22,15.31,3.22,0,3.22,1.61,4.03,3.22,0,0.81,2.42,88.62,1.61,0,22.56,431.03,2.42,3.22,7.25,0,0,37.87,0,0,7.25,8.06,1.61,103.93,0,0,8.86,0,3.22
 48-58,0,0,1.15,0,12.05,1.15,0,121.07,12.05,2.3,7.46,26.4,2.87,0,1.15,2.87,4.59,1.72,0.57,1.15,0,107.3,1.72,5.74,24.67,312.15,0,3.44,2.3,0,0,26.4,0,0,2.3,9.18,0,76.89,0,0,5.74,0,1.72
 60-70,0,0,0.98,0,17.67,0.98,0,173.73,11.78,1.96,4.91,39.26,9.82,0.98,0,6.87,4.91,4.91,1.96,5.89,0,85.39,1.96,1.96,10.8,297.4,1.96,3.93,2.94,0,0.98,23.56,0,0,5.89,14.72,0,34.35,0.98,0.98,2.94,0,2.94
 72-82,0,0,0.98,0,17.67,4.91,0.98,183.57,8.83,2.94,7.85,53.99,9.82,0.98,0,9.82,7.85,0.98,1.96,6.87,0,122.71,1.96,4.91,20.61,289.59,1.96,2.94,2.94,0,1.96,29.45,0,0,9.82,7.85,0,27.49,0.98,1.96,8.83,3.93,1.96
 84-94,0,0,2.12,0,38.23,9.56,4.25,130.63,5.31,5.31,7.43,49.92,28.68,0,4.25,8.5,14.87,5.31,1.06,15.93,3.19,93.46,4.25,2.12,23.36,168.86,3.19,1.06,12.74,0,1.06,71.16,0,0,16.99,10.62,0,8.5,3.19,4.25,11.68,3.19,7.43
 96-106,0,0,5.46,0,42.62,6.56,3.28,88.52,7.65,5.46,2.19,33.88,16.39,0,0,14.21,14.21,2.19,4.37,12.02,1.09,95.08,3.28,2.19,15.3,144.26,3.28,5.46,9.84,0,2.19,69.94,0,0,6.56,13.11,0,5.46,3.28,2.19,10.93,4.37,5.46
108-118,0,0,0,0,51.32,7.66,16.85,64.34,9.19,6.89,5.36,34.47,15.32,0,0.77,10.72,6.89,1.53,1.53,23.74,0.77,65.11,5.36,1.53,20.68,144,3.06,3.83,7.66,0,2.3,76.6,0,0,7.66,14.55,0,4.6,3.06,0,9.96,0.77,0.77
120,0,0,0,0,74.47,7.84,3.92,86.23,7.84,5.88,1.96,39.2,23.52,0,1.96,13.72,11.76,1.96,5.88,19.6,1.96,64.67,1.96,3.92,33.32,182.26,5.88,0,9.8,0,5.88,80.35,0,0,15.68,7.84,0,3.92,5.88,0,11.76,5.88,1.96
