stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,632.54,9804.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,600.7,7416.86,0,18.39,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,116.46,30.65,0,0,79.69,0,159.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,31.54,0,52.57,0,0,0,134.06,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,1656.09,55.2,0,0,512.6,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,15.73,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.02,12.59,0,0,78.67,0,0,0,3.15,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,9,2,19,4,0,17,0,0,0,12,4,9,0,0,3,0,0,0,1,6,0,0,3,452,6,22,10,5,0,1,5,1,1,0,0,285,0,0,0,0,0
 24-34,0,0,11.49,2.46,14.78,1.64,0,58.28,0.82,0,0,6.57,0.82,4.1,0,0,10.67,0,0,0.82,0.82,9.03,3.28,0,4.1,1436.5,2.46,73.06,22.98,0,0,2.46,0.82,0,2.46,0.82,0.82,453.11,0,0,2.46,0,0.82
 36-46,0,0,8.86,0,6.45,0.81,0,136.96,0.81,0,0.81,30.62,2.42,2.42,0,0.81,1.61,0,1.61,0,1.61,9.67,8.86,0,4.03,3107.47,0,67.68,18.53,0,0,3.22,0.81,0,4.03,1.61,0,653.4,0,0,3.22,0,0.81
 48-58,0,0,7.46,0,8.03,0,0,519.29,0.57,0.57,1.72,82.63,1.15,24.1,0,1.15,2.3,1.15,2.87,2.3,1.72,47.05,6.31,3.44,6.89,3647.68,0.57,43.04,20.08,0,0.57,6.31,0,0,1.15,0,0,698.32,0,0,6.89,0,8.03
 60-70,0,0,4.91,0,12.76,0,0,1569.45,0,1.96,5.89,151.15,5.89,14.72,2.94,0.98,2.94,0.98,4.91,0.98,0,37.3,4.91,0.98,3.93,4433.53,0.98,38.28,26.5,0,0,2.94,0,0,0,0.98,0,662.53,0.98,0.98,5.89,1.96,2.94
 72-82,0,0,21.6,0,35.34,18.65,0,2676.01,0,2.94,6.87,355.36,24.54,6.87,3.93,4.91,1.96,4.91,16.69,3.93,0.98,106.02,15.71,4.91,13.74,4236.85,0.98,65.77,53.01,0,0.98,7.85,0.98,0,0,0,0,408.37,7.85,0.98,16.69,1.96,15.71
 84-94,0,0,26.55,0,64.78,5.31,0,1926.54,0,6.37,0,246.39,35.05,7.43,1.06,5.31,4.25,4.25,23.36,1.06,1.06,62.66,11.68,6.37,10.62,2341.79,0,67.97,77.53,0,2.12,11.68,0,0,1.06,0,0,229.4,26.55,5.31,6.37,5.31,6.37
 96-106,0,0,25.14,1.09,60.11,13.11,1.09,1735.44,0,7.65,1.09,308.18,43.71,2.19,4.37,3.28,9.84,4.37,48.09,10.93,1.09,84.15,21.86,3.28,6.56,1988.98,0,125.68,126.77,0,0,22.95,1.09,0,2.19,2.19,0,98.36,54.64,5.46,15.3,4.37,5.46
108-118,0,0,11.49,0.77,47.49,6.13,1.53,1245.46,2.3,2.3,5.36,258.9,24.51,0,0,5.36,8.43,1.53,30.64,4.6,0,46.72,7.66,1.53,4.6,2747.51,1.53,75.83,78.89,0,1.53,10.72,0,0,0.77,0,0,88.09,43.66,0.77,9.19,0.77,1.53
120,0,0,5.88,0,29.4,1.96,0,799.59,1.96,1.96,1.96,186.18,7.84,0,0,3.92,7.84,1.96,11.76,3.92,0,35.28,11.76,1.96,7.84,2408.58,1.96,56.83,58.79,0,0,1.96,0,0,1.96,0,0,74.47,9.8,0,9.8,3.92,0
