stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.31,2951.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,1232.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,26.29,0,21.03,0,0,0,44.69,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,331.22,18.4,0,0,144.58,0,0,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,40.91,0,0,0,66.09,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,3.15,645.13,40.91,0,0,242.32,0,0,18.88,12.59,18.88,0,12.59,0,0,0,0,0,0
 14-21,0,0,1,6,44,6,0,17,0,0,0,6,2,0,2,0,1,0,0,0,0,21,0,0,11,160,5,1,3,4,0,10,0,24,4,1,42,59,0,0,2,0,0
 24-34,0,0,0.82,1.64,13.13,0,0,30.37,0,0.82,0,5.75,2.46,0,3.28,0.82,0.82,0,2.46,0,0.82,45.97,0,0,14.78,318.49,3.28,4.1,3.28,0,0,11.49,0,0,4.1,0,13.95,79.62,0,0,6.57,0,0.82
 36-46,0,0,0,0.81,5.64,0.81,0,52.37,1.61,0,0.81,15.31,0,0,0.81,0.81,0.81,0,0.81,0,0,48.34,0,1.61,19.34,246.53,2.42,2.42,3.22,0,0,16.92,0,0,0,0,0,61.23,0,0,2.42,0,0
 48-58,0,0,0,0,4.59,0,0,79.19,1.15,2.3,3.44,20.08,0,0.57,1.15,0.57,0.57,0.57,0.57,0.57,0,56.81,0,3.44,11.48,159.52,0,1.15,1.15,0,0.57,8.61,0,0,0,0,0,28.69,0,0,2.87,0,1.15
 60-70,0,0,0,0,5.89,0,0,97.17,1.96,0.98,1.96,35.33,2.94,1.96,0.98,0.98,1.96,0,0,1.96,0,79.5,0.98,4.91,7.85,185.51,0.98,1.96,4.91,0,1.96,7.85,0,0,0,0.98,0,24.54,0.98,0.98,4.91,0.98,0
 72-82,0,0,0.98,0,4.91,0.98,0,59.88,0,0,2.94,22.58,1.96,1.96,1.96,3.93,2.94,0,1.96,0.98,0.98,75.59,0.98,3.93,12.76,134.49,0.98,0,1.96,0,0.98,10.8,0,0,0,0,0,3.93,1.96,0,7.85,2.94,0
 84-94,0,0,0,0,16.99,3.19,2.12,44.61,0,0,2.12,16.99,0,0,1.06,1.06,3.19,2.12,1.06,0,0,61.6,1.06,6.37,7.43,55.23,2.12,1.06,4.25,0,2.12,36.11,0,0,0,0,0,7.43,1.06,2.12,4.25,2.12,0
 96-106,0,0,0,0,8.74,0,1.09,37.16,0,2.19,4.37,16.39,0,0,0,5.46,0,0,1.09,0,0,50.27,0,2.19,12.02,60.11,0,4.37,3.28,0,1.09,18.58,0,0,2.19,0,0,10.93,0,2.19,8.74,1.09,3.28
108-118,0,0,0.77,0,14.55,0.77,6.89,24.51,0.77,3.83,3.06,15.32,4.6,0,0,1.53,0.77,3.06,1.53,1.53,0,42.89,0.77,3.83,6.89,61.28,1.53,0.77,6.13,0,2.3,19.15,0,0,0.77,0.77,0,0.77,2.3,0.77,4.6,3.06,1.53
120,0,0,0,1.96,19.6,0,0,23.52,0,0,0,19.6,9.8,0,3.92,5.88,3.92,1.96,3.92,0,0,21.56,0,0,3.92,70.55,1.96,0,1.96,0,0,17.64,0,0,0,0,0,5.88,0,0,7.84,1.96,0
