stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,368.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,140.98,839.76,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,134.85,6.13,0,0,30.65,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,42.06,0,128.81,0,0,0,34.17,0,0,0,0,0,99.89,0,0,0,0,0,0,0,0,0,0,0,654.55,39.43,0,0,704.5,0,2.63,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,107,0,258.05,0,25.18,0,72.38,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,1897.62,34.62,0,0,1032.21,0,3.15,15.73,22.03,280.08,0,34.62,3.15,0,0,0,0,0
 14-21,1,4,3,47,1450,273,0,175,0,2,0,123,38,0,11,11,11,1,9,4,8,318,1,0,450,6508,24,9,183,33,0,42,1,988,38,352,3125,1971,0,0,92,0,23
 24-34,0.82,0,3.28,22.16,548.33,28.73,0,216.71,9.03,7.39,23.8,117.38,5.75,1.64,21.34,19.7,14.78,4.93,51.71,4.1,6.57,765.04,14.78,2.46,475.28,6544.69,51.71,41.86,156.78,0,1.64,197.83,0,4.93,18.06,130.52,653.4,1652.38,0,0,197.83,0,84.55
 36-46,0.81,0,1.61,0.81,256.2,5.64,0,232.03,28.2,13.7,66.06,186.11,4.03,0.81,14.5,25.78,1.61,3.22,52.37,0.81,2.42,1037.7,4.03,9.67,369.8,7372.68,37.06,29.81,104.74,1.61,0.81,214.31,0,4.03,9.67,67.68,17.72,1840.15,0,2.42,156.3,0,53.17
 48-58,0.57,0,0.57,0.57,208.29,4.59,0,482.57,23.53,34.43,67.71,234.69,0.57,1.15,13.2,31.56,2.3,10.9,34.43,2.3,2.87,1195.24,3.44,30.41,268.54,5240.56,35,9.75,97.55,0,1.72,174.44,0,0,6.31,33.28,1.15,1034.57,0,3.44,114.76,0.57,64.84
 60-70,0.98,0,1.96,0,267.96,1.96,0,555.54,27.48,45.15,68.71,261.08,4.91,0.98,13.74,25.52,5.89,17.67,37.3,2.94,1.96,1612.64,6.87,32.39,194.34,4327.53,13.74,13.74,85.39,0,2.94,216.92,0,0,1.96,21.59,0,615.41,5.89,22.58,93.24,9.82,46.13
 72-82,0,0,6.87,1.96,347.51,9.82,0,643.97,12.76,38.28,90.31,236.58,18.65,1.96,17.67,52.03,15.71,11.78,55.95,2.94,5.89,1818.04,7.85,60.86,216.95,2918.48,19.63,15.71,129.58,0.98,4.91,230.69,0.98,0,1.96,10.8,0,257.2,21.6,36.32,140.38,40.25,46.14
 84-94,0,0,4.25,0,834.76,12.74,0,775.29,27.61,142.31,75.4,217.72,42.48,1.06,9.56,73.28,35.05,30.8,74.34,3.19,5.31,1470.92,18.05,64.78,182.67,1809.71,28.68,27.61,173.11,0,4.25,950.52,0,0,8.5,29.74,0,207.1,82.84,43.54,139.13,42.48,52.04
 96-106,1.09,0,5.46,1.09,942.03,14.21,1.09,558.44,24.04,131.14,63.39,224.03,77.59,0,24.04,86.33,31.69,37.16,91.8,7.65,2.19,1347.48,21.86,46.99,181.41,1410.87,18.58,34.97,184.69,1.09,9.84,834.93,1.09,0,4.37,21.86,0,87.43,83.06,36.06,155.18,50.27,55.74
108-118,0.77,0,4.6,0,1123.67,9.19,3.83,379.92,21.45,252,64.34,176.17,91.15,0,9.19,48.26,24.51,39.06,62.04,11.49,3.06,1220.18,24.51,36.77,171.58,1786.99,30.64,25.28,162.38,0,5.36,611.24,0,0,6.89,18.38,0,52.85,108,21.45,130.98,27.57,75.83
120,1.96,0,0,0,585.98,1.96,3.92,293.97,21.56,131.31,60.75,101.91,27.44,0,0,58.79,11.76,19.6,29.4,5.88,0,729.04,17.64,21.56,145.02,1405.17,23.52,17.64,117.59,0,3.92,437.03,0,0,3.92,7.84,0,39.2,27.44,19.6,105.83,35.28,23.52
