stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,237.2,3202.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,1483.37,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,49.04,12.26,0,0,12.26,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,15.77,0,0,0,31.54,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,252.36,2.63,0,0,94.63,0,10.51,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,6.29,0,9.44,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,232.88,18.88,0,0,78.67,0,12.59,0,0,0,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,8,164,14,0,23,0,2,0,0,2,1,3,0,25,0,0,2,0,52,1,0,32,142,9,2,3,4,0,154,8,11,0,1,9,19,0,0,11,0,0
 24-34,0,0,2.46,8.21,96.86,4.93,0,20.52,0,13.95,0.82,3.28,3.28,0.82,3.28,7.39,37.76,0,2.46,4.1,0,100.14,14.78,0.82,41.04,181.41,2.46,12.31,5.75,0,0,332.45,0.82,0.82,4.1,0.82,2.46,27.91,0,0,66.49,0,4.1
 36-46,0,0,1.61,0.81,54.79,0.81,0,22.56,0.81,7.25,6.45,7.25,0.81,0,3.22,19.34,8.06,0.81,1.61,1.61,0,128.1,6.45,1.61,48.34,123.27,3.22,12.09,4.83,0,0,240.09,1.61,0,4.83,0,0,20.14,0,0,68.48,0,8.06
 48-58,0,0,0,0,32.13,0.57,0,30.99,0,10.9,7.46,7.46,5.16,0,3.44,20.08,17.21,0.57,1.15,1.72,1.15,156.65,7.46,9.75,37.3,71.15,0.57,5.74,2.3,0,4.59,106.73,0,0,1.15,0,0,11.48,0,1.72,43.61,0,8.03
 60-70,0,0,1.96,0.98,35.33,0.98,0,18.65,0,11.78,12.76,6.87,12.76,0.98,1.96,24.54,13.74,0.98,0.98,3.93,0,189.43,5.89,26.5,27.48,41.22,1.96,10.8,4.91,0,5.89,72.63,0,0,5.89,0,0,7.85,0,6.87,48.09,7.85,12.76
 72-82,0,0,1.96,1.96,24.54,4.91,0.98,25.52,0,8.83,30.43,25.52,26.5,0.98,3.93,44.17,19.63,0.98,3.93,17.67,0.98,252.29,7.85,44.17,49.08,65.77,4.91,5.89,8.83,0,6.87,29.45,0,0,17.67,0,0,5.89,0.98,21.6,90.31,26.5,4.91
 84-94,0,0,1.06,3.19,54.16,2.12,0,39.3,0,19.12,26.55,24.43,48.85,0,7.43,49.92,30.8,3.19,1.06,58.41,0,186.92,8.5,40.36,25.49,29.74,6.37,20.18,5.31,0,4.25,106.2,0,0,44.61,0,0,6.37,0,22.3,92.4,30.8,11.68
 96-106,0,0,1.09,0,67.76,8.74,0,53.55,2.19,15.3,27.32,50.27,102.73,0,12.02,74.31,29.51,0,7.65,115.84,1.09,239.33,5.46,41.53,25.14,88.52,5.46,31.69,14.21,0,21.86,59.01,2.19,0,41.53,0,0,12.02,1.09,14.21,125.68,29.51,13.11
108-118,0.77,0,1.53,4.6,60.51,1.53,0.77,34.47,0,13.79,27.57,34.47,87.32,0,6.89,58.98,16.09,3.83,6.13,156.26,0,197.62,3.06,26.04,26.81,61.28,9.96,22.98,16.09,0,16.85,43.66,0.77,0,54.38,0,0,6.13,0,6.89,105.7,26.81,22.21
120,0,0,0,1.96,50.95,3.92,0,33.32,0,11.76,13.72,25.48,54.87,0,5.88,70.55,19.6,0,5.88,113.67,0,225.38,1.96,27.44,11.76,68.59,17.64,21.56,9.8,0,21.56,43.12,0,0,33.32,0,0,1.96,1.96,5.88,103.87,33.32,9.8
