stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.42,1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,183.89,2206.67,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,42.91,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.57,81.49,0,115.66,0,2.63,0,315.45,0,0,0,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,2470.99,99.89,0,0,951.59,0,0,13.14,0,5.26,0,0,0,0,0,0,0,0
 10-12,0,69.23,0,198.26,0,18.88,0,229.73,0,0,0,0,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,2026.65,103.85,0,0,793.04,0,0,15.73,6.29,119.58,0,12.59,6.29,0,0,0,0,0
 14-21,0,1,3,5,131,56,0,69,0,2,0,76,11,0,4,0,4,0,0,0,1,87,0,0,50,1236,22,12,16,28,0,4,4,115,38,3,98,535,0,0,10,0,1
 24-34,0,0,2.46,9.03,50.07,4.1,0,145.29,0,3.28,3.28,78.8,3.28,0,4.93,0,3.28,0,1.64,2.46,2.46,160.07,0.82,0,82.91,2117.81,9.85,25.45,15.6,0,0.82,11.49,0,0,10.67,0.82,24.63,577.06,0,0,31.19,0,2.46
 36-46,0,0,0,0.81,19.34,0.81,0,365.77,0.81,0.81,8.06,89.43,0.81,0,1.61,1.61,1.61,0.81,4.83,1.61,1.61,212.7,0,4.83,57.2,2792.45,5.64,26.59,11.28,0,0,8.06,0,0,7.25,0,0.81,689.65,0,0.81,20.14,0,1.61
 48-58,0,0,0,0,13.77,1.72,0,625.45,1.15,2.3,8.03,148.04,1.15,0,4.59,1.72,1.15,0,2.3,0.57,2.3,293.21,0,5.74,41.31,1976.18,4.02,23.53,10.33,0,1.72,3.44,0,0,6.89,0.57,0,512.41,0,1.15,15.49,0,2.87
 60-70,0,0,0,0,20.61,1.96,0,1039.43,0,4.91,4.91,139.38,1.96,0,4.91,3.93,0.98,1.96,3.93,1.96,2.94,321.94,0,13.74,32.39,1910.04,1.96,26.5,6.87,0,0.98,7.85,0,0,1.96,0,0,301.33,0,6.87,8.83,1.96,4.91
 72-82,0,0,1.96,0.98,29.45,13.74,0,979.7,0.98,3.93,22.58,178.66,3.93,0,3.93,6.87,0,1.96,8.83,0,1.96,442.73,0,8.83,40.25,1390.03,3.93,48.1,16.69,0,1.96,12.76,0,0,1.96,0,0,167.86,1.96,7.85,20.61,9.82,0.98
 84-94,0,0,5.31,1.06,41.42,9.56,0,763.6,0,8.5,13.81,111.51,5.31,2.12,7.43,5.31,4.25,4.25,9.56,2.12,4.25,271.88,0,13.81,33.99,700.94,5.31,39.3,15.93,0,2.12,25.49,0,0,9.56,0,0,107.27,7.43,16.99,15.93,8.5,5.31
 96-106,0,0,6.56,1.09,44.81,15.3,0,542.05,0,3.28,6.56,119.12,16.39,0,7.65,3.28,1.09,7.65,15.3,4.37,1.09,260.1,1.09,14.21,24.04,598.88,14.21,56.83,37.16,0,1.09,21.86,0,0,3.28,0,0,45.9,2.19,5.46,20.76,15.3,6.56
108-118,0,0,3.83,1.53,47.49,6.89,1.53,374.56,0.77,9.19,9.19,93.45,5.36,0,3.06,9.19,3.83,5.36,4.6,4.6,0.77,219.07,1.53,7.66,22.21,745.28,6.89,35.23,23.74,0,4.6,12.26,0,0,2.3,0,0,25.28,6.89,4.6,19.92,5.36,2.3
120,0,0,3.92,0,50.95,13.72,0,292.01,1.96,1.96,7.84,58.79,7.84,0,5.88,7.84,7.84,7.84,3.92,3.92,0,158.74,0,11.76,29.4,562.46,3.92,21.56,11.76,0,1.96,9.8,0,0,1.96,0,0,15.68,1.96,7.84,23.52,5.88,3.92
