stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1080.59,17935.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,1697.91,19492.24,0,30.65,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,441.33,55.17,0,0,177.76,0,606.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,478.43,378.53,0,670.32,0,7.89,0,1385.33,0,0,0,0,0,696.61,0,0,0,0,0,0,0,0,0,0,0,11529.54,588.83,0,0,4219.08,0,102.52,57.83,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,487.78,0,736.39,0,75.53,0,1350.05,0,0,0,0,0,475.19,0,0,0,0,0,3.15,0,0,0,0,3.15,12968.66,585.34,0,0,5076.06,0,50.35,59.79,37.76,560.16,0,66.09,25.18,0,0,0,0,0
 14-21,2,3,10,110,2315,852,0,1121,0,14,0,113,59,179,14,28,83,7,8,15,52,681,9,0,623,7808,408,43,173,288,0,293,15,1488,148,187,3147,2408,0,0,63,0,45
 24-34,0,0.82,13.13,53.36,938.24,428.49,0,1769.77,152.68,64.85,28.73,165.81,21.34,19.7,22.16,76.34,94.4,26.27,59.92,33.66,125.59,1197.63,40.22,4.1,539.3,8508.17,155.96,127.23,148.57,0,1.64,609.9,0,8.21,54.18,100.14,771.6,1933.94,0,0,271.7,0,137.9
 36-46,0,0,7.25,8.86,372.22,101.51,0,2105.21,137.77,51.56,58.81,350.47,31.42,0.81,23.36,77.34,27.39,27.39,42.7,33.03,77.34,1034.48,20.95,12.89,352.88,7732.81,91.04,91.85,91.04,0.81,0.81,381.08,4.83,4.83,33.03,66.06,29.81,1755.55,0,1.61,144.21,0,81.37
 48-58,2.3,0.57,7.46,9.75,452.73,37.87,0,3088.79,103.86,95.83,93.53,753.41,56.23,16.07,30.41,73.45,37.3,53.94,45.9,49.92,27.54,1665.76,25.25,64.84,427.48,6603.35,60.25,67.71,102.14,0,2.87,459.04,0.57,0.57,28.69,56.23,0.57,1405.25,0,5.74,163.53,1.15,76.32
 60-70,1.96,0,6.87,0,359.24,44.17,2.94,2869.97,80.48,61.84,79.5,742.03,116.8,7.85,23.56,66.74,39.26,77.54,36.32,64.78,15.7,1532.16,16.69,80.48,255.2,5180.47,49.08,51.04,81.47,0,9.82,360.22,0.98,0.98,31.41,37.3,0,679.21,8.83,32.39,140.36,17.67,33.37
 72-82,0,0,30.43,1.96,485.92,127.62,55.95,2247.02,52.03,53.99,96.2,820.67,286.65,8.83,33.38,152.16,100.13,81.48,63.81,93.26,14.72,1891.66,32.39,60.86,345.54,3996.35,39.27,79.51,109.95,0.98,11.78,533.04,0.98,0,35.34,10.8,0,294.5,35.34,70.68,230.69,50.06,46.14
 84-94,0,0,25.49,4.25,634.04,129.57,104.08,1596.24,40.36,116.82,77.53,548.01,418.44,4.25,21.24,174.17,127.44,81.78,63.72,252.76,29.74,1175.68,43.54,87.09,264.45,1998.75,41.42,75.4,115.76,1.06,12.74,1343.48,0,0,71.16,16.99,0,186.92,86.03,67.97,191.17,48.85,31.86
 96-106,1.09,0,29.51,9.84,817.45,189.06,149.72,1064.43,52.46,102.73,62.29,479.76,390.15,1.09,42.62,224.03,112.56,55.74,77.59,196.71,21.86,984.65,43.71,42.62,244.8,1561.68,40.44,111.47,123.49,0,17.49,1333.27,2.19,0,59.01,17.49,0,66.66,61.2,40.44,192.34,71.04,28.41
108-118,0,0,9.96,9.19,837.2,185.36,261.96,799.67,52.85,179.24,36,389.11,240.51,0,16.09,156.26,108,60.51,59.75,202.21,23.74,785.11,32.17,37.53,229.79,1855.16,35.23,70.47,90.38,0,14.55,1125.97,0.77,0,50.55,19.15,0,40.6,65.11,22.21,146.3,29.11,42.89
120,5.88,0,11.76,1.96,848.59,252.81,99.95,827.03,72.51,164.62,56.83,395.88,225.38,0,21.56,225.38,62.71,37.24,43.12,127.39,9.8,787.83,25.48,35.28,262.61,2098.93,43.12,78.39,70.55,1.96,9.8,836.83,1.96,1.96,41.16,5.88,0,56.83,41.16,25.48,168.54,37.24,17.64
