stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1238.73,20294.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882.92,0,0,0,0,0,0,0,0,0,0,0
  5-6,1373.04,16237.4,0,30.65,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,502.63,55.17,0,0,171.63,0,355.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,249.73,273.39,0,370.65,0,2.63,0,759.7,0,0,0,0,0,297.04,0,0,0,0,0,0,0,0,0,0,0,6895.11,270.76,0,0,2665.52,0,26.29,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,163.64,0,176.23,0,9.44,0,465.75,0,0,0,0,0,28.32,0,0,0,0,0,6.29,0,0,0,0,3.15,3313.76,166.79,0,0,1334.31,0,3.15,6.29,12.59,132.17,0,18.88,3.15,0,0,0,0,0
 14-21,2,3,6,87,1881,393,0,1368,0,12,0,92,46,8,5,26,118,7,6,46,61,523,25,0,448,6766,452,23,138,170,0,283,15,1056,110,365,2734,2223,0,0,37,0,63
 24-34,0.82,0,11.49,76.34,1315.83,179.77,0,2251.61,201.93,81.26,32.01,124.77,42.68,3.28,9.03,105.89,215.89,38.58,67.31,95.22,162.53,1112.26,81.26,3.28,505.65,7971.33,217.53,139.55,164.17,0,0.82,819.21,2.46,10.67,128.05,250.36,817.57,1867.45,0,0,154.32,0,221.63
 36-46,0.81,0,12.89,12.09,778.28,112.79,0,2658.71,360.94,106.35,88.62,336.77,50.76,0.81,16.11,126.49,107.96,54.79,66.06,80.57,173.22,1246.37,56.4,20.95,447.15,7972.1,169.19,144.21,120.85,0,1.61,1141.63,3.22,9.67,95.87,215.11,36.26,1908.63,0,2.42,154.69,0,234.45
 48-58,2.3,0.57,6.31,10.9,674.79,39.59,0,3242,285.75,142.3,124.52,733.9,67.71,11.48,18.36,126.81,61.4,78.61,56.81,76.89,123.94,1667.48,61.97,52.22,452.16,7913.92,103.86,95.83,124.52,0.57,3.44,1336.39,0.57,1.72,55.09,179.03,0,1628.46,0,4.59,152.06,2.3,239.85
 60-70,2.94,0,9.82,1.96,631.12,61.84,3.93,4018.35,218.88,117.78,148.21,906.93,142.32,10.8,25.52,158.03,76.56,130.54,59.87,92.26,86.37,2032.73,48.09,68.71,332.74,8644.26,63.8,97.17,113.86,0.98,12.76,1244.57,0.98,0.98,73.61,119.75,0,1001.15,8.83,38.28,157.04,28.46,201.21
 72-82,0,0,47.12,3.93,978.72,186.52,35.34,4491.1,170.81,160.99,247.38,1195.66,334.75,10.8,19.63,300.39,170.81,142.34,92.28,164.92,70.68,2589.62,90.31,83.44,429.97,7782.62,60.86,174.74,193.39,0,24.54,1436.17,0.98,0,103.07,72.64,0,584.09,55.95,90.31,254.25,87.37,173.75
 84-94,1.06,0,38.23,11.68,1556.95,197.54,71.16,3715.01,238.96,299.49,155.06,885.74,625.54,8.5,23.36,315.43,282.5,178.42,132.75,482.16,105.14,1964.77,105.14,100.89,379.15,4494.54,78.59,195.41,219.84,0,11.68,3795.72,1.06,0,230.46,124.26,0,389.77,178.42,83.9,276.13,87.09,130.63
 96-106,1.09,0,34.97,18.58,2621.74,383.59,76.5,3305.86,395.61,433.86,179.23,998.86,767.18,1.09,57.92,483.04,340.97,161.74,183.6,715.81,71.04,2031.6,169.39,83.06,365.01,4162.65,77.59,302.72,296.16,0,27.32,4232.6,6.56,0,219.66,127.86,0,206.55,233.87,77.59,368.29,119.12,126.77
108-118,3.06,0,25.28,27.57,2438.83,369.19,68.17,2598.15,343.92,575.24,164.68,893.11,726.13,0,28.34,370.73,329.36,215.24,137.87,1152.77,85.02,1740.27,127.15,52.85,424.34,5230,98.81,219.83,246.64,0,23.74,4083.35,1.53,0,200.68,114.89,0,141.7,246.64,56.68,268.85,66.64,121.02
120,3.92,0,5.88,3.92,1744.21,407.64,41.16,2079.33,209.7,362.56,176.38,793.71,388.04,0,27.44,415.47,184.22,137.18,70.55,605.57,31.36,1581.55,82.31,58.79,405.68,5073.89,96.03,143.06,192.06,0,25.48,2106.77,3.92,1.96,139.14,47.03,0,160.7,82.31,47.03,241.05,68.59,41.16
