stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,184.49,3083.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,1912.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,12.26,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,21.03,0,34.17,0,0,0,126.18,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,749.18,18.4,0,0,257.61,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,44.06,0,9.44,0,113.29,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,745.83,37.76,0,0,298.96,0,6.29,9.44,6.29,22.03,0,15.73,0,0,0,0,0,0
 14-21,1,0,1,2,33,11,0,24,0,1,0,10,2,2,5,1,0,0,0,1,0,32,0,0,28,334,8,4,2,3,0,23,1,30,3,15,77,115,0,0,5,0,1
 24-34,0,0,0.82,0,19.7,1.64,0,52.53,0,2.46,0.82,7.39,0.82,0,4.1,4.1,5.75,0,0.82,0,4.1,30.37,0,0,12.31,487.59,4.1,5.75,3.28,0,0,50.07,0,0,2.46,1.64,12.31,125.59,0,0,13.95,0,1.64
 36-46,0,0,0,0,4.83,4.83,0,76.54,3.22,0.81,2.42,17.72,1.61,0.81,2.42,0,4.83,0,0,0,3.22,35.45,0.81,0.81,12.09,612.31,1.61,8.86,2.42,0,0,38.67,0.81,0,1.61,0,0,135.35,0,0,5.64,0,4.03
 48-58,0.57,0,0,0,5.16,2.87,0,150.91,2.3,0.57,2.87,48.2,1.15,1.72,2.3,1.72,1.72,0,2.87,0.57,4.02,45.33,0.57,1.72,9.18,624.3,1.15,8.03,5.16,0,0,24.67,0,0,1.15,0.57,0,127.38,0,0,8.61,0,5.16
 60-70,0,0,0,0,8.83,4.91,0,352.37,2.94,4.91,4.91,72.63,2.94,0,2.94,1.96,1.96,0,0.98,0,1.96,75.58,0.98,1.96,13.74,786.2,1.96,6.87,10.8,0,0,35.33,0,0,1.96,0.98,0,110.91,0,0.98,12.76,0,5.89
 72-82,0,0,2.94,0,23.56,68.72,0,460.4,1.96,3.93,9.82,130.56,1.96,0,2.94,4.91,3.93,1.96,3.93,0.98,0.98,107.98,1.96,7.85,12.76,750.97,1.96,8.83,20.61,0,0,50.06,0,0,1.96,3.93,0,69.7,3.93,0.98,24.54,1.96,8.83
 84-94,0,0,1.06,0,28.68,47.79,1.06,329.23,1.06,7.43,4.25,71.16,7.43,2.12,1.06,8.5,7.43,5.31,2.12,3.19,7.43,73.28,5.31,1.06,9.56,360.03,6.37,6.37,21.24,0,0,96.65,0,0,5.31,2.12,0,43.54,0,2.12,24.43,2.12,3.19
 96-106,0,0,1.09,0,28.41,50.27,2.19,351.9,7.65,4.37,5.46,86.33,5.46,0,1.09,12.02,13.11,4.37,4.37,5.46,3.28,100.54,12.02,5.46,19.67,339.88,2.19,13.11,33.88,0,2.19,90.71,0,0,4.37,0,0,27.32,2.19,2.19,19.67,0,9.84
108-118,0,0,1.53,0,53.62,26.81,7.66,238.21,1.53,10.72,9.96,89.62,11.49,0,0.77,9.96,9.96,13.79,3.83,6.13,9.96,91.92,3.83,6.13,14.55,373.79,5.36,9.19,28.34,0,2.3,72,0,0,5.36,3.83,0,13.79,2.3,3.06,21.45,6.13,9.96
120,0,0,0,0,56.83,19.6,7.84,231.25,7.84,15.68,5.88,86.23,29.4,0,0,15.68,11.76,9.8,3.92,11.76,5.88,78.39,3.92,1.96,15.68,382.16,3.92,7.84,19.6,0,0,43.12,1.96,0,5.88,0,0,11.76,0,1.96,19.6,1.96,1.96
