stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,165.5,2733.82,0,18.39,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,128.72,12.26,0,0,49.04,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.38,110.41,0,152.47,0,0,0,352.25,0,0,0,0,0,134.06,0,0,0,0,0,0,0,0,0,0,0,2620.83,78.86,0,0,888.51,0,13.14,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,110.14,0,154.2,0,12.59,0,286.37,0,0,0,0,0,59.79,0,0,0,0,0,3.15,0,0,0,0,0,2360.23,116.44,0,0,906.33,0,3.15,6.29,6.29,119.58,0,6.29,0,0,0,0,0,0
 14-21,2,2,5,44,819,239,0,472,0,6,0,68,38,34,9,9,35,1,4,9,11,323,3,0,254,3848,203,16,63,146,0,63,16,636,52,28,816,1281,0,0,23,0,9
 24-34,1.64,0,6.57,20.52,238.05,58.28,0,722.35,2.46,20.52,9.85,122.31,7.39,1.64,10.67,12.31,48.43,8.21,18.88,7.39,28.73,511.39,7.39,1.64,235.59,4097.71,82.09,60.74,64.85,0.82,1.64,136.26,1.64,1.64,22.98,11.49,128.87,1041.67,0,0,75.52,0,38.58
 36-46,0,0,4.03,0.81,96.68,20.14,0,907.99,8.86,17.72,32.23,159.52,12.09,0.81,9.67,13.7,11.28,7.25,15.31,6.45,24.17,505.96,10.47,9.67,146.63,3761.67,75.73,39.48,32.23,0,0,140.99,2.42,0.81,14.5,10.47,3.22,903.96,0,1.61,59.62,0,27.39
 48-58,0,0,3.44,3.44,113.61,12.62,0,1345,7.46,21.23,36.72,309.28,6.89,24.67,17.79,23.53,12.05,13.2,13.2,9.75,25.82,780.37,11.48,27.54,158.94,3403.24,65.99,25.82,44.18,0,1.15,106.73,0,0,15.49,10.9,0,753.41,0,2.3,49.35,0,30.41
 60-70,0,0,3.93,0.98,132.51,31.41,0,1514.49,11.78,31.41,35.33,331.75,25.52,15.7,6.87,26.5,8.83,18.65,14.72,19.63,15.7,825.46,9.82,34.35,106.99,2827.76,51.04,34.35,29.45,0.98,5.89,168.82,0.98,0,12.76,8.83,0,377.89,2.94,17.67,48.09,4.91,32.39
 72-82,0,0,19.63,0.98,166.88,109.95,4.91,1583.42,12.76,32.39,62.83,485.92,59.88,12.76,24.54,49.08,31.41,30.43,32.39,23.56,14.72,1220.21,26.5,42.21,140.38,2728.04,36.32,40.25,76.57,0,8.83,253.27,0.98,0,21.6,3.93,0,206.15,14.72,38.28,83.44,26.5,22.58
 84-94,0,0,13.81,2.12,378.09,126.38,26.55,1187.36,10.62,74.34,53.1,354.72,149.75,13.81,13.81,78.59,57.35,42.48,38.23,91.34,25.49,914.41,28.68,54.16,138.06,1496.41,63.72,62.66,101.96,0,4.25,801.84,1.06,0,63.72,16.99,0,117.89,38.23,35.05,98.77,32.92,25.49
 96-106,0,0,24.04,1.09,496.15,161.74,20.76,956.24,20.76,85.24,38.25,383.59,157.37,0,18.58,122.4,63.39,32.79,60.11,122.4,25.14,805.43,32.79,37.16,106.01,1285.19,53.55,96.17,130.05,0,15.3,747.51,3.28,0,52.46,17.49,0,50.27,52.46,24.04,106.01,34.97,28.41
108-118,0,0,16.09,6.89,513.96,122.55,62.81,726.9,19.92,109.53,27.57,320.17,151.66,0,4.6,88.09,56.68,44.43,42.13,196.09,16.09,628.86,27.57,23.74,115.66,1528.1,45.96,67.4,96.51,0,16.85,726.13,2.3,0,45.96,14.55,0,40.6,45.96,26.81,85.79,19.92,29.87
120,1.96,0,5.88,0,409.6,146.98,48.99,591.86,33.32,90.15,27.44,207.74,123.47,0,13.72,121.51,15.68,25.48,27.44,141.1,7.84,468.39,19.6,27.44,97.99,1346.37,68.59,35.28,70.55,0,3.92,550.7,3.92,0,33.32,9.8,0,47.03,21.56,11.76,60.75,15.68,9.8
