stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2095.29,36871.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647.24,0,0,0,0,0,0,0,0,0,0,0
  5-6,2746.08,35515.11,0,55.17,0,0,0,0,0,0,0,0,0,128.72,0,0,0,0,0,0,0,0,0,0,0,1133.98,110.33,0,0,306.48,0,943.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,688.72,772.84,0,1122.46,0,7.89,0,2544.59,0,0,0,0,0,959.48,0,0,0,0,0,0,0,0,0,0,0,21516.02,880.62,0,0,7557.55,0,120.92,97.26,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,796.18,0,1283.96,0,144.76,0,2177.7,0,0,0,0,0,572.75,0,0,0,0,0,6.29,0,0,0,0,3.15,21770.73,821.36,0,0,7999.6,0,66.09,72.38,44.06,988.15,0,88.12,34.62,0,0,0,0,0
 14-21,3,7,16,192,4374,1108,0,1787,0,28,0,244,109,231,35,44,144,7,14,34,66,1250,27,0,1100,14496,722,71,287,477,0,1022,24,2454,235,531,4478,4585,0,0,144,0,66
 24-34,1.64,0.82,19.7,115.74,2264.74,1017.86,0,2931.28,228.2,151.04,39.4,369.39,55,53.36,62.39,122.31,229.84,45.15,108.35,78.8,161.71,2250.79,93.58,8.21,1072.04,17825.71,322.6,234.76,261.03,0.82,4.1,1988.93,2.46,20.52,147.75,282.37,1098.31,4150.25,0,0,561.47,0,238.05
 36-46,1.61,0,15.31,16.11,1227.84,594.58,0,4544.78,505.15,175.64,107.96,687.24,51.56,10.47,58.81,170,103.93,56.4,84.6,71.7,138.58,2368.67,67.68,49.95,775.86,17151.89,265.87,183.69,173.22,2.42,5.64,2165.64,5.64,13.7,99.9,223.98,41.09,3967.92,0,4.03,356.91,0.81,241.7
 48-58,2.87,0.57,11.48,10.9,1095.39,828,0,6157.5,468.22,259.93,131.98,1157.36,78.61,37.87,63.69,167.55,67.71,80.33,78.61,76.32,89.51,2924.68,64.27,99.27,681.68,13501.63,173.29,118.78,167.55,1.15,10.33,1798.88,1.15,1.72,57.95,179.03,1.15,2895.99,0,10.33,309.28,2.87,237.56
 60-70,2.94,0,14.72,1.96,1177.83,863.74,4.91,7334.91,370.03,248.33,160.97,1250.46,168.82,17.67,59.87,226.73,88.34,127.6,91.28,103.06,66.74,3501.09,60.85,154.1,514.32,12124.74,133.49,107.97,154.1,1.96,26.5,1664.66,0.98,1.96,73.61,114.84,0,1660.74,18.65,66.74,297.4,37.3,239.49
 72-82,0,0,60.86,5.89,1393.96,695.02,65.77,5683.82,263.09,253.27,246.4,1442.06,380.88,15.71,74.61,382.85,170.81,129.58,125.65,183.57,58.9,4449.87,101.11,157.07,580.16,9334.62,97.18,179.64,235.6,0,28.47,1703.18,0.98,0.98,101.11,63.81,0,910.98,67.73,125.65,484.94,117.8,203.2
 84-94,2.12,0,58.41,13.81,2475.61,607.49,141.25,4526.4,416.32,501.28,183.73,1086.46,703.07,21.24,63.72,451.37,298.43,157.18,166.74,541.64,95.58,3657.66,124.26,187.98,523.58,5719.07,146.56,210.28,294.18,1.06,31.86,4934.23,0,0,233.65,121.07,0,597.93,215.59,125.32,482.16,127.44,181.61
 96-106,2.19,0,64.48,19.67,3126.63,713.63,264.47,3291.65,660.08,551.89,180.32,1190.11,947.5,2.19,110.38,591.23,324.58,145.35,218.57,764.99,69.94,3510.22,189.06,138.79,518.01,4809.62,130.05,304.9,346.43,1.09,57.92,4906.88,5.46,0,218.57,123.49,0,306,264.47,124.58,596.69,166.11,180.32
108-118,3.06,0,42.89,29.87,3160.36,602.81,511.66,2740.62,499.41,739.92,175.41,1056.26,1014.9,0.77,59.75,513.2,329.36,184.6,176.94,1452.27,95.75,3570.92,156.26,121.79,581.37,6180.56,153.19,227.49,316.34,0,58.21,4874.59,0.77,0,204.51,107.23,0,224.43,279.58,95.75,473.37,99.58,193.02
120,7.84,0,39.2,7.84,2639.83,854.47,217.54,2600.64,319.45,552.66,221.46,1207.23,719.24,0,86.23,738.84,201.86,113.67,129.35,781.95,35.28,3786.31,107.79,184.22,719.24,6992.52,270.45,178.34,297.89,1.96,64.67,2749.58,3.92,1.96,145.02,47.03,0,221.46,113.67,99.95,609.49,146.98,82.31
