stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1304.62,18106.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,1783.72,22839.02,0,42.91,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,625.22,55.17,0,0,239.06,0,367.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,349.62,320.7,0,699.24,0,2.63,0,1080.4,0,0,0,0,0,436.37,0,0,0,0,0,0,0,0,0,0,0,10433.36,389.05,0,0,3985.13,0,39.43,63.09,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,239.17,0,450.02,0,50.35,0,708.07,0,0,0,0,0,132.17,0,0,0,0,0,6.29,0,0,0,0,0,6954.8,191.97,0,0,2637.16,0,18.88,40.91,12.59,273.79,0,37.76,3.15,0,0,0,0,0
 14-21,2,1,8,68,1110,250,0,495,0,7,0,93,39,33,16,6,52,1,2,16,25,371,3,0,325,5790,185,39,106,156,0,103,15,746,78,77,1035,1869,0,0,43,0,25
 24-34,0,0,11.49,27.91,352.15,51.71,0,838.09,1.64,33.66,9.03,137.9,13.13,4.93,16.42,9.03,49.25,9.85,36.12,28.73,41.86,517.96,18.88,4.93,270.06,6958.4,47.61,108.35,99.32,0,0.82,307,0.82,4.93,27.91,13.13,178.95,1684.4,0,0,151.86,0,45.97
 36-46,0,0,3.22,1.61,106.35,15.31,0,1379.31,6.45,12.89,20.14,212.7,8.06,0.81,16.92,28.2,9.67,7.25,22.56,9.67,31.42,473.73,16.92,9.67,157.91,6809.52,38.67,78.96,41.89,0,0,285.21,2.42,0.81,16.92,1.61,0,1550.91,0,2.42,81.37,0.81,27.39
 48-58,0.57,0,1.72,2.3,111.32,41.89,0,2121.93,6.31,24.1,33.85,387.32,7.46,9.75,16.64,28.12,14.92,13.77,26.97,9.75,10.9,659.88,10.33,25.82,166.98,5328.93,16.64,44.76,50.49,0,2.3,216.9,1.15,0,8.03,4.59,0,1184.33,0,2.87,76.89,0,37.87
 60-70,0,0,5.89,0,115.82,69.69,0.98,2471.47,15.7,34.35,23.56,321.94,31.41,3.93,17.67,35.33,13.74,28.46,15.7,11.78,10.8,678.23,6.87,30.43,92.26,4282.38,11.78,32.39,34.35,0,4.91,203.18,0.98,0,7.85,4.91,0,585.97,7.85,9.82,67.73,4.91,23.56
 72-82,0,0,19.63,0.98,164.92,83.44,0.98,1984.92,9.82,16.69,47.12,408.37,56.94,5.89,15.71,59.88,39.27,29.45,43.19,17.67,7.85,856.01,16.69,36.32,114.85,3034.32,11.78,58.9,79.51,0,6.87,196.33,1.96,0,18.65,2.94,0,276.83,25.52,26.5,114.85,35.34,21.6
 84-94,0,0,18.05,2.12,307.99,80.71,5.31,1406.14,11.68,53.1,30.8,286.75,77.53,3.19,4.25,89.21,61.6,44.61,42.48,20.18,16.99,620.23,18.05,46.73,97.71,1651.47,15.93,58.41,88.15,0,7.43,586.24,1.06,0,44.61,2.12,0,150.81,49.92,22.3,99.83,23.36,22.3
 96-106,1.09,0,21.86,2.19,325.67,56.83,4.37,1017.44,10.93,44.81,16.39,295.07,87.43,1.09,14.21,115.84,63.39,30.6,49.18,22.95,14.21,521.29,18.58,33.88,85.24,1314.69,10.93,75.41,111.47,0,15.3,403.26,3.28,0,22.95,3.28,0,75.41,57.92,14.21,131.14,33.88,22.95
108-118,0,0,8.43,2.3,223.66,52.85,9.96,825.71,12.26,45.96,18.38,238.21,81.19,0,9.96,86.55,45.96,36.77,36.77,30.64,13.02,424.34,11.49,22.21,81.19,1799.25,12.26,60.51,68.94,0,10.72,364.6,0,0,15.32,3.06,0,42.89,49.79,6.13,90.38,20.68,26.81
120,1.96,0,0,1.96,213.62,84.27,1.96,621.25,7.84,48.99,19.6,180.3,60.75,0,11.76,90.15,43.12,31.36,17.64,17.64,3.92,227.34,7.84,13.72,66.63,1467.88,21.56,35.28,60.75,0,7.84,262.61,0,0,19.6,3.92,0,37.24,13.72,5.88,72.51,19.6,3.92
