stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,224.02,3162.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,171.63,3132.24,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,49.04,6.13,0,0,30.65,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,73.6,34.17,0,55.2,0,2.63,0,144.58,0,0,0,0,0,97.26,0,0,0,0,0,0,0,0,0,0,0,1269.67,57.83,0,0,494.2,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,34.62,0,56.65,0,0,0,97.56,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,0,1022.77,100.7,0,0,434.28,0,0,6.29,0,34.62,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,1,5,106,27,0,44,0,2,0,11,2,7,0,0,1,1,0,1,4,41,0,0,41,449,45,2,4,9,0,14,1,78,6,3,91,211,0,0,5,0,0
 24-34,0,0,1.64,0,24.63,2.46,0,91.94,0,4.93,2.46,16.42,0.82,1.64,1.64,3.28,7.39,1.64,3.28,4.1,13.13,72.24,10.67,0,44.33,864.36,24.63,9.03,9.03,0,0,44.33,0,0,0,0.82,16.42,230.66,0,0,18.06,0,6.57
 36-46,0,0,0.81,0,16.92,2.42,0,195.78,0.81,4.03,9.67,25.78,0,0,1.61,1.61,0,1.61,1.61,1.61,6.45,91.85,11.28,3.22,26.59,1197.22,13.7,5.64,4.83,0,0,32.23,0,0,0,0,0,270.7,0,0.81,11.28,0,4.83
 48-58,0,0,0,0,12.05,0,0,334.53,1.72,2.3,10.33,51.07,1.15,0,1.72,1.72,2.3,1.72,2.3,1.15,7.46,148.04,10.33,4.59,23.53,996.7,10.9,2.87,8.03,0,0.57,36.72,0,0,0.57,0.57,0,194.52,0,0,5.74,0,2.87
 60-70,0,0,0,0,12.76,0,0.98,470.15,2.94,2.94,8.83,65.76,5.89,0.98,1.96,3.93,1.96,8.83,0.98,5.89,0.98,194.34,13.74,4.91,18.65,994.28,6.87,6.87,5.89,0,0.98,20.61,0,0,0.98,0,0,133.49,0,4.91,7.85,1.96,3.93
 72-82,0,0,3.93,0,16.69,2.94,0,309.22,0,3.93,13.74,61.84,23.56,0,0.98,4.91,2.94,2.94,4.91,3.93,1.96,224.8,21.6,6.87,23.56,614.52,3.93,3.93,13.74,0,0,20.61,0,0,0,0,0,45.16,1.96,3.93,11.78,8.83,0.98
 84-94,0,0,3.19,0,18.05,3.19,1.06,187.98,1.06,3.19,12.74,31.86,30.8,0,1.06,9.56,10.62,13.81,9.56,11.68,6.37,146.56,23.36,4.25,8.5,333.48,4.25,2.12,10.62,0,0,61.6,0,0,0,0,0,31.86,3.19,1.06,7.43,4.25,2.12
 96-106,1.09,0,2.19,0,37.16,1.09,1.09,131.14,1.09,1.09,5.46,52.46,55.74,0,2.19,5.46,10.93,1.09,14.21,7.65,4.37,121.31,19.67,4.37,16.39,263.38,3.28,12.02,7.65,0,3.28,53.55,0,0,4.37,0,0,14.21,4.37,7.65,5.46,6.56,1.09
108-118,0,0,0,0,51.32,3.06,7.66,107.23,2.3,4.6,3.83,32.94,58.98,0,0.77,11.49,6.13,9.96,3.83,16.85,6.89,70.47,13.79,1.53,9.19,297.19,3.06,4.6,6.13,0,0,47.49,0,0,2.3,0.77,0,11.49,5.36,2.3,9.19,2.3,0.77
120,0,0,0,0,33.32,5.88,0,82.31,1.96,1.96,1.96,39.2,33.32,0,0,11.76,5.88,3.92,0,19.6,1.96,52.91,25.48,0,9.8,348.84,5.88,9.8,3.92,0,0,45.08,0,0,0,0,0,23.52,5.88,0,3.92,0,1.96
