stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,289.91,5007.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,312.61,3408.08,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,79.69,0,0,0,36.78,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.98,68.35,0,141.95,0,5.26,0,315.45,0,0,0,0,0,131.44,0,0,0,0,0,0,0,0,0,0,0,2158.17,105.15,0,0,885.88,0,10.51,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.94,0,132.17,0,15.73,0,201.41,0,0,0,0,0,94.41,0,0,0,0,0,0,0,0,0,0,0,1951.12,75.53,0,0,780.45,0,3.15,18.88,3.15,84.97,0,12.59,6.29,0,0,0,0,0
 14-21,0,0,0,13,113,18,0,51,0,0,0,12,7,5,2,0,6,0,0,1,2,53,0,0,46,585,21,3,9,15,0,17,4,66,3,0,86,199,0,0,2,0,3
 24-34,0.82,0,1.64,8.21,40.22,11.49,0,146.93,0,2.46,1.64,25.45,2.46,0,0.82,2.46,8.21,0.82,5.75,3.28,8.21,107.53,1.64,1.64,37.76,1304.34,9.03,9.85,17.24,0,0.82,36.12,0.82,0,11.49,0.82,18.88,310.28,0,0,26.27,0,3.28
 36-46,0,0,0,0.81,20.95,3.22,0,273.12,2.42,1.61,1.61,29.81,0.81,0,1.61,0,0.81,0.81,1.61,1.61,4.83,98.29,0.81,1.61,23.36,977.28,8.06,7.25,8.86,0,2.42,30.62,0.81,0,4.03,0,0,233.64,0,0,9.67,0,0.81
 48-58,0,0,0.57,0,15.49,0.57,0,367.24,4.02,8.03,7.46,73.45,2.3,0.57,4.59,2.3,0.57,2.3,2.87,1.15,2.3,138.86,3.44,5.74,25.25,783.82,5.74,5.16,4.02,0,0.57,21.23,0,0,1.15,1.15,0,175.01,0,0.57,16.07,0,2.3
 60-70,0,0,0.98,0,16.69,3.93,0,390.65,0.98,4.91,5.89,58.89,9.82,2.94,0.98,4.91,1.96,1.96,0,0.98,0.98,125.63,0.98,4.91,12.76,625.23,2.94,1.96,3.93,0,0,26.5,0,0,2.94,1.96,0,81.47,0.98,0.98,15.7,0,7.85
 72-82,0,0,1.96,0.98,24.54,10.8,0.98,374.01,0.98,4.91,16.69,94.24,12.76,1.96,4.91,2.94,1.96,7.85,1.96,1.96,0.98,208.11,2.94,10.8,19.63,600.78,2.94,5.89,14.72,0,2.94,32.39,0,0,4.91,0,0,50.06,1.96,3.93,23.56,4.91,5.89
 84-94,0,0,1.06,1.06,27.61,15.93,2.12,252.76,2.12,7.43,7.43,52.04,19.12,1.06,3.19,12.74,7.43,9.56,4.25,3.19,3.19,128.51,6.37,8.5,11.68,254.89,4.25,3.19,10.62,0,0,96.65,0,0,10.62,0,0,23.36,4.25,3.19,21.24,3.19,7.43
 96-106,0,0,4.37,0,41.53,18.58,3.28,219.66,0,7.65,6.56,53.55,21.86,0,4.37,12.02,6.56,5.46,7.65,5.46,2.19,133.33,5.46,5.46,10.93,280.86,0,13.11,24.04,1.09,2.19,97.26,0,0,6.56,1.09,0,9.84,3.28,1.09,24.04,7.65,4.37
108-118,0,0,2.3,0.77,44.43,7.66,19.15,143.24,0.77,7.66,10.72,43.66,29.87,0,2.3,15.32,8.43,8.43,4.6,7.66,4.6,89.62,2.3,5.36,12.26,289.53,3.83,6.13,9.96,0,2.3,78.89,0.77,0,8.43,0.77,0,7.66,5.36,3.06,13.79,1.53,6.89
120,0,0,0,0,52.91,15.68,7.84,101.91,1.96,9.8,3.92,50.95,33.32,0,0,13.72,7.84,3.92,3.92,17.64,0,72.51,1.96,3.92,9.8,317.49,5.88,7.84,23.52,0,0,52.91,0,0,5.88,0,0,5.88,1.96,0,15.68,7.84,0
