stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,368.98,4572.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,410.69,8207.58,0,36.78,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,355.52,24.52,0,0,110.33,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,63.09,110.41,0,289.16,0,0,0,13.14,0,0,0,0,0,262.87,0,0,0,0,0,0,0,0,0,0,0,3903.64,68.35,0,0,2194.98,0,2.63,23.66,0,5.26,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,213.99,0,3.15,0,37.76,0,0,0,0,0,204.55,0,0,0,0,0,0,0,0,0,0,0,1482.22,31.47,0,0,1025.91,0,3.15,3.15,3.15,94.41,0,0,0,0,0,0,0,0
 14-21,1,0,0,3,542,9,0,54,0,23,0,6,22,52,6,0,7,0,0,0,0,159,3,0,96,104,14,5,3,97,0,5,0,94,3,3,32,75,0,0,0,0,0
 24-34,0,0,0.82,5.75,306.18,3.28,0,47.61,0.82,87.83,9.03,27.09,2.46,0.82,14.78,0,4.1,0.82,9.85,0,0,267.6,1.64,0.82,96.86,135.44,5.75,27.09,17.24,0,2.46,6.57,0,0,1.64,0.82,19.7,53.36,0,0,1.64,0,0
 36-46,0,0,0,2.42,106.35,1.61,0,46.73,0,79.76,23.36,55.59,4.03,0,16.11,0,0.81,0,8.06,0,0,381.08,0.81,16.11,133.74,92.65,4.03,18.53,15.31,0.81,3.22,8.86,0,0.81,0,0,0,29.81,0,1.61,9.67,0,1.61
 48-58,0,0.57,0,1.15,38.44,0.57,0,63.69,0,80.91,33.85,53.94,0,1.15,10.9,0,0.57,0.57,5.16,0,0.57,496.92,1.15,21.8,95.83,65.41,2.87,7.46,25.25,0,2.87,10.33,0,0,0,0.57,0,44.18,0,2.3,12.62,0,0
 60-70,0.98,0,0,0,22.58,0,0,60.85,0.98,97.17,27.48,37.3,0,0,7.85,0,0.98,0,4.91,0.98,0.98,615.41,0.98,49.08,58.89,54.97,1.96,8.83,22.58,0,0.98,7.85,0,0,0.98,0,0,24.54,2.94,15.7,2.94,10.8,0.98
 72-82,0,0,1.96,0,28.47,3.93,0,67.73,0,81.48,51.05,52.03,0.98,0,8.83,0,0,4.91,5.89,0,0,829.5,0.98,53.99,67.73,53.99,5.89,19.63,35.34,0,7.85,8.83,0,0,0.98,0,0,31.41,0,34.36,11.78,42.21,0
 84-94,0,0,0,0,38.23,0,0,69.03,1.06,150.81,42.48,39.3,7.43,0,2.12,0,4.25,3.19,2.12,0,0,494.91,0,56.29,45.67,41.42,5.31,8.5,28.68,0,3.19,7.43,0,0,0,0,0,23.36,0,29.74,12.74,47.79,0
 96-106,0,0,2.19,0,56.83,2.19,0,60.11,0,147.53,44.81,45.9,3.28,0,4.37,3.28,4.37,6.56,1.09,0,0,527.84,2.19,34.97,30.6,50.27,5.46,16.39,54.64,0,7.65,6.56,0,0,1.09,0,0,39.34,2.19,37.16,17.49,53.55,0
108-118,0,0,1.53,0,52.85,0.77,2.3,34.47,0,198.38,29.11,30.64,2.3,0,2.3,0.77,8.43,22.98,6.13,0,0,503.24,0.77,19.15,26.81,52.85,4.6,13.02,62.04,0,5.36,3.83,0,0,0.77,0,0,19.15,1.53,29.11,8.43,39.83,0
120,0,0,0,0,43.12,3.92,0,29.4,0,121.51,45.08,25.48,1.96,0,3.92,0,1.96,11.76,5.88,1.96,0,307.69,1.96,11.76,23.52,68.59,1.96,13.72,15.68,0,5.88,3.92,0,0,0,0,0,15.68,0,21.56,3.92,37.24,0
