stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,579.83,11398.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,600.7,7852.06,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,239.06,30.65,0,0,110.33,0,116.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,184.01,228.7,0,354.88,0,0,0,1069.89,0,0,0,0,0,310.19,0,0,0,0,0,0,0,0,0,0,0,7065.98,254.99,0,0,2741.75,0,13.14,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,405.96,0,468.9,0,37.76,0,1022.77,0,0,0,0,0,267.49,0,0,0,0,0,6.29,0,0,0,0,3.15,9450.35,314.7,0,0,3489.99,0,15.73,22.03,31.47,396.52,0,34.62,25.18,0,0,0,0,0
 14-21,2,4,4,117,1615,558,0,1348,0,5,0,146,49,72,12,15,54,3,9,5,50,778,3,0,651,9760,253,42,189,240,0,73,7,1371,112,134,2793,2760,0,0,49,0,36
 24-34,0.82,0,4.1,75.52,525.35,143.65,0,2016.84,68.13,12.31,25.45,210.96,29.55,4.1,15.6,33.66,73.06,22.98,53.36,27.91,91.12,1283.82,14.78,4.93,559,9695.95,68.95,116.56,170.74,0.82,2.46,196.18,0,9.03,37.76,44.33,668.18,2193.33,0,0,150.22,0,115.74
 36-46,0,0,0.81,13.7,237.67,14.5,0,2647.43,76.54,10.47,43.51,354.49,35.45,0,16.92,33.03,15.31,26.59,56.4,37.87,28.2,1198.84,4.03,22.56,361.75,8776.16,49.15,84.6,91.85,0,2.42,138.58,0.81,5.64,23.36,24.98,24.17,1992.42,0,1.61,87.82,0,51.56
 48-58,2.3,0.57,0.57,6.89,199.68,9.75,0,3116.33,28.12,14.35,45.33,536.51,48.2,0,20.08,37.87,18.36,39.59,30.99,38.44,14.35,1276.72,11.48,52.22,327.64,6229.23,24.1,49.35,86.64,0,4.59,110.17,1.15,0.57,10.33,10.33,0.57,1247.45,0,2.3,99.27,2.3,36.72
 60-70,1.96,0,3.93,0.98,184.53,27.48,2.94,3343.06,46.13,6.87,41.22,472.11,79.5,0.98,15.7,42.21,25.52,46.13,31.41,48.09,7.85,1027.65,4.91,55.95,207.1,5150.05,14.72,51.04,56.93,0.98,2.94,109.93,0.98,0,20.61,11.78,0,579.1,5.89,25.52,92.26,11.78,41.22
 72-82,0,0,11.78,1.96,220.87,79.51,32.39,2263.71,44.17,10.8,55.95,448.62,192.41,0,19.63,122.71,55.95,42.21,44.17,57.92,9.82,938.47,19.63,36.32,213.02,3615.46,11.78,68.72,101.11,0.98,5.89,134.49,0,0,27.49,4.91,0,201.24,28.47,42.21,141.36,28.47,24.54
 84-94,0,0,16.99,5.31,299.49,100.89,62.66,1704.57,35.05,18.05,42.48,368.53,312.24,3.19,21.24,137,71.16,49.92,60.54,148.69,18.05,722.19,10.62,63.72,189.04,2103.9,24.43,79.65,114.7,0,11.68,471.54,0,0,49.92,8.5,0,174.17,61.6,42.48,143.38,29.74,25.49
 96-106,1.09,0,6.56,6.56,298.35,139.88,39.34,1121.26,36.06,16.39,32.79,303.81,283.05,1.09,33.88,187.97,77.59,39.34,65.57,102.73,16.39,545.33,18.58,25.14,162.83,1669.87,31.69,102.73,122.4,0,7.65,445.88,1.09,0,33.88,7.65,0,53.55,45.9,26.23,162.83,25.14,30.6
108-118,0.77,0,3.83,8.43,243.58,143.24,42.89,909.96,26.04,13.02,39.83,243.58,175.41,0,12.26,146.3,59.75,48.26,39.83,92.68,25.28,441.19,9.19,16.09,179.24,2111.76,28.34,76.6,96.51,0,6.89,382.22,0.77,0,26.81,9.19,0,39.06,40.6,12.26,138.64,13.02,26.81
120,1.96,0,1.96,1.96,164.62,145.02,21.56,666.33,19.6,13.72,31.36,192.06,145.02,0,7.84,146.98,50.95,27.44,25.48,48.99,7.84,313.57,9.8,5.88,160.7,1581.55,31.36,35.28,52.91,0,3.92,315.53,1.96,0,27.44,5.88,0,39.2,19.6,7.84,109.75,5.88,17.64
