stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,685.25,10779.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,631.35,7539.45,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,177.76,12.26,0,0,85.81,0,134.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,97.26,102.52,0,170.87,0,0,0,318.07,0,0,0,0,0,147.21,0,0,0,0,0,0,0,0,0,0,0,2888.96,144.58,0,0,1151.38,0,23.66,36.8,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,144.76,0,217.14,0,22.03,0,276.93,0,0,0,0,0,53.5,0,0,0,0,0,3.15,0,0,0,0,0,3471.11,160.5,0,0,1290.26,0,15.73,22.03,0,163.64,0,22.03,12.59,0,0,0,0,0
 14-21,0,2,6,21,603,119,0,210,0,7,0,71,22,11,4,10,51,2,2,1,17,194,5,0,139,2375,81,11,55,84,0,153,9,369,63,53,443,901,0,0,22,0,8
 24-34,0,0,4.1,15.6,291.4,41.04,0,626.31,12.31,27.09,10.67,105.89,11.49,3.28,13.95,26.27,133.8,9.03,27.09,9.03,30.37,398.94,36.94,0.82,197.01,3886.75,29.55,62.39,62.39,0.82,1.64,526.99,0.82,2.46,61.56,82.91,125.59,981.74,0,0,87.01,0,36.12
 36-46,0,0,1.61,3.22,115.21,33.84,0,993.39,26.59,25.78,30.62,200.61,15.31,0,12.89,30.62,57.2,12.89,20.95,4.83,30.62,491.46,16.11,7.25,155.49,3408.79,19.34,61.23,44.31,0,0.81,442.31,3.22,3.22,41.09,98.29,4.03,952.3,0,0,62.04,0,41.09
 48-58,1.72,0,3.44,1.72,135.99,18.36,0,1464.35,42.46,41.31,35,394.78,19.51,26.97,17.21,44.18,39.02,21.23,24.67,10.9,23.53,644.38,20.08,28.12,158.94,2601.06,7.46,39.59,47.05,0,2.87,438.39,0.57,0,25.82,115.33,0,741.93,0,1.15,62.54,0,39.02
 60-70,0,0,4.91,0.98,146.25,19.63,0.98,1513.51,68.71,34.35,35.33,472.11,59.87,11.78,19.63,64.78,52.02,43.19,29.45,32.39,11.78,754.79,22.58,36.32,143.3,2428.29,8.83,46.13,38.28,0.98,6.87,339.61,0.98,0,37.3,88.34,0,358.26,4.91,13.74,60.85,7.85,34.35
 72-82,0,0,23.56,0.98,227.75,45.16,12.76,1255.55,111.91,40.25,62.83,666.55,216.95,12.76,28.47,116.82,117.8,45.16,47.12,135.47,19.63,912.95,38.28,46.14,160.99,2243.1,7.85,104.06,80.5,0,8.83,412.3,0.98,0,72.64,54.97,0,202.22,40.25,21.6,130.56,26.5,28.47
 84-94,0,0,16.99,5.31,391.89,69.03,24.43,1034.42,161.43,76.47,38.23,416.32,369.59,15.93,20.18,130.63,203.91,70.09,52.04,439.68,24.43,704.13,48.85,54.16,132.75,1214.97,18.05,95.58,103.02,1.06,7.43,1183.11,0,0,158.24,109.39,0,133.82,96.65,29.74,116.82,28.68,21.24
 96-106,1.09,0,24.04,3.28,474.3,90.71,32.79,784.66,322.39,79.78,39.34,462.27,463.37,1.09,33.88,168.3,244.8,57.92,68.85,703.79,21.86,596.69,69.94,37.16,145.35,1192.3,17.49,153,119.12,0,17.49,1075.36,0,0,146.44,110.38,0,74.31,104.91,19.67,148.63,32.79,27.32
108-118,0.77,0,13.79,8.43,376.85,61.28,60.51,649.54,265.79,110.3,29.87,405.96,391.41,0.77,13.79,157.79,226.73,68.17,39.83,1309.8,24.51,471.83,41.36,20.68,123.32,1295.24,15.32,101.11,79.66,0,9.96,896.94,0,0,121.79,94.98,0,51.32,93.45,11.49,98.04,22.98,30.64
120,0,0,9.8,0,237.13,90.15,17.64,417.43,113.67,70.55,19.6,305.73,248.89,0,9.8,164.62,97.99,31.36,21.56,578.14,9.8,315.53,11.76,17.64,119.55,1050.45,11.76,62.71,52.91,0,15.68,560.5,0,1.96,76.43,33.32,0,37.24,33.32,5.88,70.55,13.72,15.68
