stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,869.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,1140.11,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,12.26,0,0,12.26,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,44.69,0,36.8,0,0,0,68.35,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,888.51,31.54,0,0,273.39,0,2.63,2.63,0,5.26,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,75.53,0,18.88,0,66.09,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,1158.08,9.44,0,0,270.64,0,9.44,6.29,3.15,34.62,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,4,180,31,0,37,0,1,0,14,6,0,6,0,1,0,0,0,0,75,0,0,45,308,3,2,6,12,0,8,0,33,1,0,26,254,0,0,5,0,0
 24-34,0.82,0,0,1.64,93.58,4.1,0,131.34,0,9.85,2.46,19.7,1.64,0,9.03,0,0.82,0.82,0,0.82,0.82,190.44,0,0,75.52,520.42,7.39,0,7.39,0,0.82,18.88,0,0,0.82,0,11.49,176.48,0,0,29.55,0,0
 36-46,0,0,0,0.81,34.64,0,0,136.96,0.81,4.83,14.5,38.67,0,0,6.45,0,0,2.42,1.61,0,1.61,290.04,1.61,6.45,71.7,411.7,5.64,4.83,11.28,0,0,12.09,0,0,0,1.61,0,194.17,0,0.81,11.28,0,0.81
 48-58,0,0.57,0,0.57,33.85,0,0,98.12,2.3,5.16,13.2,38.44,1.15,0,7.46,0,0,1.15,1.15,1.15,1.15,363.79,0.57,13.2,40.74,230.67,3.44,1.15,8.03,0,0.57,14.35,0,0,0.57,1.72,0,105.58,0,0.57,9.75,0.57,1.72
 60-70,0,0,0,0,37.3,0,0,109.93,1.96,14.72,21.59,77.54,0.98,0,7.85,0,0.98,0.98,2.94,0,0.98,528.06,0,14.72,42.21,183.54,1.96,0.98,6.87,0,2.94,24.54,0,0,1.96,1.96,0,76.56,0,10.8,5.89,5.89,0
 72-82,0,0,0.98,0,35.34,0,0,66.75,2.94,6.87,19.63,120.74,0.98,0,11.78,0.98,0.98,0.98,1.96,0.98,0.98,548.75,0.98,14.72,40.25,148.23,2.94,1.96,12.76,0,2.94,18.65,0,0,0,0,0,28.47,0,16.69,6.87,15.71,0.98
 84-94,0,0,2.12,0,64.78,1.06,0,81.78,3.19,13.81,22.3,71.16,2.12,0,4.25,1.06,2.12,7.43,3.19,1.06,1.06,353.66,1.06,18.05,25.49,98.77,4.25,4.25,11.68,0,0,47.79,0,0,3.19,0,0,14.87,0,8.5,6.37,12.74,2.12
 96-106,0,0,5.46,0,54.64,0,1.09,71.04,3.28,15.3,9.84,90.71,3.28,0,12.02,1.09,2.19,5.46,3.28,2.19,0,308.18,0,17.49,21.86,95.08,2.19,4.37,16.39,0,3.28,41.53,0,0,0,3.28,0,10.93,2.19,2.19,3.28,24.04,0
108-118,0,0,1.53,0.77,47.49,1.53,0,58.98,1.53,16.09,10.72,68.17,10.72,0,2.3,0,6.89,5.36,0.77,0.77,4.6,245.11,2.3,9.19,23.74,93.45,3.83,3.83,12.26,0,4.6,32.17,0,0,2.3,0.77,0,6.13,2.3,6.13,5.36,6.89,0
120,0,0,1.96,0,58.79,0,0,45.08,1.96,21.56,9.8,60.75,3.92,0,11.76,3.92,5.88,1.96,0,0,0,211.66,1.96,17.64,29.4,105.83,3.92,1.96,11.76,0,1.96,41.16,0,0,0,0,0,5.88,0,5.88,5.88,7.84,0
