stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,685.25,10410.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,361.65,5847.67,0,12.26,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,226.8,18.39,0,0,49.04,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,47.32,0,49.95,0,0,0,118.29,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,1064.63,47.32,0,0,391.68,0,2.63,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,78.67,0,31.47,0,9.44,0,72.38,0,0,0,0,0,25.18,0,0,0,0,0,3.15,0,0,0,0,0,1378.37,28.32,0,0,632.54,0,0,3.15,3.15,56.65,0,15.73,3.15,0,0,0,0,0
 14-21,1,2,3,46,359,279,0,734,0,1,0,61,17,12,5,14,93,5,5,1,37,285,15,0,181,3553,44,15,50,142,0,6,16,801,118,221,2206,1455,0,0,5,0,29
 24-34,0,0,6.57,41.04,266.78,197.83,0,1447.17,141.19,7.39,14.78,109.17,23.8,4.1,2.46,36.94,183.87,22.98,29.55,24.63,82.09,693.62,36.12,4.1,261.85,5287.95,18.88,85.37,94.4,0.82,0.82,31.19,0.82,9.85,110.82,167.45,753.55,1195.99,0,0,47.61,0,64.03
 36-46,0.81,0,0.81,6.45,103.93,13.7,0,1480.01,193.36,3.22,28.2,157.11,28.2,0.81,7.25,45.92,58.01,30.62,27.39,26.59,16.92,551.88,8.86,6.45,212.7,4047.68,10.47,50.76,45.12,0.81,0,31.42,4.03,4.03,61.23,155.49,32.23,851.59,0,0.81,46.73,0.81,32.23
 48-58,1.15,0,4.02,8.61,158.37,10.33,0,2230.95,201.41,17.79,44.76,314.45,52.22,0.57,10.33,44.76,40.74,40.17,21.8,39.59,8.03,919.81,17.21,39.59,277.15,4017.21,9.18,42.46,40.17,0,1.72,33.85,1.15,1.15,39.02,149.76,0,729.31,0,1.72,54.51,1.15,24.67
 60-70,1.96,0,3.93,1.96,123.67,18.65,3.93,2158.37,139.38,6.87,34.35,343.53,98.15,0.98,9.82,40.24,44.17,48.09,19.63,63.8,1.96,791.11,6.87,46.13,177.66,3295.95,10.8,42.21,35.33,0.98,5.89,48.09,0,0,42.21,78.52,0,376.9,2.94,20.61,54.97,5.89,13.74
 72-82,0,0,21.6,1.96,184.55,83.44,40.25,2047.75,102.09,4.91,59.88,484.94,257.2,0,11.78,106.02,112.89,37.3,29.45,133.51,6.87,955.16,14.72,37.3,262.1,3246.36,7.85,81.48,64.79,0,5.89,63.81,0.98,0,85.4,51.05,0,202.22,13.74,33.38,100.13,32.39,16.69
 84-94,0,0,20.18,5.31,257.01,90.27,80.71,1603.68,112.58,11.68,39.3,307.99,419.5,1.06,11.68,99.83,156.12,56.29,27.61,463.05,9.56,708.38,16.99,48.85,216.66,1784.22,12.74,77.53,76.47,0,5.31,174.17,0,0,179.48,96.65,0,128.51,42.48,38.23,86.03,27.61,5.31
 96-106,0,0,19.67,8.74,249.17,150.81,73.22,1136.56,135.51,14.21,33.88,276.49,527.84,0,27.32,135.51,171.58,25.14,44.81,542.05,8.74,551.89,13.11,24.04,210.92,1522.34,21.86,111.47,97.26,0,7.65,221.85,2.19,0,172.67,84.15,0,54.64,25.14,20.76,116.93,32.79,6.56
108-118,0.77,0,6.89,5.36,199.92,144,61.28,888.52,101.87,11.49,22.98,232.85,466.47,0,6.89,100.34,112.6,30.64,22.21,1015.67,9.96,405.96,13.02,10.72,208.34,1662.91,13.02,73.53,69.7,0,8.43,157.02,2.3,0,131.75,65.87,0,48.26,17.62,8.43,88.09,16.09,9.19
120,1.96,0,3.92,1.96,111.71,107.79,15.68,566.38,35.28,11.76,27.44,156.78,209.7,0,5.88,99.95,41.16,15.68,19.6,264.57,0,227.34,5.88,3.92,178.34,1181.75,17.64,52.91,47.03,0,3.92,123.47,1.96,0,68.59,11.76,0,25.48,9.8,13.72,62.71,3.92,1.96
