stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,685.25,10291.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,1360.78,14619.18,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,343.26,79.69,0,0,116.46,0,122.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,362.76,312.82,0,210.3,0,0,0,1351.16,0,0,0,0,0,194.52,0,0,0,0,0,0,0,0,0,0,0,7867.74,565.17,0,0,3964.1,0,5.26,23.66,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,144.76,0,107,0,25.18,0,940.94,0,0,0,0,0,40.91,0,0,0,0,0,6.29,0,0,0,0,0,3427.05,169.94,0,0,1356.34,0,12.59,12.59,0,56.65,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,1,12,73,27,0,106,0,0,0,11,10,1,6,0,0,0,0,2,1,124,0,0,116,1221,21,0,4,28,0,3,1,96,1,17,139,227,0,0,6,0,0
 24-34,0.82,0,2.46,3.28,27.09,2.46,0,229.02,0,1.64,3.28,32.01,0.82,0,7.39,0.82,0,0,2.46,0.82,0.82,229.02,1.64,0.82,96.04,1938.86,15.6,3.28,9.85,0,0,9.85,0,0.82,0.82,4.93,38.58,438.34,0,0,30.37,0,1.64
 36-46,0,0,0,0.81,8.06,0,0,383.5,1.61,2.42,8.06,73.32,0.81,0,7.25,0.81,0,0,0,0.81,2.42,231.23,1.61,2.42,75.73,1911.05,4.83,4.03,1.61,0,0,12.89,0,0,0,4.03,0,482.6,0,0.81,25.78,0,3.22
 48-58,0,0,0.57,0,10.33,0.57,0,418.88,2.87,1.15,14.35,96.97,2.3,0.57,5.16,4.59,0,2.3,1.15,1.15,2.3,251.9,0.57,6.89,50.49,1523.45,4.59,1.72,4.59,0,0,5.74,0,0,0.57,1.15,0,328.79,0,1.72,20.08,0,4.02
 60-70,0,0,1.96,0,9.82,0,0,536.89,5.89,2.94,13.74,109.93,0,0,4.91,8.83,1.96,7.85,1.96,0.98,1.96,343.53,0,8.83,36.32,1809.93,5.89,1.96,3.93,0,0.98,7.85,0,0,0.98,0.98,0,260.1,0.98,4.91,22.58,0,5.89
 72-82,0,0,0,0,13.74,16.69,0.98,437.82,0.98,0,8.83,133.51,3.93,0,4.91,10.8,0.98,4.91,1.96,0.98,1.96,363.21,2.94,12.76,31.41,1265.36,6.87,2.94,4.91,0,0.98,6.87,0,0,0.98,0,0,147.25,0,7.85,37.3,7.85,3.93
 84-94,0,0,1.06,0,32.92,7.43,1.06,324.98,3.19,3.19,16.99,78.59,3.19,0,5.31,28.68,2.12,5.31,2.12,0,4.25,251.7,0,14.87,21.24,710.5,7.43,3.19,8.5,0,1.06,22.3,0,0,3.19,1.06,0,91.34,3.19,11.68,28.68,7.43,10.62
 96-106,0,0,2.19,0,26.23,15.3,1.09,204.36,5.46,1.09,6.56,91.8,3.28,0,3.28,28.41,2.19,7.65,3.28,2.19,1.09,203.27,1.09,8.74,20.76,545.33,4.37,2.19,12.02,0,5.46,22.95,0,0,1.09,2.19,0,41.53,0,4.37,28.41,5.46,3.28
108-118,0,0,0,0,24.51,14.55,2.3,209.87,4.6,4.6,11.49,68.17,5.36,0,0.77,35.23,1.53,13.02,0.77,3.06,2.3,176.17,0,6.13,27.57,635.75,3.83,3.06,3.06,0,2.3,13.02,0,0,3.06,4.6,0,20.68,0,3.06,26.81,5.36,6.89
120,0,0,0,0,45.08,15.68,0,190.1,7.84,1.96,7.84,90.15,5.88,0,0,47.03,1.96,9.8,1.96,1.96,1.96,148.94,1.96,5.88,33.32,666.33,7.84,0,7.84,0,1.96,19.6,0,0,1.96,0,0,25.48,0,5.88,48.99,7.84,0
