stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,2464.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,134.85,1458.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,0,0,13.14,0,0,0,21.03,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,212.93,5.26,0,0,78.86,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,12.59,0,6.29,0,18.88,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,201.41,12.59,0,0,75.53,0,0,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,14,36,18,0,45,0,3,0,4,1,4,2,3,1,0,1,19,30,33,0,0,22,130,20,2,2,8,0,2,0,22,30,4,34,64,0,0,14,0,38
 24-34,0,0,0.82,0.82,14.78,6.57,0,86.19,0,3.28,0.82,6.57,0.82,0,5.75,4.93,13.95,4.93,1.64,25.45,78.8,63.21,0,0,27.91,212.6,12.31,14.78,8.21,0,0,18.06,0,0.82,12.31,1.64,6.57,77.16,0,0,41.04,0,83.73
 36-46,0,0,0.81,0,11.28,4.03,0,62.84,0.81,3.22,4.83,33.84,0.81,0.81,8.86,16.92,3.22,9.67,6.45,15.31,52.37,135.35,0.81,2.42,41.89,331.13,11.28,12.09,7.25,0,0,14.5,0,0.81,10.47,2.42,0,99.9,0,0.81,41.89,0,51.56
 48-58,0,0,0,0,5.74,5.74,0,75.17,0.57,1.72,17.79,35,0.57,29.26,5.16,14.92,2.87,11.48,4.59,10.33,37.87,184.77,0,1.72,50.49,227.8,9.18,8.61,8.03,0,0,20.08,0,0,6.89,0,0,94.68,0,1.72,33.85,0,46.48
 60-70,0,0,2.94,0,27.48,21.59,0,162.93,0.98,17.67,27.48,106.99,3.93,10.8,11.78,40.24,0.98,44.17,6.87,18.65,28.46,473.09,2.94,6.87,46.13,388.68,11.78,16.69,10.8,0,6.87,40.24,0,0,19.63,0,0,100.12,0,6.87,34.35,0,61.84
 72-82,0,0,3.93,0.98,44.17,50.06,0,180.63,1.96,9.82,34.36,158.05,16.69,8.83,16.69,41.23,8.83,36.32,9.82,39.27,28.47,693.05,4.91,13.74,73.62,330.82,8.83,28.47,26.5,0,4.91,80.5,0,0,28.47,1.96,0,56.94,4.91,13.74,71.66,9.82,41.23
 84-94,0,0,4.25,0,103.02,43.54,1.06,167.8,2.12,23.36,26.55,81.78,37.17,5.31,9.56,52.04,11.68,63.72,12.74,56.29,41.42,438.62,5.31,11.68,31.86,202.85,7.43,24.43,25.49,0,3.19,207.1,0,0,64.78,1.06,0,41.42,5.31,13.81,50.98,7.43,45.67
 96-106,0,0,8.74,0,138.79,61.2,4.37,205.46,4.37,38.25,34.97,150.81,42.62,0,5.46,81.96,22.95,46.99,16.39,214.2,39.34,567.19,12.02,27.32,27.32,275.4,13.11,43.71,51.36,0,8.74,245.89,1.09,0,63.39,2.19,0,32.79,7.65,13.11,83.06,16.39,66.66
108-118,0,0,5.36,1.53,161.62,41.36,6.13,137.87,4.6,45.19,27.57,101.87,47.49,0,2.3,59.75,25.28,72.77,11.49,327.83,49.02,443.49,8.43,7.66,37.53,235.15,21.45,32.17,25.28,0,6.13,176.17,0,0,59.75,3.83,0,25.28,6.89,9.19,62.81,11.49,67.4
120,0,0,1.96,0,143.06,27.44,1.96,88.19,7.84,48.99,17.64,72.51,58.79,0,1.96,60.75,15.68,35.28,5.88,195.98,29.4,321.4,5.88,23.52,23.52,215.58,13.72,5.88,31.36,0,5.88,211.66,0,0,35.28,0,0,13.72,0,9.8,47.03,15.68,23.52
