stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,237.2,3189.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,159.37,2267.96,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,55.17,12.26,0,0,18.39,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,28.92,0,73.6,0,0,0,134.06,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,943.71,39.43,0,0,436.37,0,5.26,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,31.47,0,0,0,75.53,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,796.18,31.47,0,0,298.96,0,0,3.15,3.15,15.73,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,3,73,12,0,19,0,0,0,12,5,3,2,0,0,0,0,0,0,36,0,0,31,322,24,2,4,5,0,8,1,40,2,3,46,133,0,0,7,0,1
 24-34,0.82,0,1.64,0.82,25.45,4.1,0,81.26,0.82,4.93,4.1,13.95,3.28,0,3.28,5.75,0.82,1.64,3.28,2.46,2.46,107.53,0.82,0,52.53,604.15,8.21,9.85,11.49,0,0,28.73,0,0,2.46,0,11.49,172.38,0,0,36.12,0,2.46
 36-46,0,0,0,0,9.67,2.42,0,131.32,0,0.81,6.45,33.03,0,0,3.22,6.45,0.81,1.61,0.81,0,1.61,95.87,0.81,0.81,29.81,429.42,3.22,7.25,3.22,0,0,29,0,0,0,0,0,145.02,0,0,24.98,0,0
 48-58,0,0,0,0,14.92,0,0,142.3,0.57,2.3,8.03,53.36,1.15,1.15,4.59,6.31,0.57,1.72,3.44,0,3.44,149.19,1.72,2.87,30.99,261.66,5.74,5.16,5.74,0,0,13.2,0,0,0.57,0.57,0,91.81,0,2.3,18.36,0,5.74
 60-70,0,0,0.98,0,15.7,0,0,160.97,2.94,5.89,5.89,70.67,3.93,0,1.96,12.76,0.98,0.98,3.93,0.98,0.98,234.58,0,5.89,25.52,208.08,1.96,2.94,8.83,0,1.96,12.76,0,0,2.94,2.94,0,45.15,0,3.93,22.58,0.98,5.89
 72-82,0,0,3.93,0,21.6,9.82,0,90.31,0.98,4.91,5.89,72.64,4.91,0,11.78,18.65,0.98,2.94,5.89,0.98,2.94,231.67,2.94,13.74,27.49,168.85,1.96,6.87,8.83,0,1.96,17.67,0,0,0.98,0.98,0,14.72,4.91,4.91,35.34,7.85,4.91
 84-94,0,0,0,0,28.68,5.31,1.06,73.28,0,3.19,12.74,56.29,8.5,0,3.19,27.61,7.43,5.31,2.12,6.37,4.25,152.93,2.12,14.87,26.55,109.39,0,11.68,11.68,0,1.06,44.61,0,0,1.06,0,0,15.93,1.06,8.5,18.05,11.68,2.12
 96-106,0,0,3.28,1.09,24.04,7.65,1.09,59.01,1.09,3.28,6.56,50.27,10.93,0,8.74,40.44,4.37,4.37,10.93,3.28,2.19,139.88,4.37,4.37,12.02,97.26,4.37,12.02,16.39,0,3.28,44.81,0,0,0,0,0,6.56,4.37,3.28,33.88,15.3,6.56
108-118,0,0,1.53,0.77,30.64,6.89,3.06,48.26,1.53,5.36,3.06,38.3,8.43,0,3.83,28.34,5.36,7.66,3.83,4.6,4.6,124.85,3.06,3.83,16.09,107.23,3.06,7.66,16.09,0,2.3,26.81,0,0,3.83,0.77,0,4.6,3.83,6.13,28.34,5.36,3.06
120,0,0,3.92,0,35.28,5.88,0,48.99,1.96,13.72,1.96,39.2,17.64,0,1.96,50.95,1.96,1.96,5.88,7.84,3.92,107.79,3.92,5.88,7.84,129.35,13.72,9.8,29.4,0,1.96,15.68,0,0,0,1.96,0,0,1.96,1.96,23.52,7.84,3.92
