stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,856.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,214.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,0,0,7.89,0,0,0,15.77,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,92,2.63,0,0,34.17,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,12.59,0,0,0,28.32,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,242.32,9.44,0,0,88.12,0,0,0,3.15,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,1,5,68,16,0,26,0,3,0,9,1,2,2,0,4,0,1,0,2,28,0,0,15,300,9,3,5,7,0,12,0,22,6,6,38,134,0,0,3,0,2
 24-34,0,0,3.28,0.82,29.55,2.46,0,91.12,1.64,10.67,4.1,16.42,1.64,0,3.28,2.46,10.67,0,4.1,5.75,22.16,65.67,4.1,0,18.88,721.53,4.1,12.31,14.78,0,0,39.4,0,0,7.39,5.75,13.95,151.04,0,0,21.34,0,10.67
 36-46,0,0,0.81,0,15.31,0.81,0,208.67,0.81,1.61,3.22,62.84,4.83,0,3.22,2.42,3.22,4.03,2.42,4.03,26.59,76.54,3.22,0.81,24.98,1085.24,6.45,11.28,5.64,0,1.61,37.87,0.81,0,6.45,6.45,0,232.84,0,0,12.09,0,13.7
 48-58,0,0,2.3,1.15,26.4,1.72,0,382.73,2.3,4.02,5.16,173.29,5.74,1.72,4.02,2.3,5.74,2.87,8.61,6.31,20.08,153.78,1.15,6.31,33.28,980.06,2.3,4.02,10.9,0,0,39.59,0,0,5.16,5.74,0,241.57,0,0,10.9,0,17.21
 60-70,0,0,2.94,0,29.45,2.94,0,443.65,1.96,5.89,8.83,265.01,11.78,0,2.94,4.91,6.87,16.69,5.89,23.56,3.93,198.27,1.96,6.87,17.67,861.78,2.94,12.76,12.76,0,0,36.32,0,0,11.78,4.91,0,117.78,0.98,2.94,13.74,2.94,13.74
 72-82,0,0,14.72,1.96,44.17,8.83,0.98,314.13,4.91,5.89,9.82,353.4,114.85,0,2.94,10.8,14.72,8.83,9.82,73.62,5.89,227.75,4.91,15.71,22.58,677.35,0.98,9.82,35.34,0,2.94,47.12,0,0,25.52,1.96,0,54.97,7.85,8.83,38.28,8.83,10.8
 84-94,0,0,9.56,0,57.35,11.68,9.56,293.12,5.31,13.81,7.43,196.48,192.23,0,3.19,12.74,21.24,19.12,11.68,156.12,6.37,168.86,3.19,5.31,20.18,352.6,2.12,11.68,28.68,0,0,132.75,0,0,35.05,6.37,0,48.85,11.68,7.43,23.36,10.62,9.56
 96-106,0,0,13.11,1.09,67.76,7.65,6.56,197.81,9.84,12.02,5.46,213.11,357.36,0,3.28,22.95,22.95,10.93,13.11,271.03,7.65,107.1,5.46,7.65,17.49,308.18,1.09,16.39,34.97,0,5.46,83.06,0,0,45.9,8.74,0,16.39,12.02,6.56,27.32,9.84,6.56
108-118,0,0,4.6,2.3,62.04,13.02,13.79,167.75,5.36,15.32,2.3,179.24,399.83,0,0,16.09,19.15,22.98,8.43,371.49,7.66,83.49,1.53,3.06,17.62,343.92,2.3,11.49,24.51,0,1.53,78.89,0,0,50.55,6.89,0,9.96,9.96,3.06,14.55,6.89,12.26
120,0,0,3.92,1.96,54.87,11.76,3.92,90.15,5.88,7.84,1.96,131.31,241.05,0,3.92,25.48,17.64,0,5.88,246.93,0,74.47,5.88,0,11.76,241.05,0,5.88,15.68,0,5.88,54.87,0,0,35.28,1.96,0,9.8,9.8,1.96,13.72,3.92,3.92
