stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
 14-21,0,0,1,21,259,74,0,96,0,0,0,35,14,7,2,1,13,0,1,1,3,147,0,0,125,1314,33,8,25,37,0,37,1,171,15,3,166,427,0,0,17,0,1
 24-34,0,0.82,1.64,4.1,82.09,9.85,0,194.54,0,5.75,3.28,34.48,6.57,0.82,4.93,1.64,6.57,1.64,4.1,3.28,4.1,233.12,5.75,0.82,93.58,2053.78,10.67,32.01,27.91,0,0,74.7,0,0.82,12.31,1.64,25.45,513.86,0,0,45.97,0,4.1
 36-46,0,0,0.81,0,35.45,4.03,0,431.84,0,5.64,8.86,85.4,0.81,0,3.22,2.42,2.42,0.81,3.22,0,2.42,298.1,1.61,8.06,72.51,2255.87,11.28,24.17,14.5,0,0,67.68,0,0,4.03,0.81,0,538.99,0,0,31.42,0.81,10.47
 48-58,0.57,0.57,0.57,0.57,29.84,5.16,0,658.73,2.87,8.61,14.92,172.72,3.44,1.72,5.16,4.59,2.3,1.72,4.59,1.15,2.87,388.47,3.44,16.07,68.86,1622.15,2.87,13.2,16.64,0,1.15,35.58,0,0,2.87,0,0,359.78,0,1.72,28.69,0,5.74
 60-70,0,0,0.98,0,43.19,1.96,0,805.83,3.93,8.83,11.78,164.9,4.91,0.98,5.89,6.87,4.91,6.87,4.91,2.94,1.96,366.11,3.93,14.72,48.09,1375.11,2.94,12.76,18.65,0,2.94,41.22,0,0,1.96,0,0,203.18,0,4.91,26.5,1.96,3.93
 72-82,0,0,5.89,0,27.49,18.65,0,602.74,1.96,1.96,13.74,153.14,9.82,0.98,6.87,16.69,5.89,2.94,13.74,2.94,0,464.33,0.98,17.67,34.36,981.66,0.98,13.74,28.47,0,5.89,27.49,0,0,0.98,0.98,0,90.31,7.85,8.83,43.19,10.8,5.89
 84-94,0,0,6.37,0,89.21,13.81,0,385.52,0,11.68,3.19,112.58,15.93,1.06,4.25,16.99,12.74,7.43,8.5,6.37,5.31,276.13,8.5,21.24,32.92,514.03,0,11.68,13.81,0,3.19,90.27,0,0,2.12,2.12,0,47.79,8.5,9.56,41.42,5.31,4.25
 96-106,0,0,5.46,0,69.94,17.49,0,306,3.28,8.74,8.74,113.66,25.14,1.09,9.84,27.32,10.93,7.65,12.02,1.09,1.09,262.28,8.74,17.49,27.32,434.95,3.28,22.95,22.95,0,5.46,77.59,1.09,0,2.19,2.19,0,22.95,10.93,9.84,39.34,6.56,6.56
108-118,0,0,1.53,0,81.19,12.26,0.77,188.43,1.53,23.74,9.19,94.98,23.74,0,3.83,21.45,8.43,13.02,6.89,1.53,4.6,184.6,3.06,9.96,19.15,454.22,3.83,11.49,12.26,0,3.06,53.62,0,0,2.3,1.53,0,15.32,13.02,3.06,34.47,4.6,9.19
120,1.96,0,0,0,60.75,15.68,0,231.25,3.92,9.8,5.88,68.59,17.64,0,5.88,27.44,7.84,1.96,7.84,15.68,1.96,178.34,5.88,5.88,23.52,442.91,3.92,11.76,15.68,0,3.92,74.47,0,0,5.88,1.96,0,11.76,11.76,0,33.32,7.84,5.88
