stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,184.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,85.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,2.63,0,0,0,2.63,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,55.2,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.44,0,0,0,9.44,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,56.65,12.59,0,0,31.47,0,0,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,14,6,0,5,0,0,0,2,2,0,0,0,1,0,0,0,1,7,0,0,2,68,1,1,2,4,0,11,1,8,0,1,5,31,0,0,1,0,1
 24-34,0,0,0.82,1.64,9.03,0.82,0,7.39,0,1.64,0.82,3.28,0,0,1.64,0,4.1,1.64,0.82,0,0,17.24,1.64,0,7.39,197.01,3.28,4.1,3.28,0,0,32.83,0,0.82,2.46,0.82,2.46,55.82,0,0,9.85,0,0
 36-46,0,0,0,0,4.83,0,0,28.2,0,0.81,0.81,8.06,0,0,0,0,1.61,0,0,0,0.81,19.34,0.81,0,4.83,255.4,1.61,2.42,0.81,0,0,26.59,0,0,2.42,0,0,54.79,0,0,4.83,0,2.42
 48-58,0,0,0,0.57,6.31,0,0,98.12,2.3,1.15,2.87,14.92,0,0,1.15,1.72,0.57,0,0.57,0.57,1.15,32.13,0.57,0.57,5.16,296.08,2.87,8.03,1.72,0,0,22.95,0,0,0,0,0,50.49,0,0,5.16,0.57,1.15
 60-70,0,0,0,0,3.93,0,0,142.32,0.98,2.94,2.94,16.69,0,0.98,1.96,1.96,0,0,0.98,0,2.94,38.28,0.98,0.98,1.96,314.09,0,4.91,1.96,0,0,20.61,0,0,0,0,0,31.41,0,0,7.85,0,1.96
 72-82,0,0,0.98,0,6.87,1.96,0.98,137.43,0.98,0,2.94,37.3,3.93,0.98,0,4.91,1.96,1.96,0,0,0.98,53.01,0,1.96,3.93,289.59,0.98,7.85,5.89,0,0.98,11.78,0,0,0.98,0,0,19.63,3.93,2.94,15.71,0.98,2.94
 84-94,1.06,0,2.12,0,12.74,1.06,0,108.33,2.12,0,2.12,19.12,7.43,1.06,0,6.37,2.12,1.06,1.06,1.06,1.06,33.99,3.19,1.06,4.25,126.38,1.06,5.31,11.68,0,0,46.73,0,0,3.19,0,0,10.62,1.06,0,7.43,2.12,0
 96-106,0,0,2.19,0,6.56,1.09,3.28,69.94,0,3.28,0,28.41,5.46,0,0,3.28,2.19,2.19,4.37,1.09,1.09,32.79,1.09,2.19,2.19,133.33,0,8.74,5.46,0,0,24.04,0,0,4.37,1.09,0,5.46,5.46,2.19,10.93,2.19,0
108-118,0,0,0,0,11.49,0.77,5.36,57.45,0.77,0,1.53,20.68,7.66,0,0,2.3,4.6,6.13,1.53,2.3,1.53,17.62,0.77,0,3.06,106.47,3.06,6.89,1.53,0,0.77,28.34,0,0,1.53,0.77,0,3.83,4.6,0,6.13,0.77,0.77
120,0,0,0,0,11.76,0,1.96,62.71,0,1.96,0,29.4,3.92,0,0,1.96,5.88,1.96,1.96,1.96,0,15.68,0,0,1.96,170.5,0,3.92,7.84,0,0,23.52,0,0,3.92,0,0,3.92,0,1.96,9.8,3.92,0
