stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,65.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,91.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,0,0,13.14,0,0,0,26.29,0,0,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,131.44,47.32,0,0,55.2,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,9.44,0,0,0,18.88,0,0,0,0,0,91.26,0,0,0,0,0,3.15,0,0,0,0,3.15,320.99,56.65,0,0,94.41,0,0,0,0,12.59,0,0,3.15,0,0,0,0,0
 14-21,0,0,2,2,106,14,0,19,0,2,0,2,5,15,1,0,1,0,0,0,0,26,1,0,27,164,33,1,3,6,0,3,0,27,3,0,17,82,0,0,2,0,1
 24-34,0,0,0,0,24.63,2.46,0,33.66,0,5.75,4.93,14.78,0.82,1.64,2.46,1.64,0.82,0.82,0.82,0.82,2.46,50.07,5.75,0,29.55,371.85,10.67,3.28,3.28,0,0,13.13,0,0.82,4.1,0,9.85,109.17,0,0,15.6,0,3.28
 36-46,0,0,1.61,0,6.45,0,0,45.92,0,4.03,13.7,16.11,0,0,3.22,0.81,0.81,0.81,2.42,0,3.22,78.15,3.22,2.42,17.72,360.13,11.28,4.83,4.03,0,0,11.28,0.81,0,0,0,0.81,103.93,0,0,3.22,0,2.42
 48-58,0,0,0.57,0,6.89,0,0,87.22,0,4.59,9.18,35,0,0,2.3,2.3,0,1.72,2.3,0.57,1.72,117.06,4.02,3.44,20.08,287.48,7.46,1.72,2.3,0,0.57,3.44,0,0,1.15,0.57,0,79.19,0,0.57,9.18,0,3.44
 60-70,0,0,0,0,7.85,0.98,0,104.04,0.98,0,4.91,27.48,2.94,0,1.96,1.96,0.98,1.96,0,0.98,0,101.1,1.96,5.89,9.82,193.36,3.93,0.98,1.96,0,0,4.91,0,0,1.96,0,0,30.43,0,2.94,5.89,1.96,0.98
 72-82,0,0,1.96,0,8.83,3.93,0.98,160.01,0,3.93,9.82,50.06,2.94,0,1.96,0.98,0.98,2.94,2.94,1.96,0,169.83,2.94,2.94,19.63,298.43,2.94,5.89,4.91,0,4.91,3.93,0,0,1.96,0,0,27.49,1.96,1.96,12.76,1.96,0
 84-94,0,0,3.19,0,12.74,2.12,4.25,129.57,0,7.43,6.37,43.54,8.5,0,0,5.31,1.06,7.43,3.19,1.06,3.19,126.38,1.06,9.56,5.31,128.51,4.25,1.06,6.37,0,0,15.93,0,0,1.06,0,0,13.81,0,5.31,15.93,7.43,2.12
 96-106,0,0,2.19,0,16.39,3.28,3.28,83.06,0,4.37,5.46,53.55,9.84,0,6.56,5.46,3.28,6.56,5.46,3.28,0,99.45,4.37,5.46,8.74,121.31,6.56,13.11,8.74,0,2.19,17.49,1.09,0,1.09,0,0,8.74,2.19,5.46,22.95,9.84,3.28
108-118,0,0,3.06,0,10.72,1.53,27.57,50.55,0.77,6.13,2.3,26.04,9.19,0,2.3,8.43,3.06,8.43,1.53,3.83,0.77,58.98,2.3,0,10.72,120.26,5.36,6.13,8.43,0,0.77,8.43,0,0,2.3,0,0,4.6,0.77,2.3,7.66,3.83,1.53
120,0,0,1.96,0,11.76,1.96,13.72,48.99,0,7.84,3.92,23.52,7.84,0,1.96,7.84,1.96,7.84,1.96,3.92,1.96,47.03,0,3.92,7.84,164.62,1.96,1.96,3.92,0,0,11.76,0,0,1.96,0,0,0,0,1.96,9.8,0,0
