stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,751.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,668.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,10.51,0,34.17,0,0,0,78.86,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,586.2,15.77,0,0,257.61,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,44.06,0,3.15,0,56.65,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,547.57,25.18,0,0,151.05,0,0,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,25,14,0,14,0,0,0,5,2,0,0,0,3,0,0,0,0,11,0,0,10,151,5,2,2,5,0,9,0,14,2,0,17,56,0,0,2,0,0
 24-34,0,0.82,0,2.46,17.24,1.64,0,40.22,0,0.82,0,4.93,0.82,0,0.82,0.82,0.82,0.82,0,2.46,0.82,37.76,0,0,13.13,457.22,3.28,8.21,9.85,0,0.82,22.16,0,0,4.1,0,4.1,119.02,0,0,22.98,0,2.46
 36-46,0,0,0.81,0,9.67,1.61,0,79.76,0,0.81,0.81,27.39,0,0,2.42,0.81,1.61,0.81,1.61,0,3.22,45.92,0.81,0.81,9.67,601.83,0.81,8.06,4.03,0,0.81,20.14,0.81,0,1.61,0,0,127.3,0,0,11.28,0,0
 48-58,0,0,0.57,0,8.03,1.15,0,123.94,1.15,2.3,3.44,33.28,0.57,1.72,2.3,0,0.57,0,0,1.15,3.44,50.49,1.15,0,13.77,528.47,2.3,4.02,1.15,0,0,13.77,0,0,2.3,1.72,0,127.96,0,0,10.33,0,4.02
 60-70,0,0,1.96,0,7.85,3.93,0,254.21,0,1.96,1.96,68.71,0.98,0.98,4.91,0,0.98,3.93,1.96,0.98,0.98,63.8,0,2.94,7.85,713.57,0,7.85,2.94,0,0,20.61,0,0,0,0,0,117.78,0,1.96,8.83,0.98,3.93
 72-82,0,0,2.94,0,11.78,10.8,0,193.39,0,1.96,4.91,85.4,1.96,0.98,1.96,0.98,0.98,3.93,1.96,0.98,2.94,72.64,0.98,3.93,6.87,483.96,0,8.83,4.91,0,0.98,20.61,0,0,0.98,0.98,0,48.1,1.96,3.93,23.56,2.94,9.82
 84-94,0,0,1.06,0,14.87,9.56,0,146.56,3.19,6.37,1.06,53.1,2.12,0,1.06,4.25,8.5,2.12,0,2.12,7.43,66.91,4.25,3.19,6.37,232.59,1.06,6.37,3.19,0,1.06,53.1,0,0,5.31,2.12,0,26.55,1.06,4.25,14.87,2.12,5.31
 96-106,0,0,0,0,12.02,10.93,2.19,125.68,2.19,3.28,2.19,49.18,3.28,0,3.28,4.37,2.19,5.46,2.19,1.09,5.46,37.16,1.09,1.09,3.28,216.38,2.19,6.56,2.19,0,2.19,49.18,0,0,1.09,2.19,0,9.84,0,3.28,13.11,3.28,6.56
108-118,0,0,0.77,0,17.62,1.53,3.06,85.79,1.53,2.3,0.77,42.89,10.72,0,1.53,5.36,3.06,6.13,2.3,5.36,12.26,49.02,2.3,2.3,3.06,195.32,1.53,4.6,6.89,0,3.06,37.53,0,0,4.6,0,0,11.49,0.77,0.77,16.85,2.3,6.13
120,0,0,0,0,19.6,15.68,0,101.91,5.88,5.88,5.88,39.2,7.84,0,0,9.8,0,3.92,3.92,0,5.88,29.4,7.84,3.92,9.8,231.25,3.92,1.96,9.8,0,1.96,39.2,0,0,1.96,3.92,0,21.56,1.96,0,9.8,7.84,5.88
