stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1014.7,15629.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,1213.67,13589.4,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,300.35,24.52,0,0,140.98,0,288.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,144.58,170.87,0,173.5,0,2.63,0,470.54,0,0,0,0,0,155.09,0,0,0,0,0,0,0,0,0,0,0,4127.08,157.72,0,0,1353.79,0,18.4,15.77,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,78.67,0,113.29,0,15.73,0,368.2,0,0,0,0,0,91.26,0,0,0,0,0,3.15,0,0,0,0,0,2646.6,173.08,0,0,679.75,0,3.15,6.29,0,31.47,0,6.29,6.29,0,0,0,0,0
 14-21,0,0,0,3,84,11,0,52,0,0,0,8,1,2,4,1,6,0,1,2,1,28,0,0,10,358,22,1,8,6,0,9,1,26,16,11,27,74,0,0,1,0,0
 24-34,0,0,1.64,4.93,54.18,2.46,0,146.93,3.28,3.28,0.82,17.24,1.64,0.82,4.93,4.93,21.34,2.46,8.21,5.75,0.82,106.71,0.82,0.82,47.61,827.42,22.16,13.13,11.49,0,0,50.07,0,0,33.66,34.48,44.33,200.29,0,0,16.42,0,5.75
 36-46,0,0,0.81,0.81,24.17,1.61,0,229.62,10.47,4.83,6.45,44.31,4.03,0,7.25,10.47,10.47,1.61,4.83,3.22,7.25,136.16,1.61,0,46.73,953.91,9.67,11.28,9.67,0,1.61,41.89,0,2.42,19.34,46.73,2.42,249.76,0,1.61,17.72,0,3.22
 48-58,0,0,0,0.57,21.8,2.3,0,407.98,17.79,3.44,11.48,78.61,4.02,1.15,2.3,9.75,12.05,6.31,1.72,7.46,5.16,208.86,2.3,4.02,52.79,837.76,3.44,3.44,5.74,0,0,18.36,0,0,14.35,58.53,0,207.14,0,1.72,8.61,0,10.33
 60-70,0,0,2.94,0,26.5,1.96,0.98,587.93,17.67,7.85,6.87,106.99,13.74,2.94,1.96,20.61,9.82,9.82,3.93,15.7,4.91,240.47,4.91,5.89,40.24,860.79,2.94,2.94,13.74,0.98,1.96,19.63,0,0,13.74,28.46,0,137.41,0.98,0.98,11.78,2.94,8.83
 72-82,0,0,8.83,0,32.39,19.63,11.78,449.6,19.63,3.93,13.74,97.18,53.01,1.96,3.93,9.82,20.61,2.94,3.93,11.78,2.94,280.76,4.91,11.78,44.17,604.7,1.96,6.87,20.61,0,0,34.36,0,0,24.54,19.63,0,56.94,0.98,8.83,13.74,1.96,15.71
 84-94,0,0,2.12,0,77.53,18.05,14.87,366.4,7.43,8.5,4.25,75.4,83.9,4.25,2.12,27.61,19.12,7.43,3.19,24.43,4.25,166.74,2.12,7.43,42.48,339.85,6.37,3.19,18.05,0,0,110.45,0,0,43.54,22.3,0,40.36,3.19,2.12,18.05,4.25,5.31
 96-106,0,0,2.19,0,62.29,22.95,9.84,220.76,10.93,12.02,9.84,73.22,75.41,0,4.37,26.23,28.41,9.84,7.65,16.39,5.46,163.93,2.19,7.65,28.41,249.17,3.28,5.46,27.32,0,2.19,71.04,0,0,37.16,25.14,0,13.11,2.19,2.19,19.67,9.84,6.56
108-118,0,0,2.3,2.3,78.13,26.04,15.32,183.07,18.38,13.02,6.13,49.79,64.34,0,0,23.74,23.74,12.26,3.06,36,3.83,128.68,3.06,4.6,42.13,281.11,6.13,6.89,19.92,0,1.53,59.75,0,0,27.57,26.04,0,11.49,1.53,1.53,13.79,2.3,9.96
120,0,0,0,0,113.67,31.36,15.68,158.74,11.76,15.68,5.88,43.12,54.87,0,1.96,41.16,11.76,3.92,3.92,43.12,3.92,109.75,5.88,1.96,58.79,293.97,5.88,5.88,17.64,0,1.96,78.39,0,1.96,17.64,5.88,0,3.92,3.92,1.96,15.68,0,0
