stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,3215.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,245.19,3438.73,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,140.98,24.52,0,0,42.91,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,92,73.6,0,176.12,0,0,0,223.44,0,0,0,0,0,110.41,0,0,0,0,0,0,0,0,0,0,0,2024.11,99.89,0,0,778.1,0,18.4,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,88.12,0,232.88,0,25.18,0,254.9,0,0,0,0,0,147.91,0,0,0,0,0,0,0,0,0,0,0,2932.98,204.55,0,0,1114.03,0,15.73,12.59,15.73,113.29,0,31.47,0,0,0,0,0,0
 14-21,3,6,14,90,2864,744,0,605,0,28,0,116,74,177,24,41,107,2,11,17,40,601,23,0,489,4905,529,52,143,176,0,858,12,898,150,290,1791,2130,0,0,111,0,45
 24-34,0,0,18.06,47.61,1710.66,600.87,0,861.08,94.4,143.65,27.09,186.33,32.01,65.67,38.58,96.04,194.54,16.42,80.44,54.18,107.53,943.16,87.83,3.28,549.15,6427.3,221.63,164.17,137.9,0,1.64,1726.26,1.64,6.57,115.74,169.1,474.45,2059.53,0,0,358.71,0,132.16
 36-46,0,0,9.67,5.64,840.31,225.59,0,708.18,174.02,164.36,74.12,215.92,24.98,17.72,40.28,109.57,87.82,13.7,56.4,24.98,81.37,853.2,62.84,16.92,323.07,5646.94,148.24,134.55,74.12,0,0.81,1868.35,4.03,4.03,74.93,93.46,17.72,1656.46,0,4.03,186.11,0,104.74
 48-58,0,0,8.61,4.59,746.52,347.73,0,1273.27,173.86,239.85,92.38,369.53,38.44,40.74,44.18,102.71,50.49,28.12,49.35,32.13,53.94,1247.45,51.07,35,269.11,4709.79,84.92,93.53,81.48,0.57,4.02,1602.64,1.15,0.57,45.9,87.79,0.57,1338.11,0,4.59,180.17,0,120.5
 60-70,1.96,0,11.78,1.96,799.94,380.83,0.98,1906.12,160.97,216.92,92.26,482.91,99.13,24.54,31.41,119.75,65.76,53.98,64.78,35.33,39.26,1610.68,41.22,54.97,202.19,4718.18,44.17,94.23,71.65,0.98,13.74,1439.89,0.98,0.98,55.95,54.97,0,885.33,11.78,36.32,148.21,16.69,82.45
 72-82,0,0,51.05,3.93,1112.22,402.48,41.23,2724.11,166.88,226.76,143.32,813.8,342.6,14.72,54.97,230.69,157.07,76.57,107,109.95,43.19,2725.09,76.57,92.28,326.89,4689.4,53.01,177.68,157.07,0.98,29.45,1506.85,1.96,0,91.29,45.16,0,541.88,61.84,82.46,307.26,92.28,95.22
 84-94,1.06,0,54.16,13.81,1910.61,399.33,81.78,2102.83,277.19,436.5,112.58,576.69,642.53,18.05,42.48,257.01,261.26,96.65,133.82,307.99,54.16,1929.72,100.89,94.52,262.32,2564.82,77.53,216.66,184.79,1.06,15.93,4326.74,0,0,200.73,72.22,0,352.6,195.41,91.34,297.37,88.15,94.52
 96-106,1.09,0,54.64,19.67,2450.16,402.17,91.8,1649.11,377.03,454.62,86.33,624.02,887.39,1.09,83.06,340.97,308.18,78.68,166.11,557.35,52.46,1732.16,146.44,93.98,248.08,2308.09,72.13,314.74,250.26,0,37.16,4041.35,6.56,0,190.16,86.33,0,175.95,261.19,65.57,384.68,118.03,79.78
108-118,1.53,0,39.83,27.57,2372.95,358.47,87.32,1380.27,356.17,651.07,89.62,529.28,958.99,0,38.3,281.87,314.81,110.3,130.98,1054.73,57.45,1620.78,121.02,67.4,247.41,3208.62,75.06,224.43,209.87,0,32.17,4336.88,1.53,0,195.32,78.89,0,140.17,271.92,51.32,305.62,72.77,94.21
120,7.84,0,21.56,3.92,1630.54,331.2,35.28,979.89,180.3,429.19,68.59,429.19,627.13,0,43.12,348.84,154.82,54.87,82.31,503.66,21.56,1256.22,78.39,66.63,250.85,2992.59,101.91,148.94,139.14,0,29.4,2310.59,1.96,1.96,117.59,29.4,0,150.9,107.79,48.99,293.97,62.71,45.08
