stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,237.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,337.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,10.51,0,2.63,0,0,0,55.2,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,262.87,2.63,0,0,60.46,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,3.15,0,0,0,116.44,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,582.19,3.15,0,0,179.38,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,15,4,0,38,0,0,0,6,0,0,0,0,1,0,0,0,0,15,0,0,9,1980,1,0,0,38,0,0,0,9,0,2,10,511,0,0,0,0,0
 24-34,0,0,0,0,6.57,1.64,0,142.83,0,0,13.95,50.89,0,0.82,0,0,0,0,0,0.82,0,72.24,0,0,16.42,2094,3.28,0.82,1.64,0,0,2.46,0,0.82,0.82,0,16.42,348.86,0,0,7.39,0,0
 36-46,0,0,0,0,0,0,0,83.79,0,0,16.92,95.07,0,0,1.61,0,0,0.81,0,0,0,86.21,0,0,20.14,1195.61,0,0.81,0,0,0,1.61,0,0.81,0,0,0.81,209.47,0,0,1.61,0,0.81
 48-58,0,0,0,0,2.3,0,0,83.2,0.57,0.57,28.69,160.67,0,0,0,0.57,0,0.57,0,0.57,0,119.93,0,0,13.77,768.32,0.57,0,0,0,0,0.57,0,0,0,0,0,107.3,0,0,2.3,0,0
 60-70,0,0,0,0,2.94,0.98,0,73.61,0,0,32.39,151.15,0,0,0,0,0,0.98,0,0,0,98.15,0,0,8.83,582.04,0,0.98,0.98,0,0,0,0,0,0,0,0,30.43,0,0,3.93,0,0
 72-82,0,0,0,0,7.85,5.89,0,148.23,0,3.93,63.81,220.87,0,0,0,0.98,1.96,3.93,0,0,0,164.92,0,1.96,9.82,783.37,0,1.96,0.98,0,0,1.96,0,0,0,0,0,10.8,0.98,0,4.91,0.98,0.98
 84-94,0,0,1.06,0,13.81,4.25,1.06,150.81,0,2.12,46.73,155.06,0,0,0,0,1.06,1.06,0,0,0,128.51,0,2.12,4.25,465.17,1.06,0,0,0,1.06,3.19,0,0,1.06,0,0,14.87,0,3.19,3.19,1.06,1.06
 96-106,0,0,1.09,0,18.58,8.74,0,146.44,0,4.37,37.16,156.28,3.28,0,1.09,2.19,0,2.19,2.19,1.09,1.09,155.18,0,0,5.46,429.49,0,3.28,0,0,0,3.28,0,0,0,0,0,12.02,0,0,10.93,1.09,0
108-118,0,0,0,0.77,9.96,0,0,76.6,0,1.53,34.47,138.64,0,0,0.77,0.77,0,0,0,0.77,0,104.94,0.77,0.77,4.6,560.68,0,1.53,1.53,0,1.53,1.53,0,0,0,0,0,9.96,0.77,2.3,4.6,0,0.77
120,0,0,0,0,13.72,1.96,1.96,68.59,0,1.96,17.64,109.75,0,0,0,3.92,0,0,0,0,0,74.47,0,0,3.92,497.79,3.92,3.92,0,0,0,3.92,0,0,0,0,0,9.8,0,0,1.96,0,0
