stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,197.67,4414.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,1164.63,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,12.26,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,18.4,0,13.14,0,0,0,68.35,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,478.43,28.92,0,0,212.93,0,0,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,62.94,0,6.29,0,44.06,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,3.15,538.13,40.91,0,0,188.82,0,0,15.73,0,28.32,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,4,173,12,0,25,0,16,0,19,9,1,14,0,0,1,0,4,0,63,0,0,39,361,11,1,8,16,0,1,14,72,22,3,85,157,0,0,1,0,0
 24-34,0,0,1.64,1.64,214.24,2.46,0,86.19,2.46,47.61,4.1,31.19,4.1,0.82,13.95,0.82,2.46,0,4.1,6.57,0.82,140.37,5.75,0.82,156.78,903.76,9.85,3.28,18.88,0,0.82,9.03,1.64,2.46,27.09,2.46,84.55,223.27,0,0,15.6,0,0
 36-46,0,0,0,0,179.66,0.81,0,74.93,3.22,15.31,12.89,67.68,2.42,0,12.89,0,2.42,0,4.03,3.22,0,270.7,4.03,3.22,151.47,442.31,20.95,2.42,22.56,0.81,0.81,20.14,1.61,0,16.11,4.03,1.61,151.47,0,0.81,13.7,0,4.83
 48-58,0.57,0,0.57,0.57,181.32,0,0,106.73,4.02,26.97,10.9,100.99,0.57,0,12.05,1.72,1.72,0,5.74,0.57,0.57,354.04,4.02,8.03,148.62,172.72,46.48,0.57,26.4,0,2.87,30.99,0.57,0.57,7.46,0,0,100.99,0,1.15,10.33,0.57,4.59
 60-70,0,0,0,0,159.01,0.98,0,117.78,0.98,29.45,17.67,134.47,4.91,0,10.8,1.96,2.94,0,2.94,1.96,0.98,447.57,4.91,11.78,125.63,127.6,52.02,0.98,29.45,0,1.96,44.17,0.98,0,9.82,0,0,63.8,0,6.87,3.93,9.82,4.91
 72-82,0,0,2.94,0.98,176.7,0.98,0,155.1,1.96,34.36,36.32,244.43,6.87,0.98,10.8,2.94,4.91,1.96,1.96,2.94,1.96,812.82,9.82,31.41,160.99,137.43,64.79,3.93,56.94,0,5.89,38.28,0.98,0,15.71,0,0,64.79,4.91,20.61,15.71,23.56,7.85
 84-94,1.06,0,0,1.06,372.78,0,0,225.15,0,76.47,29.74,150.81,9.56,0,13.81,4.25,9.56,7.43,3.19,1.06,0,590.49,7.43,19.12,126.38,128.51,104.08,1.06,50.98,0,2.12,170.99,0,0,40.36,2.12,0,53.1,5.31,13.81,24.43,24.43,11.68
 96-106,1.09,0,1.09,2.19,337.69,1.09,0,186.88,3.28,71.04,21.86,186.88,14.21,0,15.3,25.14,9.84,5.46,7.65,3.28,0,589.04,12.02,30.6,115.84,134.42,77.59,4.37,60.11,0,8.74,50.27,0,0,41.53,0,0,51.36,5.46,12.02,19.67,31.69,14.21
108-118,1.53,0,0.77,4.6,206.04,2.3,2.3,140.94,3.06,49.02,24.51,155.49,15.32,0,5.36,15.32,9.96,6.89,1.53,0,0.77,453.45,1.53,25.28,104.94,125.62,110.3,3.83,52.85,0,7.66,42.89,1.53,0,38.3,0,0,40.6,2.3,3.06,11.49,18.38,13.79
120,0,0,1.96,0,127.39,5.88,0,74.47,3.92,33.32,15.68,123.47,15.68,0,1.96,9.8,1.96,9.8,3.92,3.92,0,335.12,0,9.8,105.83,86.23,135.23,3.92,31.36,0,1.96,19.6,0,0,21.56,0,0,19.6,1.96,7.84,5.88,15.68,13.72
