stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,158.14,3123.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,159.37,3303.87,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,42.91,12.26,0,0,24.52,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,73.6,0,65.72,0,0,0,236.58,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,2494.65,63.09,0,0,909.53,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,91.26,0,62.94,0,12.59,0,258.05,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,1998.33,84.97,0,0,591.63,0,0,6.29,9.44,91.26,0,6.29,0,0,0,0,0,0
 14-21,0,0,2,17,197,59,0,62,0,0,0,15,6,6,2,0,15,0,1,4,2,62,1,0,42,651,29,4,9,19,0,28,0,120,19,31,112,218,0,0,5,0,0
 24-34,0,0,4.1,6.57,59.1,11.49,0,114.1,1.64,4.93,4.1,22.16,8.21,2.46,3.28,4.93,29.55,1.64,4.93,10.67,8.21,102.61,4.93,0.82,50.07,744.52,14.78,22.16,15.6,0,0,92.76,0,0,26.27,29.55,35.3,206.03,0,0,27.91,0,14.78
 36-46,0,0,0.81,0.81,26.59,2.42,0,149.05,4.83,3.22,4.83,45.12,4.83,0.81,4.03,8.86,12.09,7.25,4.03,4.03,7.25,102.32,4.03,3.22,38.67,757.33,4.83,12.89,5.64,0,0.81,58.81,0,0,20.14,63.65,0,183.69,0,0,17.72,0,14.5
 48-58,0.57,0,1.15,0.57,16.07,2.87,0,201.98,11.48,3.44,5.16,70,5.74,4.02,5.16,9.75,9.18,3.44,2.87,5.16,8.03,119.93,1.15,2.87,24.1,506.67,2.87,5.16,3.44,0,0,35.58,0,0,10.9,59.1,0,111.89,0,0,17.79,0,13.77
 60-70,0,0,0.98,0.98,30.43,1.96,0,255.2,12.76,6.87,7.85,103.06,13.74,2.94,2.94,12.76,10.8,8.83,4.91,13.74,6.87,157.04,0,6.87,30.43,506.47,2.94,2.94,8.83,0,0.98,42.21,0,0,15.7,34.35,0,70.67,0,3.93,26.5,0.98,12.76
 72-82,0,0,4.91,0,44.17,14.72,1.96,239.53,17.67,4.91,8.83,192.41,27.49,0.98,11.78,11.78,26.5,5.89,8.83,58.9,5.89,249.34,7.85,14.72,37.3,505.56,0.98,12.76,13.74,0.98,4.91,47.12,0,0,31.41,22.58,0,50.06,4.91,5.89,45.16,7.85,10.8
 84-94,0,0,3.19,1.06,61.6,18.05,7.43,230.46,18.05,9.56,15.93,131.69,76.47,1.06,5.31,33.99,44.61,14.87,7.43,162.49,9.56,159.31,7.43,10.62,28.68,302.68,3.19,9.56,15.93,0,0,198.6,0,0,69.03,58.41,0,33.99,5.31,9.56,40.36,18.05,11.68
 96-106,0,0,4.37,0,88.52,27.32,9.84,175.95,25.14,6.56,8.74,135.51,91.8,1.09,12.02,31.69,53.55,13.11,8.74,222.94,4.37,190.16,8.74,13.11,48.09,279.77,6.56,21.86,30.6,0,3.28,142.07,0,0,77.59,41.53,0,17.49,4.37,9.84,53.55,12.02,10.93
108-118,0,0,3.83,2.3,91.15,19.15,22.98,163.15,28.34,15.32,7.66,106.47,62.04,0,2.3,25.28,41.36,22.98,3.06,334.73,9.19,159.32,6.89,6.13,45.19,297.19,6.89,9.96,22.21,0,3.83,127.92,0,0,59.75,37.53,0,8.43,4.6,6.89,42.13,7.66,11.49
120,0,0,0,0,56.83,35.28,7.84,88.19,17.64,11.76,5.88,86.23,54.87,0,1.96,35.28,27.44,15.68,17.64,156.78,11.76,117.59,1.96,3.92,43.12,292.01,7.84,5.88,17.64,0,0,129.35,0,0,35.28,9.8,0,15.68,1.96,1.96,29.4,3.92,1.96
