stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,171.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,91.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,5.26,0,0,0,0,0,5.26,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,34.17,13.14,0,0,18.4,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,12.59,0,0,0,12.59,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,40.91,6.29,0,0,34.62,0,0,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,7,1,0,11,0,0,0,1,0,1,0,0,1,0,0,0,1,5,0,0,10,91,3,0,0,0,0,0,0,16,0,3,9,19,0,0,0,0,0
 24-34,0,0,0.82,0,1.64,0.82,0,6.57,0,0,0,1.64,0,0,0,0,0,0,0,0,0.82,1.64,0,0,1.64,52.53,0,0,0,0,0,0,0,0,0,0,0.82,15.6,0,0,1.64,0,0
 36-46,0,0,0,0,0.81,0,0,14.5,0,0,0,0,0,0,0.81,0,0,0,0,0,0,5.64,0,0,5.64,47.53,0.81,0,0,0,0,0,0,0,0,0,0,8.06,0,0,0.81,0,0.81
 48-58,0,0,0.57,0,0,0,0,17.21,0,0.57,0,1.72,0,0,0,0,0,0,0,0,0,4.59,0,0.57,2.87,37.3,0,0.57,0,0,0,0,0,0,0,0.57,0,5.16,0,0,1.72,0,4.02
 60-70,0,0,0,0,0.98,1.96,0,64.78,0,0,0,8.83,0,0,0,0,0,0.98,0.98,0,0,9.82,0,0,0.98,54.97,0,0.98,0,0,0.98,0,0,0,0,0,0,5.89,0,0.98,1.96,0,0.98
 72-82,0,0,0.98,0,8.83,21.6,0,237.56,0.98,0.98,4.91,32.39,3.93,0.98,0,0,0,0,0.98,1.96,0,72.64,1.96,0.98,1.96,118.78,0,4.91,3.93,0,0,23.56,0,0,0.98,0,0,16.69,2.94,1.96,14.72,3.93,7.85
 84-94,0,0,4.25,0,25.49,13.81,2.12,216.66,1.06,4.25,3.19,47.79,9.56,2.12,1.06,9.56,2.12,1.06,0,1.06,7.43,48.85,1.06,2.12,5.31,97.71,1.06,1.06,0,0,1.06,64.78,0,0,1.06,1.06,0,10.62,5.31,0,10.62,3.19,5.31
 96-106,0,0,8.74,1.09,74.31,33.88,5.46,459,4.37,9.84,7.65,84.15,14.21,0,3.28,5.46,5.46,7.65,3.28,2.19,8.74,163.93,6.56,3.28,22.95,203.27,3.28,10.93,13.11,0,3.28,248.08,0,0,2.19,4.37,0,16.39,19.67,1.09,14.21,8.74,14.21
108-118,0,0,1.53,0,175.41,23.74,27.57,462.64,6.13,26.81,3.06,86.55,32.17,0,2.3,9.96,16.09,33.7,9.96,24.51,15.32,193.79,5.36,8.43,24.51,232.09,7.66,6.13,17.62,0,2.3,208.34,0,0,7.66,6.89,0,16.85,56.68,3.06,36,6.89,18.38
120,0,0,0,0,188.14,25.48,9.8,395.88,21.56,50.95,1.96,105.83,35.28,0,3.92,13.72,5.88,7.84,9.8,21.56,5.88,164.62,7.84,7.84,25.48,321.4,19.6,11.76,17.64,0,5.88,278.29,0,0,9.8,1.96,0,27.44,11.76,7.84,60.75,9.8,7.84
