stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,368.98,5099.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,245.19,3653.26,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,67.43,12.26,0,0,30.65,0,122.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,65.72,0,84.12,0,2.63,0,152.47,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,1637.69,47.32,0,0,778.1,0,7.89,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,75.53,0,9.44,0,173.08,0,0,0,0,0,18.88,0,0,0,0,0,3.15,0,0,0,0,3.15,1208.44,34.62,0,0,462.6,0,3.15,12.59,0,37.76,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,2,8,99,23,0,33,0,1,0,13,8,0,0,0,2,0,0,1,0,46,0,0,46,546,16,5,8,13,0,11,2,56,4,3,74,221,0,0,3,0,0
 24-34,0,0,4.1,2.46,41.86,6.57,0,106.71,0,5.75,0.82,25.45,0.82,0,4.1,1.64,6.57,0,5.75,2.46,2.46,102.61,1.64,0.82,52.53,1283,8.21,18.06,13.95,0.82,0,41.04,0,0.82,3.28,1.64,18.88,334.09,0,0,40.22,0,4.93
 36-46,0,0,1.61,0.81,20.14,2.42,0,236.06,2.42,3.22,3.22,39.48,0.81,0,2.42,0,0.81,1.61,4.03,1.61,0.81,115.21,0,4.03,31.42,1470.35,5.64,10.47,8.06,0,1.61,36.26,0.81,0,0.81,0.81,0.81,321.46,0,0,20.14,0,6.45
 48-58,0,0,0,0.57,16.64,1.72,0,364.37,0.57,5.74,8.03,88.37,0.57,1.15,3.44,2.87,1.15,1.72,1.72,0.57,4.59,166.98,2.3,4.02,18.94,1104.57,4.02,13.77,8.03,0,0.57,17.21,0,0,0,1.15,0,248.46,0,0.57,10.9,0,5.16
 60-70,0,0,0.98,0,25.52,0,0,507.45,1.96,5.89,6.87,72.63,1.96,0,3.93,4.91,3.93,2.94,5.89,0,2.94,167.84,0.98,0.98,11.78,1060.04,4.91,8.83,7.85,0,1.96,27.48,0,0,0.98,1.96,0,160.97,0.98,3.93,15.7,1.96,5.89
 72-82,0,0,0.98,0.98,28.47,8.83,0,440.77,2.94,2.94,10.8,126.63,10.8,0,3.93,14.72,1.96,4.91,7.85,1.96,0.98,287.63,1.96,9.82,30.43,846.19,2.94,14.72,13.74,0,0.98,28.47,0,0,1.96,0.98,0,84.42,4.91,6.87,25.52,5.89,2.94
 84-94,0,0,1.06,0,47.79,13.81,0,292.06,4.25,9.56,7.43,80.71,8.5,0,3.19,23.36,7.43,5.31,1.06,2.12,1.06,185.86,6.37,11.68,16.99,429.06,6.37,11.68,12.74,0,2.12,93.46,0,0,3.19,1.06,0,37.17,3.19,3.19,22.3,6.37,5.31
 96-106,0,0,4.37,0,51.36,28.41,2.19,213.11,0,7.65,9.84,71.04,15.3,0,4.37,17.49,9.84,3.28,6.56,1.09,2.19,153,2.19,14.21,27.32,336.6,3.28,10.93,25.14,0,4.37,74.31,0,0,1.09,0,0,18.58,8.74,7.65,28.41,7.65,5.46
108-118,0,0,0,0.77,45.96,13.02,2.3,160.85,2.3,13.79,4.6,58.98,16.09,0,3.06,28.34,11.49,7.66,6.13,3.06,2.3,130.21,6.13,8.43,11.49,406.73,6.89,7.66,11.49,0,1.53,62.04,0.77,0,4.6,0.77,0,13.79,6.89,5.36,16.09,4.6,5.36
120,0,0,1.96,0,76.43,15.68,1.96,166.58,5.88,7.84,5.88,58.79,19.6,0,3.92,25.48,7.84,7.84,3.92,5.88,1.96,99.95,3.92,7.84,23.52,372.36,3.92,9.8,9.8,0,5.88,54.87,0,0,9.8,1.96,0,5.88,3.92,3.92,35.28,1.96,0
