stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,896.1,18370.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,1667.26,19755.81,0,30.65,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,471.98,55.17,0,0,177.76,0,324.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,386.42,344.36,0,651.92,0,5.26,0,1167.15,0,0,0,0,0,520.49,0,0,0,0,0,0,0,0,0,0,0,10472.79,436.37,0,0,3971.99,0,10.51,42.06,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,308.4,0,531.84,0,53.5,0,843.39,0,0,0,0,0,258.05,0,0,0,0,0,3.15,0,0,0,0,3.15,7297.82,446.87,0,0,2835.42,0,6.29,37.76,3.15,314.7,0,37.76,18.88,0,0,0,0,0
 14-21,1,2,14,71,1625,349,0,582,0,9,0,99,50,70,13,1,29,4,5,16,31,511,1,0,464,5734,546,21,97,214,0,12,16,1094,91,85,1585,1985,0,0,81,0,26
 24-34,0,0,16.42,27.09,516.32,33.66,0,817.57,1.64,46.79,18.88,148.57,13.13,4.93,22.98,7.39,22.16,21.34,33.66,25.45,83.73,833.99,9.03,2.46,403.86,6696.54,84.55,66.49,80.44,0,0.82,18.06,0.82,7.39,31.19,22.98,289.76,1707.38,0,0,246.26,0,96.04
 36-46,0.81,0,8.86,0.81,166.77,3.22,0,1240.73,9.67,19.34,44.31,222.36,8.06,1.61,20.95,5.64,4.03,14.5,18.53,12.09,55.59,737.19,3.22,8.06,204.64,6703.97,41.09,46.73,41.89,0,0.81,12.89,0.81,4.03,15.31,12.89,7.25,1575.08,0,1.61,127.3,0,58.81
 48-58,1.15,0,7.46,2.3,163.53,4.02,0,1989.96,10.9,38.44,54.51,447.57,14.35,5.16,23.53,8.03,4.02,24.1,21.23,14.92,30.99,1067.85,5.16,29.26,207.14,6194.8,24.67,25.25,37.87,0,4.02,10.33,0,0.57,9.75,12.62,0,1316.31,0,4.02,110.74,0.57,53.36
 60-70,0,0,5.89,0,111.89,5.89,0,2404.73,24.54,29.45,40.24,469.17,21.59,6.87,12.76,7.85,3.93,31.41,14.72,19.63,13.74,1053.17,7.85,39.26,131.52,5750.74,17.67,20.61,25.52,0.98,7.85,13.74,0,0,5.89,6.87,0,759.7,1.96,21.59,89.32,13.74,38.28
 72-82,0,0,33.38,0.98,224.8,20.61,11.78,2609.26,18.65,37.3,75.59,627.28,89.33,3.93,23.56,23.56,14.72,47.12,34.36,31.41,14.72,1506.85,8.83,52.03,195.35,4949.54,15.71,36.32,55.95,0,19.63,25.52,0.98,0,13.74,2.94,0,360.27,15.71,53.01,160.01,45.16,48.1
 84-94,1.06,0,35.05,5.31,357.91,15.93,32.92,1817.15,15.93,87.09,67.97,432.25,150.81,2.12,20.18,36.11,30.8,63.72,24.43,71.16,20.18,1040.8,2.12,57.35,160.37,2579.69,14.87,27.61,44.61,0,8.5,38.23,0,0,26.55,11.68,0,245.33,21.24,53.1,161.43,41.42,30.8
 96-106,0,0,30.6,4.37,413.1,26.23,30.6,1411.96,10.93,57.92,45.9,419.65,229.5,0,39.34,44.81,33.88,51.36,36.06,102.73,25.14,940.94,3.28,53.55,138.79,2197.71,30.6,57.92,67.76,0,24.04,45.9,2.19,0,27.32,7.65,0,119.12,21.86,42.62,178.13,64.48,50.27
108-118,0.77,0,29.11,9.96,301.79,15.32,58.21,1066.99,13.02,65.11,44.43,354.64,197.62,0,16.85,33.7,24.51,87.32,18.38,111.83,22.21,679.41,5.36,27.57,131.75,2911.43,31.4,32.94,38.3,0,21.45,32.94,0,0,26.04,9.96,0,78.89,18.38,23.74,125.62,32.17,42.13
120,0,0,19.6,1.96,246.93,25.48,17.64,732.96,5.88,27.44,27.44,233.21,127.39,0,9.8,35.28,13.72,29.4,7.84,76.43,5.88,425.27,5.88,23.52,101.91,2196.92,15.68,25.48,23.52,0,9.8,23.52,0,0,7.84,3.92,0,76.43,9.8,19.6,92.11,27.44,19.6
