stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
 14-21,0,1,7,8,487,129,0,117,0,17,0,14,9,44,9,8,28,2,3,18,60,124,4,0,115,835,550,9,50,18,0,160,1,113,14,24,262,351,0,0,11,0,58
 24-34,0,0,10.67,8.21,248.72,37.76,0,256.11,4.1,30.37,12.31,33.66,5.75,2.46,7.39,36.12,50.89,7.39,23.8,9.03,140.37,250.36,13.13,0.82,183.05,1881.4,211.78,32.83,59.92,0,1.64,392.37,0,1.64,12.31,14.78,101.79,505.65,0,0,68.13,0,181.41
 36-46,0,0,7.25,0.81,87.82,19.34,0,289.24,3.22,14.5,37.06,70.9,8.06,0,10.47,25.78,6.45,15.31,24.98,8.86,99.9,289.24,5.64,4.03,123.27,1985.97,185.3,24.98,38.67,0,0,417.34,1.61,1.61,9.67,4.03,0.81,482.6,0,0,34.64,0,129.71
 48-58,0,0,4.02,0,53.94,6.89,0,543.39,4.59,16.64,32.13,138.86,4.59,12.05,10.9,21.23,6.89,28.69,12.05,8.03,65.41,456.75,8.03,10.9,84.35,1844.78,99.84,14.35,45.9,0,1.72,375.84,0,0,6.89,2.3,0,352.89,0,0.57,37.87,0,142.3
 60-70,0,0,0.98,0.98,69.69,6.87,0,1022.75,7.85,21.59,44.17,145.27,11.78,2.94,7.85,26.5,9.82,53.98,23.56,7.85,33.37,733.2,6.87,9.82,58.89,1955.19,78.52,20.61,53,0.98,2.94,270.9,0,0,6.87,0.98,0,238.51,3.93,12.76,29.45,4.91,120.73
 72-82,0,0,13.74,0,124.67,36.32,0.98,1122.04,6.87,25.52,67.73,245.42,52.03,2.94,10.8,46.14,27.49,54.97,39.27,7.85,31.41,1062.16,13.74,20.61,89.33,1795.46,69.7,33.38,97.18,0,6.87,303.33,0.98,0,11.78,0,0,163.94,17.67,26.5,70.68,26.5,106.02
 84-94,1.06,0,15.93,1.06,185.86,46.73,4.25,796.53,6.37,46.73,44.61,155.06,90.27,3.19,5.31,58.41,36.11,75.4,76.47,14.87,50.98,790.16,22.3,37.17,60.54,902.73,81.78,26.55,134.88,0,7.43,812.46,0,0,14.87,0,0,82.84,36.11,31.86,78.59,16.99,89.21
 96-106,0,0,16.39,1.09,289.6,63.39,4.37,656.8,8.74,29.51,39.34,147.53,114.75,0,18.58,85.24,59.01,49.18,116.93,25.14,46.99,636.04,27.32,27.32,69.94,745.32,78.68,53.55,146.44,0,7.65,806.52,0,0,16.39,2.19,0,46.99,36.06,22.95,77.59,33.88,77.59
108-118,1.53,0,14.55,4.6,310.98,44.43,18.38,489.45,4.6,61.28,29.87,155.49,124.85,0,9.96,70.47,49.79,64.34,84.26,28.34,42.13,486.39,22.98,13.79,74.3,1056.26,78.13,34.47,120.26,0,8.43,700.09,0.77,0,16.09,4.6,0,36,42.13,22.21,74.3,19.92,81.96
120,1.96,0,3.92,0,319.45,52.91,7.84,437.03,11.76,56.83,29.4,117.59,82.31,0,9.8,72.51,19.6,29.4,60.75,15.68,13.72,411.55,21.56,9.8,80.35,983.81,92.11,31.36,121.51,0,1.96,544.82,1.96,0,21.56,5.88,0,33.32,17.64,9.8,64.67,21.56,33.32
