stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,210.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,459.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,63.09,36.8,0,39.43,0,0,0,144.58,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,996.28,115.66,0,0,620.38,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,81.82,0,119.58,0,18.88,0,88.12,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,3.15,1970,286.37,0,0,931.5,0,0,6.29,15.73,132.17,0,22.03,9.44,0,0,0,0,0
 14-21,0,0,1,10,421,39,0,19,0,3,0,13,15,2,1,0,10,0,0,0,0,78,0,0,95,571,372,0,4,22,0,1,0,118,5,7,166,255,0,0,3,0,0
 24-34,0,0,0.82,4.1,190.44,1.64,0,21.34,0,18.88,4.1,37.76,1.64,0,7.39,0.82,2.46,0,6.57,3.28,2.46,145.29,0.82,0.82,105.07,1016.22,97.68,0,4.93,0,0,1.64,0,1.64,1.64,2.46,30.37,347.22,0,0,21.34,0,0.82
 36-46,0,0,0.81,0.81,78.96,1.61,0,22.56,0,16.11,27.39,49.15,0,0,4.03,0,0.81,1.61,3.22,0,0.81,248.95,1.61,4.03,90.23,727.52,84.6,3.22,8.06,0,0.81,1.61,0,0,0.81,0,0,389.14,0,0,16.11,0,2.42
 48-58,0,0,0,0,59.1,0,0,22.95,0,30.41,30.41,60.25,0,0,4.02,0,0.57,0,2.3,1.15,0,376.99,0,8.03,58.53,169.27,51.07,1.15,10.9,0,0.57,2.87,0,0,0.57,0.57,0,163.53,0,1.15,9.18,0,0
 60-70,0,0,0,0,55.95,0.98,0,28.46,2.94,22.58,25.52,68.71,0,0,2.94,0.98,1.96,0,1.96,0,0,538.86,0,7.85,41.22,75.58,30.43,0,6.87,0,1.96,2.94,0,0,0,0,0,30.43,0.98,8.83,5.89,2.94,0
 72-82,0,0,0,0,58.9,1.96,0.98,38.28,0.98,13.74,34.36,62.83,0.98,0,5.89,1.96,3.93,0.98,0.98,0,0,563.47,0.98,7.85,47.12,63.81,13.74,0.98,14.72,0,0.98,0,0,0,0,0,0,15.71,0.98,16.69,13.74,9.82,0.98
 84-94,1.06,0,0,0,87.09,0,0,47.79,1.06,31.86,21.24,40.36,1.06,0,2.12,1.06,1.06,5.31,0,0,2.12,372.78,0,10.62,31.86,32.92,24.43,2.12,12.74,0,2.12,2.12,0,0,1.06,0,0,12.74,0,10.62,15.93,8.5,0
 96-106,1.09,0,0,0,59.01,0,0,36.06,1.09,18.58,17.49,38.25,1.09,0,0,0,3.28,2.19,8.74,1.09,1.09,284.14,2.19,9.84,30.6,30.6,9.84,2.19,15.3,0,4.37,2.19,0,0,1.09,0,0,3.28,0,12.02,13.11,14.21,0
108-118,0,0,0.77,0,78.89,0,0.77,40.6,0.77,39.06,15.32,35.23,0.77,0,0.77,0,4.6,1.53,3.83,3.06,0,226.73,0.77,6.13,25.28,32.94,17.62,0,11.49,0,3.83,0.77,0,0,0,0,0,5.36,0.77,3.83,6.89,7.66,2.3
120,0,0,0,0,86.23,1.96,0,29.4,0,31.36,13.72,31.36,1.96,0,3.92,1.96,1.96,0,1.96,0,0,195.98,3.92,9.8,17.64,60.75,21.56,0,9.8,0,7.84,0,0,0,0,0,0,5.88,0,5.88,9.8,11.76,0
