stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,276.74,5930.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,288.09,3843.28,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,128.72,12.26,0,0,42.91,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,97.26,65.72,0,120.92,0,0,0,199.78,0,0,0,0,0,97.26,0,0,0,0,0,0,0,0,0,0,0,1813.81,86.75,0,0,722.9,0,7.89,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,56.65,0,72.38,0,3.15,0,129.03,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,1268.23,62.94,0,0,484.63,0,3.15,0,0,53.5,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,12,173,51,0,76,0,1,0,24,16,1,0,1,9,0,1,0,3,70,0,0,62,986,35,9,16,31,0,23,0,155,22,12,175,311,0,0,5,0,2
 24-34,0,0,1.64,6.57,42.68,8.21,0,149.4,0,3.28,1.64,30.37,4.1,2.46,5.75,0.82,11.49,2.46,4.93,1.64,4.93,138.72,2.46,0.82,52.53,1527.61,10.67,17.24,15.6,0,0,36.94,0,0,4.93,4.93,32.01,394.83,0,0,32.01,0,2.46
 36-46,0,0,0,0,17.72,1.61,0,359.33,3.22,1.61,6.45,62.04,3.22,0.81,3.22,2.42,1.61,0.81,2.42,3.22,1.61,171.61,1.61,2.42,44.31,2097.96,3.22,21.75,8.06,0,0.81,37.06,0,0,4.83,4.03,0.81,456.81,0,0.81,13.7,0,7.25
 48-58,0,0,1.15,0,15.49,0.57,0,600.2,2.87,5.16,8.61,143.45,1.72,0.57,6.31,2.87,1.72,2.87,4.02,1.72,2.3,235.83,1.72,10.9,39.59,1577.96,5.16,5.74,9.75,0,1.72,22.38,0,0,0.57,1.72,0,394.2,0,1.72,18.36,0,4.02
 60-70,0,0,0,0,25.52,2.94,0,797.98,2.94,3.93,7.85,157.04,2.94,0.98,2.94,3.93,0,5.89,5.89,2.94,2.94,244.4,0.98,9.82,15.7,1676.44,5.89,9.82,8.83,0,2.94,20.61,0,0,2.94,0,0,222.81,0.98,1.96,14.72,0.98,2.94
 72-82,0,0,7.85,0,22.58,13.74,0,626.3,0.98,3.93,14.72,202.22,7.85,0,5.89,7.85,4.91,7.85,8.83,0.98,0,349.47,3.93,7.85,30.43,1113.2,2.94,14.72,12.76,0,4.91,24.54,0,0,0.98,2.94,0,99.15,2.94,5.89,46.14,7.85,5.89
 84-94,0,0,4.25,0,36.11,16.99,2.12,446.06,1.06,5.31,7.43,129.57,10.62,1.06,2.12,19.12,7.43,9.56,3.19,3.19,2.12,204.97,3.19,13.81,25.49,546.95,3.19,13.81,13.81,0,2.12,89.21,0,0,7.43,1.06,0,54.16,6.37,10.62,26.55,8.5,3.19
 96-106,0,0,3.28,0,32.79,19.67,2.19,323.48,1.09,5.46,9.84,118.03,13.11,0,4.37,15.3,10.93,6.56,5.46,8.74,3.28,189.06,6.56,8.74,25.14,377.03,1.09,13.11,25.14,0,5.46,72.13,0,0,6.56,2.19,0,25.14,3.28,4.37,33.88,7.65,4.37
108-118,0,0,0.77,0,45.96,9.96,5.36,240.51,1.53,9.19,6.89,100.34,15.32,0.77,2.3,14.55,6.89,9.96,7.66,5.36,4.6,154.72,2.3,9.19,19.92,533.88,4.6,16.09,11.49,0,0,71.23,0,0,3.06,1.53,0,20.68,5.36,4.6,13.79,1.53,8.43
120,0,0,3.92,0,23.52,21.56,0,184.22,1.96,7.84,5.88,78.39,15.68,0,1.96,21.56,1.96,3.92,5.88,1.96,0,115.63,5.88,3.92,15.68,409.6,7.84,1.96,9.8,0,0,54.87,0,0,5.88,5.88,0,17.64,0,1.96,19.6,0,3.92
