stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,711.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,570.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,39.43,0,23.66,0,0,0,86.75,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,546.77,15.77,0,0,247.1,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,28.32,0,6.29,0,91.26,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,786.74,18.88,0,0,324.14,0,6.29,9.44,6.29,37.76,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,5,40,18,0,10,0,0,0,13,1,0,1,0,7,0,0,0,0,15,0,0,33,343,10,4,3,9,0,13,2,35,2,0,58,179,0,0,4,0,0
 24-34,0,0,0,4.1,21.34,7.39,0,60.74,0,1.64,0.82,9.03,1.64,0,3.28,0.82,8.21,0.82,0,0.82,0.82,61.56,2.46,0.82,26.27,622.21,6.57,10.67,7.39,0,0.82,30.37,0,0,2.46,2.46,9.03,229.02,0,0,19.7,0,0.82
 36-46,0,0,0,2.42,7.25,1.61,0,124.88,1.61,1.61,2.42,21.75,0,0,1.61,1.61,3.22,0.81,1.61,1.61,2.42,70.9,0,1.61,16.92,602.64,6.45,5.64,2.42,0,0,27.39,0,0,0.81,0,0,229.62,0,0,12.09,0,0
 48-58,0.57,0,0,0,6.89,1.72,0,220.34,0,1.15,2.87,24.67,1.15,0,1.72,1.15,1.72,0,1.15,0,0,82.05,2.3,0.57,10.33,510.69,1.15,4.59,1.15,0,0,17.21,0,0,0.57,0.57,0,175.58,0,0,8.03,0,2.3
 60-70,0,0,0,0,6.87,1.96,0,307.22,0.98,1.96,1.96,23.56,1.96,0,0,0,0,0.98,2.94,0,0.98,84.41,0,1.96,8.83,501.56,0.98,3.93,2.94,0,0,16.69,0,0,0,0.98,0,95.21,0,1.96,5.89,0,1.96
 72-82,0,0,0.98,0,16.69,31.41,0,260.14,0.98,2.94,2.94,46.14,2.94,0,3.93,7.85,2.94,0,5.89,0,0,107,1.96,5.89,11.78,423.1,0.98,2.94,5.89,0,1.96,22.58,0,0,0,0.98,0,57.92,1.96,0,18.65,1.96,2.94
 84-94,0,0,1.06,0,25.49,20.18,0,177.36,1.06,3.19,5.31,27.61,9.56,0,0,10.62,7.43,0,0,2.12,0,67.97,0,4.25,8.5,235.77,0,5.31,6.37,0,1.06,60.54,0,0,3.19,1.06,0,42.48,4.25,2.12,6.37,1.06,0
 96-106,0,0,0,0,28.41,22.95,0,134.42,1.09,2.19,5.46,31.69,4.37,0,3.28,5.46,5.46,2.19,0,2.19,0,67.76,3.28,6.56,8.74,206.55,1.09,6.56,9.84,0,1.09,43.71,0,0,1.09,0,0,43.71,3.28,2.19,12.02,4.37,3.28
108-118,0,0,0.77,0.77,24.51,27.57,2.3,115.66,3.06,3.83,2.3,28.34,4.6,0,1.53,8.43,8.43,2.3,2.3,3.83,0,67.4,0,4.6,9.96,242.81,1.53,3.06,3.06,0,0,38.3,0,0,1.53,1.53,0,13.02,3.83,0.77,7.66,2.3,3.06
120,0,0,0,0,35.28,45.08,0,80.35,0,3.92,1.96,13.72,13.72,0,0,7.84,1.96,0,3.92,3.92,0,62.71,5.88,3.92,9.8,278.29,1.96,0,1.96,0,0,13.72,0,0,5.88,0,0,11.76,3.92,1.96,13.72,0,1.96
