stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,1923.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,1391.43,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,18.39,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,47.32,0,31.54,0,0,0,131.44,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,985.77,47.32,0,0,433.74,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,69.23,0,6.29,0,94.41,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,3.15,956.68,40.91,0,0,396.52,0,0,6.29,0,56.65,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,5,32,9,0,15,0,0,0,5,2,0,0,0,1,0,0,0,0,20,0,0,17,196,4,1,5,9,0,4,2,53,2,2,75,86,0,0,3,0,0
 24-34,0,0,0,1.64,16.42,0.82,0,32.83,0,0,2.46,9.85,1.64,0,0.82,0,3.28,0,0,0.82,0.82,47.61,0.82,0.82,23.8,311.93,7.39,0,8.21,0,0,7.39,0,0.82,0,1.64,19.7,70.59,0,0,9.85,0,1.64
 36-46,0,0,0,0,2.42,0,0,75.73,0,0,4.83,15.31,0,0,0,0.81,0,0,0.81,0,0,55.59,0,0.81,12.09,308.57,1.61,1.61,4.03,0,0,0,0,0,0,0,0,70.09,0,0,3.22,0,0.81
 48-58,0,0,0,0,4.59,1.72,0,147.47,1.72,1.72,3.44,37.3,0,0.57,0,0,0.57,1.15,0,0,1.15,75.74,0,3.44,13.77,239.85,1.15,0.57,1.72,0,0,2.87,0,0,1.15,1.15,0,67.14,0,0,5.74,0,2.87
 60-70,0,0,0,0,9.82,1.96,0,180.6,0,2.94,7.85,41.22,2.94,0,1.96,0,0,0,0,0,0.98,74.6,0,1.96,4.91,194.34,0,0,0.98,0,1.96,0.98,0,0,0,0,0,38.28,0,0.98,2.94,0,1.96
 72-82,0,0,2.94,0,6.87,1.96,0,170.81,0,0.98,3.93,23.56,0.98,0,2.94,2.94,0,0.98,1.96,0,0.98,112.89,0,0.98,11.78,177.68,0.98,0.98,3.93,0,0,1.96,0,0,0.98,0,0,16.69,0.98,0.98,5.89,1.96,0.98
 84-94,0,0,1.06,1.06,8.5,7.43,1.06,104.08,1.06,2.12,1.06,22.3,10.62,0,1.06,5.31,0,2.12,3.19,0,1.06,77.53,1.06,2.12,12.74,91.34,1.06,1.06,1.06,0,1.06,14.87,0,0,4.25,0,0,14.87,2.12,3.19,11.68,1.06,1.06
 96-106,0,0,0,0,9.84,5.46,0,56.83,0,0,4.37,16.39,2.19,0,4.37,3.28,1.09,0,1.09,0,0,53.55,1.09,2.19,9.84,87.43,2.19,1.09,5.46,0,0,17.49,0,0,1.09,0,0,7.65,0,0,5.46,1.09,1.09
108-118,0,0,0.77,0,13.02,2.3,0,60.51,2.3,0.77,5.36,16.85,3.06,0,0.77,4.6,0.77,3.06,2.3,1.53,0,49.02,0.77,3.06,6.13,89.62,2.3,1.53,5.36,0,0,6.13,0,0,1.53,0,0,3.06,2.3,0.77,4.6,2.3,1.53
120,0,0,0,0,23.52,7.84,0,47.03,0,0,1.96,17.64,7.84,0,0,3.92,1.96,0,3.92,0,1.96,37.24,0,1.96,11.76,94.07,1.96,1.96,5.88,0,0,5.88,0,0,1.96,0,0,7.84,5.88,3.92,11.76,1.96,0
