stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,158.14,2741.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,1697.91,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,49.04,12.26,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,115.66,55.2,0,165.61,0,0,0,78.86,0,0,0,0,0,191.9,0,0,0,0,0,0,0,0,0,0,0,1963.65,73.6,0,0,1077.77,0,7.89,21.03,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,53.5,0,125.88,0,9.44,0,81.82,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,1992.03,47.2,0,0,937.8,0,0,3.15,0,50.35,0,3.15,15.73,0,0,0,0,0
 14-21,0,1,3,32,895,70,0,109,0,5,0,67,56,5,4,1,1,2,4,0,1,222,1,0,206,3198,66,26,47,98,0,85,3,469,22,14,486,1159,0,0,10,0,5
 24-34,0,0,2.46,12.31,142.83,11.49,0,167.45,2.46,29.55,10.67,47.61,9.03,0.82,7.39,0.82,4.1,4.1,15.6,4.1,0.82,333.27,1.64,1.64,142.01,3400.81,31.19,39.4,33.66,0,0.82,114.92,0,1.64,13.13,1.64,95.22,887.35,0,0,26.27,0,4.93
 36-46,0,0,0,0.81,44.31,1.61,0,369,7.25,9.67,20.14,94.26,4.83,0,4.83,2.42,2.42,6.45,6.45,5.64,2.42,392.36,4.83,5.64,94.26,3466.79,11.28,23.36,18.53,0,0,67.68,0,0,4.83,1.61,3.22,991.78,0,1.61,21.75,0,2.42
 48-58,0,0,1.72,0.57,40.17,2.87,0,547.41,2.3,14.35,12.05,153.78,3.44,4.02,6.31,1.72,3.44,3.44,7.46,5.16,2.3,517.57,1.72,13.2,69.43,2828.86,8.03,17.21,17.21,0,0.57,51.64,0,0.57,2.3,2.87,0,751.68,0,1.72,17.21,1.72,7.46
 60-70,0,0,0.98,0,37.3,7.85,0,759.7,5.89,15.7,9.82,136.43,7.85,0.98,6.87,5.89,7.85,7.85,10.8,0.98,0.98,576.15,4.91,21.59,52.02,2018.01,1.96,13.74,9.82,0,0.98,57.91,0,0,4.91,0,0,317.03,1.96,11.78,19.63,1.96,13.74
 72-82,0,0,8.83,0,61.84,41.23,0,821.65,1.96,16.69,19.63,195.35,19.63,1.96,6.87,6.87,11.78,15.71,16.69,0,2.94,690.11,7.85,22.58,53.01,1721.83,3.93,21.6,29.45,0,7.85,81.48,0,0.98,5.89,0.98,0,145.29,8.83,19.63,54.97,17.67,14.72
 84-94,0,0,4.25,2.12,77.53,31.86,0,561.82,3.19,22.3,12.74,121.07,19.12,2.12,4.25,21.24,15.93,27.61,18.05,3.19,3.19,437.56,13.81,21.24,36.11,946.28,8.5,14.87,26.55,0,4.25,196.48,0,0,7.43,0,0,91.34,13.81,16.99,41.42,15.93,12.74
 96-106,0,0,3.28,1.09,89.61,37.16,0,414.19,0,21.86,12.02,148.63,26.23,1.09,8.74,17.49,17.49,28.41,24.04,2.19,2.19,445.88,9.84,13.11,30.6,684.12,6.56,36.06,36.06,0,5.46,156.28,0,0,5.46,0,0,40.44,17.49,12.02,65.57,16.39,13.11
108-118,0,0,3.83,0.77,75.83,17.62,2.3,295.66,4.6,33.7,8.43,131.75,29.11,0,3.83,17.62,10.72,45.96,16.09,6.89,0.77,307.92,10.72,12.26,39.83,883.16,7.66,26.04,27.57,0,6.89,170.04,0,0,1.53,0.77,0,24.51,15.32,8.43,32.17,13.02,21.45
120,1.96,0,3.92,0,62.71,17.64,1.96,243.01,0,17.64,5.88,137.18,27.44,0,3.92,27.44,5.88,33.32,13.72,9.8,1.96,252.81,11.76,9.8,29.4,731,5.88,13.72,29.4,0,9.8,160.7,0,0,5.88,0,0,23.52,15.68,7.84,29.4,21.56,1.96
