stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.78,1265.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,1618.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,6.13,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,15.77,0,39.43,0,0,0,26.29,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,349.62,5.26,0,0,99.89,0,15.77,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,81.82,0,6.29,0,44.06,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,730.1,18.88,0,0,179.38,0,9.44,6.29,3.15,37.76,0,3.15,0,0,0,0,0,0
 14-21,0,0,2,8,472,30,0,13,0,0,0,4,8,0,4,2,8,0,0,0,1,78,4,0,42,165,9,3,2,12,0,93,0,14,2,3,16,65,0,0,7,0,1
 24-34,0,0,2.46,3.28,197.01,2.46,0,53.36,0,17.24,0.82,9.03,1.64,0,4.1,4.93,9.85,0,4.1,2.46,0.82,88.65,3.28,1.64,31.19,321.78,2.46,14.78,4.1,0,0,165.81,0,0,4.93,0.82,3.28,64.03,0,0,31.19,0,4.1
 36-46,0,0,2.42,0,51.56,2.42,0,87.82,0,5.64,4.03,11.28,2.42,0,0,1.61,4.03,1.61,2.42,0,0.81,65.26,1.61,0.81,12.09,251.37,1.61,8.86,1.61,0,0,141.8,0,0,3.22,0,0,61.23,0,0,14.5,0,3.22
 48-58,0,0,0,0,67.14,0.57,0,94.68,1.72,16.64,4.02,20.08,1.72,1.72,3.44,5.16,1.72,2.87,4.02,0.57,2.3,73.45,3.44,3.44,12.05,174.44,0.57,6.89,1.15,0.57,0.57,113.04,0,0,0.57,0,0,32.71,0,0,11.48,0,9.75
 60-70,0,0,0.98,0,72.63,1.96,0,122.69,0,36.32,4.91,37.3,2.94,0.98,1.96,6.87,4.91,4.91,4.91,0.98,0.98,72.63,2.94,5.89,8.83,245.38,2.94,5.89,3.93,0,0,112.88,0,0,0.98,0,0,32.39,0,1.96,8.83,1.96,9.82
 72-82,0,0,2.94,0,60.86,13.74,0,143.32,0.98,16.69,7.85,56.94,12.76,0.98,3.93,18.65,6.87,3.93,4.91,0.98,0,126.63,4.91,7.85,8.83,284.68,0.98,18.65,5.89,0,0,91.29,0,0,0.98,0,0,33.38,2.94,1.96,30.43,4.91,1.96
 84-94,0,0,4.25,1.06,133.82,18.05,0,110.45,0,20.18,4.25,41.42,23.36,1.06,1.06,15.93,20.18,9.56,9.56,2.12,2.12,82.84,7.43,9.56,9.56,146.56,2.12,14.87,4.25,0,0,236.83,1.06,0,6.37,1.06,0,10.62,8.5,1.06,22.3,2.12,7.43
 96-106,0,0,4.37,1.09,96.17,15.3,2.19,69.94,2.19,25.14,6.56,26.23,19.67,0,2.19,32.79,14.21,6.56,5.46,1.09,1.09,64.48,2.19,7.65,8.74,143.16,0,17.49,5.46,0,2.19,160.65,0,0,3.28,1.09,0,9.84,7.65,4.37,36.06,5.46,3.28
108-118,0,0,2.3,0.77,134.04,7.66,7.66,71.23,2.3,40.6,3.83,32.17,26.04,0.77,0.77,22.21,11.49,13.02,7.66,3.06,1.53,53.62,6.13,3.83,9.19,161.62,2.3,9.19,8.43,0,1.53,121.79,0,0,3.06,0.77,0,5.36,14.55,0.77,18.38,3.06,9.19
120,0,0,3.92,0,117.59,7.84,1.96,70.55,0,33.32,1.96,19.6,27.44,0,0,41.16,9.8,9.8,7.84,1.96,1.96,80.35,7.84,1.96,19.6,211.66,3.92,9.8,7.84,0,1.96,78.39,0,0,5.88,0,0,11.76,7.84,1.96,27.44,3.92,0
