stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,303.09,3847.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,367.78,4112.99,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,98.07,6.13,0,0,67.43,0,128.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,60.46,0,118.29,0,0,0,136.69,0,0,0,0,0,81.49,0,0,0,0,0,0,0,0,0,0,0,1556.2,44.69,0,0,601.98,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,44.06,0,88.12,0,15.73,0,107,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,1069.97,22.03,0,0,481.49,0,0,0,0,59.79,0,3.15,0,0,0,0,0,0
 14-21,2,6,1,152,2618,835,0,1307,0,6,0,214,70,15,16,14,89,6,11,9,6,973,9,0,854,11885,257,51,229,438,0,307,18,1922,165,19,2297,3581,0,0,63,0,9
 24-34,0,0.82,3.28,66.49,884.88,576.24,0,2506.07,0,38.58,17.24,292.22,25.45,6.57,19.7,64.03,47.61,29.55,62.39,44.33,19.7,1771.41,27.09,6.57,822.5,12289.86,58.28,119.84,191.26,1.64,0,572.96,0.82,12.31,36.94,13.13,372.67,2863.97,0,0,283.2,0,63.21
 36-46,0,0,1.61,12.09,443.12,157.91,0,3255.71,1.61,29.81,37.87,272.32,26.59,0,13.7,62.84,17.72,33.84,43.51,31.42,10.47,1519.49,12.09,36.26,518.05,6973.87,45.92,61.23,103.13,0,1.61,250.56,1.61,7.25,17.72,6.45,4.03,1710.44,0,0,136.96,0.81,44.31
 48-58,2.3,0,0,9.75,421.75,38.44,0,3262.65,3.44,34.43,41.31,348.87,61.4,1.15,14.35,55.09,18.36,39.59,33.85,46.48,6.89,1458.04,8.61,70.58,345.43,3450.29,17.79,31.56,83.78,0,2.87,103.28,0,2.3,6.31,2.87,0.57,605.36,0,1.15,133.12,1.15,30.41
 60-70,1.96,0,0.98,0,409.29,31.41,0.98,2077.88,4.91,32.39,34.35,387.7,116.8,0.98,8.83,45.15,17.67,33.37,34.35,53.98,0.98,1021.76,8.83,66.74,212.01,2094.57,18.65,27.48,49.08,0,6.87,71.65,0,0,14.72,0.98,0,124.65,5.89,6.87,121.71,8.83,10.8
 72-82,0,0,6.87,2.94,392.66,79.51,26.5,1166.21,5.89,15.71,52.03,403.46,234.62,0.98,12.76,103.07,37.3,28.47,32.39,74.61,1.96,961.05,7.85,51.05,264.07,1644.28,15.71,42.21,74.61,0.98,2.94,63.81,0,0,15.71,0,0,54.97,23.56,11.78,155.1,6.87,15.71
 84-94,0,0,6.37,9.56,542.7,121.07,69.03,1186.3,5.31,12.74,46.73,315.43,379.15,1.06,7.43,105.14,50.98,30.8,56.29,154,2.12,802.9,6.37,75.4,257.01,1336.04,19.12,78.59,70.09,1.06,4.25,115.76,0,0,37.17,1.06,0,48.85,90.27,16.99,165.68,15.93,9.56
 96-106,0,0,7.65,10.93,474.3,145.35,44.81,886.3,4.37,27.32,26.23,324.58,328.95,0,21.86,165.02,37.16,17.49,52.46,122.4,5.46,524.57,16.39,27.32,204.36,1107.05,13.11,72.13,78.68,0,6.56,113.66,2.19,0,34.97,0,0,32.79,64.48,7.65,171.58,13.11,6.56
108-118,1.53,0,5.36,10.72,356.94,174.64,18.38,742.98,1.53,16.85,26.81,313.28,196.85,0,8.43,129.45,43.66,28.34,42.13,137.11,6.13,471.07,2.3,15.32,228.26,1400.18,17.62,65.11,60.51,0,5.36,108.77,2.3,0,30.64,1.53,0,21.45,80.43,3.06,143.24,6.13,4.6
120,1.96,0,3.92,1.96,188.14,207.74,5.88,729.04,0,19.6,21.56,360.6,96.03,0,9.8,174.42,29.4,21.56,15.68,62.71,0,450.75,7.84,13.72,266.53,1473.76,15.68,27.44,48.99,0,5.88,43.12,1.96,0,11.76,0,0,29.4,11.76,1.96,145.02,5.88,3.92
