stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,263.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,177.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,0,0,0,0,13.14,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,78.86,15.77,0,0,21.03,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,6.29,0,0,0,31.47,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,305.26,25.18,0,0,62.94,0,0,3.15,0,18.88,0,0,0,0,0,0,0,0
 14-21,0,1,2,1,23,7,0,4,0,0,0,0,1,5,1,0,0,0,0,0,0,11,0,0,9,43,3,1,0,1,0,2,0,8,0,1,10,36,0,0,3,0,0
 24-34,0,0,4.1,0.82,13.95,1.64,0,17.24,0,4.1,2.46,6.57,0,4.1,2.46,3.28,12.31,0,1.64,0,1.64,22.98,0.82,0,9.85,143.65,2.46,44.33,2.46,0,0,0,0,0,0.82,0,1.64,45.15,0,0,16.42,0,4.93
 36-46,0,0,0,0.81,7.25,0,0,24.17,0,0.81,2.42,3.22,0,0,0.81,3.22,2.42,2.42,1.61,0,1.61,31.42,0,0.81,8.06,189.33,2.42,53.98,1.61,0,0,1.61,0,0.81,0,0,0,41.89,0,0,8.86,0,2.42
 48-58,0,0,0,0.57,9.18,0,0,48.77,0,2.3,2.3,18.36,0.57,1.72,2.3,2.87,0.57,0.57,0,0,4.59,47.63,1.15,0.57,8.03,228.37,0.57,39.02,1.72,0,0,0.57,0,0,1.72,0,0,52.79,0,0,5.74,0,5.16
 60-70,0,0,0,0,6.87,0,0,123.67,0,2.94,2.94,30.43,1.96,0.98,0,4.91,0,1.96,0.98,0.98,3.93,52.02,0,0.98,5.89,331.75,0,44.17,0.98,0,0.98,2.94,0,0,0.98,0,0,50.06,0,0.98,13.74,0,3.93
 72-82,0,0,9.82,0,7.85,0.98,0,119.76,0.98,2.94,2.94,36.32,10.8,1.96,2.94,11.78,4.91,5.89,3.93,0,1.96,90.31,1.96,3.93,14.72,347.51,0.98,86.39,1.96,0,0,0.98,0,0,0.98,0,0,36.32,2.94,1.96,15.71,4.91,3.93
 84-94,0,0,5.31,0,15.93,0,0,98.77,1.06,1.06,6.37,23.36,11.68,0,1.06,12.74,4.25,5.31,0,0,2.12,86.03,0,1.06,4.25,164.62,3.19,79.65,4.25,0,0,4.25,0,0,2.12,0,0,21.24,4.25,6.37,12.74,2.12,3.19
 96-106,0,0,7.65,0,19.67,0,1.09,57.92,0,5.46,2.19,20.76,12.02,0,1.09,15.3,3.28,7.65,3.28,1.09,1.09,56.83,0,4.37,3.28,163.93,2.19,127.86,2.19,0,3.28,10.93,0,0,0,0,0,5.46,5.46,5.46,18.58,3.28,7.65
108-118,0,0,6.89,0.77,16.85,0.77,1.53,51.32,1.53,6.89,2.3,24.51,18.38,0,0,13.79,0.77,6.89,3.06,2.3,3.06,32.94,1.53,2.3,6.13,175.41,3.06,98.81,2.3,0,0,1.53,0,0,0,0,0,6.89,5.36,1.53,6.89,4.6,6.89
120,0,0,5.88,1.96,19.6,1.96,0,58.79,1.96,3.92,3.92,11.76,19.6,0,1.96,31.36,3.92,1.96,0,0,0,60.75,1.96,11.76,3.92,201.86,1.96,60.75,3.92,0,0,0,0,0,1.96,0,0,13.72,1.96,0,17.64,1.96,0
