stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,408.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,104.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,0,0,5.26,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.83,5.26,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,9.44,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.05,6.29,0,0,75.53,0,0,0,0,6.29,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,1,31,7,0,4,0,0,0,2,4,1,0,0,1,0,0,0,0,20,0,0,8,82,1,0,0,2,0,3,1,15,2,2,20,46,0,0,6,0,1
 24-34,0,0,0,1.64,19.7,2.46,0,13.13,0,3.28,0,1.64,0,0,5.75,0,4.1,0,2.46,0,0,33.66,0,0,27.09,202.75,0,7.39,1.64,0,0,14.78,0,0,1.64,0,9.03,60.74,0,0,23.8,0,0
 36-46,0,0,0,0,11.28,0,0,27.39,1.61,3.22,4.03,15.31,0.81,0,2.42,1.61,0.81,0,0,0,0.81,41.09,0,0.81,16.92,213.5,1.61,0.81,0,0,0,16.92,0,0,1.61,0,0,58.81,0,0,17.72,0,4.03
 48-58,0,0,0,0,6.31,0.57,0,59.68,0,2.87,2.87,24.1,0.57,0.57,1.15,1.15,0,1.15,1.15,0.57,2.3,59.1,0.57,1.72,6.89,152.06,1.15,2.3,2.3,0,0.57,9.18,0,0,0,1.15,0,37.87,0,1.15,14.35,0,2.87
 60-70,0,0,0,0.98,14.72,0.98,0,106.99,1.96,7.85,2.94,47.11,0.98,0.98,2.94,6.87,0,2.94,0.98,0.98,0.98,71.65,0.98,1.96,4.91,203.18,0,0.98,0.98,0,0.98,12.76,0,0,0,0,0,21.59,0.98,0,5.89,0,0.98
 72-82,0,0,0.98,0,13.74,0.98,0,101.11,1.96,1.96,5.89,61.84,6.87,0.98,3.93,10.8,1.96,1.96,4.91,1.96,0,106.02,1.96,4.91,7.85,231.67,0,4.91,2.94,0,1.96,11.78,0,0,0.98,0,0,16.69,0,1.96,21.6,3.93,4.91
 84-94,1.06,0,1.06,1.06,35.05,0,0,120.01,1.06,1.06,1.06,31.86,2.12,2.12,1.06,14.87,4.25,6.37,1.06,2.12,3.19,90.27,3.19,3.19,10.62,114.7,0,4.25,5.31,0,2.12,38.23,0,0,0,0,0,15.93,1.06,1.06,14.87,4.25,4.25
 96-106,0,0,3.28,0,28.41,1.09,0,80.87,0,6.56,1.09,36.06,7.65,0,2.19,14.21,1.09,3.28,2.19,1.09,1.09,66.66,2.19,6.56,7.65,92.89,1.09,5.46,5.46,0,3.28,26.23,0,0,2.19,0,0,3.28,1.09,2.19,21.86,6.56,1.09
108-118,0,0,0,0.77,34.47,0.77,3.83,57.45,0,4.6,1.53,29.87,9.96,0,0,10.72,2.3,4.6,1.53,3.06,1.53,58.21,3.83,1.53,9.96,111.83,3.83,2.3,3.83,0,1.53,12.26,0,0,3.83,0,0,7.66,4.6,0.77,19.15,4.6,2.3
120,0,0,1.96,0,31.36,1.96,0,56.83,0,7.84,1.96,39.2,13.72,0,1.96,23.52,0,3.92,1.96,3.92,0,72.51,0,1.96,11.76,107.79,1.96,5.88,3.92,0,1.96,21.56,0,0,3.92,0,0,13.72,0,5.88,17.64,0,3.92
