stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1568.17,27331.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,1832.76,20325.87,0,18.39,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,551.67,73.56,0,0,140.98,0,563.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,307.56,341.73,0,575.69,0,2.63,0,1290.7,0,0,0,0,0,499.46,0,0,0,0,0,0,0,0,0,0,0,9823.5,386.42,0,0,3793.23,0,76.23,76.23,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,352.46,0,516.1,0,31.47,0,975.56,0,0,0,0,0,286.37,0,0,0,0,0,0,0,0,0,0,0,8459.05,314.7,0,0,3518.31,0,31.47,56.65,40.91,383.93,0,44.06,18.88,0,0,0,0,0
 14-21,0,4,2,78,1349,570,0,969,0,3,0,86,45,88,9,9,30,2,3,8,25,544,2,0,453,6166,133,26,106,210,0,102,18,1348,59,49,2542,1896,0,0,23,0,15
 24-34,0,0.82,2.46,41.86,348.86,139.55,0,1111.44,3.28,9.03,9.03,97.68,18.06,6.57,7.39,17.24,28.73,13.13,27.09,22.16,24.63,653.4,13.95,1.64,267.6,5283.85,46.79,65.67,68.95,0,0,108.35,1.64,7.39,15.6,13.13,445.72,1185.32,0,0,81.26,0,22.98
 36-46,0,0,2.42,2.42,113.6,8.86,0,1016.75,5.64,9.67,20.14,156.3,16.92,0,7.25,16.11,10.47,5.64,20.14,18.53,1.61,476.15,4.03,8.06,149.05,3960.67,16.92,43.51,37.06,0,0.81,62.84,4.83,2.42,9.67,2.42,8.06,837.9,0,0.81,48.34,0,11.28
 48-58,0.57,0,0.57,5.16,103.86,6.31,0,1519.44,4.59,10.33,29.84,311.58,26.4,1.72,14.92,15.49,10.33,13.2,15.49,22.95,3.44,667.91,8.03,29.26,194.52,3627.02,13.2,25.25,37.3,0,2.3,38.44,1.15,0,7.46,2.87,0,670.2,0,1.72,52.79,0.57,14.92
 60-70,0.98,0,0,0,67.73,14.72,0.98,1608.71,11.78,12.76,30.43,254.21,39.26,0.98,3.93,12.76,1.96,14.72,8.83,16.69,0.98,549.65,2.94,28.46,101.1,2611.83,10.8,23.56,12.76,0,4.91,47.11,0.98,0,6.87,2.94,0,312.12,2.94,9.82,36.32,3.93,4.91
 72-82,0,0,12.76,0,127.62,68.72,15.71,1481.33,3.93,7.85,37.3,344.56,99.15,0.98,17.67,46.14,23.56,13.74,17.67,23.56,1.96,810.85,6.87,24.54,185.53,2372.68,9.82,51.05,35.34,0,6.87,87.37,0.98,0,7.85,0.98,0,151.18,9.82,21.6,71.66,19.63,9.82
 84-94,0,0,8.5,2.12,237.9,67.97,40.36,1102.39,10.62,22.3,37.17,212.41,130.63,0,8.5,49.92,37.17,24.43,20.18,41.42,5.31,566.07,7.43,42.48,150.81,1264.89,19.12,40.36,36.11,0,7.43,316.49,0,0,19.12,0,0,97.71,15.93,20.18,77.53,10.62,5.31
 96-106,0,0,7.65,2.19,260.1,112.56,15.3,779.2,7.65,27.32,36.06,262.28,87.43,0,20.76,77.59,29.51,16.39,39.34,27.32,3.28,510.36,17.49,18.58,172.67,1057.88,13.11,67.76,41.53,0,12.02,292.88,1.09,0,16.39,0,0,40.44,13.11,16.39,113.66,20.76,12.02
108-118,0,0,3.83,2.3,324.77,113.36,24.51,657.2,3.06,41.36,23.74,235.15,75.83,0,6.13,56.68,32.17,28.34,20.68,35.23,6.13,475.66,11.49,18.38,209.87,1390.22,29.11,39.06,32.17,0,4.6,248.17,2.3,0,8.43,2.3,0,32.17,15.32,8.43,85.79,16.85,15.32
120,1.96,0,3.92,1.96,268.49,125.43,13.72,437.03,3.92,23.52,29.4,152.86,58.79,0,13.72,78.39,11.76,19.6,13.72,19.6,3.92,327.28,3.92,19.6,172.46,1023.01,33.32,29.4,23.52,0,1.96,199.9,1.96,0,7.84,0,0,15.68,11.76,3.92,64.67,7.84,9.8
