stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,342.63,8723.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,331,2384.43,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,104.2,24.52,0,0,24.52,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,170.87,47.32,0,73.6,0,0,0,107.78,0,0,0,0,0,236.58,0,0,0,0,0,0,0,0,0,0,0,830.67,110.41,0,0,294.42,0,18.4,26.29,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,75.53,0,6.29,0,94.41,0,0,0,0,0,217.14,0,0,0,0,0,0,0,0,0,0,0,1173.82,195.11,0,0,434.28,0,6.29,18.88,3.15,59.79,0,3.15,3.15,0,0,0,0,0
 14-21,0,1,8,20,1000,115,0,107,0,17,0,42,25,110,6,24,29,2,1,1,14,196,4,0,205,1015,253,5,49,60,0,41,10,140,16,3,190,561,0,0,36,0,31
 24-34,0,0,6.57,9.03,443.26,27.09,0,325.06,0.82,61.56,27.91,105.89,2.46,5.75,12.31,52.53,28.73,4.93,32.01,4.93,63.21,458.04,32.01,2.46,324.24,2591.44,98.5,50.89,61.56,0,0.82,206.03,0.82,0.82,20.52,3.28,114.1,817.57,0,0,143.65,0,78.8
 36-46,0,0,4.03,0.81,121.66,9.67,0,383.5,3.22,37.06,68.48,215.92,5.64,0,9.67,48.34,12.09,10.47,41.09,2.42,30.62,591.36,33.03,8.86,197.39,3021.26,66.87,39.48,50.76,0,0.81,196.58,0.81,0.81,9.67,0,0.81,794.39,0,0.81,62.84,0,57.2
 48-58,0,0,3.44,3.44,159.52,2.3,0,1088.51,2.87,41.89,84.92,539.38,10.33,1.72,13.2,37.3,12.62,34.43,41.31,19.51,10.33,1369.1,32.13,39.59,207.72,3470.37,68.28,39.59,85.5,0,4.02,245.59,0.57,0,5.16,0.57,0.57,791.85,0,5.74,79.19,1.72,46.48
 60-70,0,0,6.87,0,101.1,2.94,1.96,1647.98,10.8,25.52,56.93,478,52.02,0,8.83,36.32,20.61,53,40.24,30.43,1.96,1485.04,19.63,60.85,118.76,2932.79,29.45,36.32,60.85,0,5.89,147.23,0,0,4.91,1.96,0,336.66,10.8,37.3,61.84,22.58,11.78
 72-82,0,0,23.56,0.98,129.58,15.71,45.16,1637.41,15.71,16.69,64.79,413.28,146.27,0,17.67,91.29,32.39,32.39,64.79,74.61,6.87,1403.78,37.3,52.03,132.52,2504.22,29.45,59.88,85.4,0,15.71,100.13,0,0,8.83,0.98,0,120.74,29.45,49.08,109.95,51.05,14.72
 84-94,0,0,15.93,0,220.9,14.87,83.9,1177.8,16.99,42.48,67.97,297.37,234.71,0,14.87,97.71,47.79,39.3,98.77,258.08,9.56,1103.46,32.92,64.78,107.27,1346.66,41.42,47.79,104.08,0,10.62,291,1.06,0,18.05,1.06,0,117.89,98.77,55.23,110.45,38.23,5.31
 96-106,0,0,20.76,3.28,221.85,16.39,126.77,680.84,8.74,28.41,26.23,234.96,228.4,0,25.14,169.39,54.64,21.86,123.49,234.96,8.74,609.81,36.06,20.76,76.5,942.03,30.6,91.8,86.33,0,13.11,297.25,1.09,0,20.76,0,0,46.99,109.28,40.44,125.68,42.62,5.46
108-118,0,0,5.36,3.83,121.79,26.04,154.72,458.81,3.06,15.32,15.32,127.15,92.68,0,6.89,88.09,25.28,16.09,68.17,168.51,4.6,331.66,10.72,13.79,61.28,952.09,14.55,52.09,50.55,0,9.96,138.64,0,0,7.66,2.3,0,13.79,59.75,11.49,72,31.4,2.3
120,0,0,5.88,1.96,76.43,21.56,50.95,321.4,3.92,9.8,15.68,74.47,62.71,0,9.8,123.47,11.76,3.92,29.4,66.63,0,195.98,9.8,13.72,35.28,648.69,17.64,27.44,21.56,0,3.92,84.27,1.96,0,3.92,0,0,15.68,17.64,17.64,33.32,5.88,3.92
