stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1357.33,20847.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882.92,0,0,0,0,0,0,0,0,0,0,0
  5-6,1912.45,23470.37,0,18.39,0,0,0,0,0,0,0,0,0,85.81,0,0,0,0,0,0,0,0,0,0,0,588.44,73.56,0,0,208.41,0,600.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,368.02,349.62,0,583.57,0,5.26,0,1014.68,0,0,0,0,0,415.34,0,0,0,0,0,0,0,0,0,0,0,10709.38,415.34,0,0,3785.35,0,23.66,23.66,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,188.82,0,327.28,0,22.03,0,588.48,0,0,0,0,0,107,0,0,0,0,0,3.15,0,0,0,0,3.15,4519.05,182.52,0,0,1482.22,0,6.29,12.59,9.44,157.35,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,8,57,759,177,0,359,0,3,0,96,29,9,10,2,29,2,2,4,14,344,3,0,251,5116,236,40,105,155,0,29,1,465,47,27,568,1826,0,0,42,0,4
 24-34,0.82,0.82,9.03,29.55,271.7,19.7,0,715.79,0,14.78,5.75,147.75,10.67,1.64,13.95,4.1,29.55,4.93,35.3,10.67,8.21,684.59,17.24,0.82,226.56,7899.92,50.89,108.35,110.82,0,0.82,97.68,0,4.93,13.95,11.49,99.32,1823.12,0,0,137.9,0,9.03
 36-46,0,0,3.22,2.42,119.24,4.03,0,1816.78,5.64,8.86,20.14,307.77,8.06,0.81,21.75,5.64,12.09,6.45,25.78,6.45,4.83,777.47,6.45,14.5,184.5,10277.92,43.51,89.43,53.17,0,2.42,88.62,0.81,3.22,9.67,15.31,3.22,2371.08,0,0.81,83.79,0,9.67
 48-58,1.15,0.57,2.3,1.15,119.35,5.74,0,2790.41,9.75,22.95,27.54,557.74,8.03,3.44,25.82,11.48,9.18,8.03,23.53,7.46,6.31,1068.42,6.89,37.3,170.42,8739.62,25.25,55.09,56.23,0,6.31,52.79,0,0.57,4.59,11.48,0,2034.14,0,3.44,84.92,0,15.49
 60-70,0,0,4.91,0,120.73,2.94,0,2858.19,5.89,16.69,23.56,419.11,12.76,5.89,15.7,17.67,10.8,9.82,10.8,4.91,1.96,800.92,0.98,42.21,89.32,7005.12,26.5,37.3,29.45,0,5.89,59.87,0,0,2.94,4.91,0,1055.14,4.91,9.82,71.65,7.85,16.69
 72-82,0,0,22.58,0.98,152.16,30.43,0,2076.21,9.82,15.71,40.25,529.12,36.32,1.96,18.65,37.3,26.5,11.78,26.5,5.89,2.94,924.73,15.71,41.23,108.96,5421.72,17.67,66.75,58.9,0,9.82,52.03,0,0,3.93,2.94,0,512.43,25.52,25.52,111.91,23.56,7.85
 84-94,0,0,22.3,1.06,219.84,20.18,1.06,1312.68,15.93,23.36,22.3,337.73,48.85,6.37,11.68,57.35,38.23,16.99,24.43,8.5,7.43,573.5,11.68,40.36,63.72,2652.97,26.55,43.54,55.23,0,5.31,178.42,0,0,9.56,7.43,0,330.29,49.92,35.05,74.34,22.3,16.99
 96-106,0,0,15.3,1.09,239.33,41.53,3.28,1024,8.74,22.95,19.67,342.06,40.44,0,25.14,59.01,42.62,13.11,36.06,10.93,2.19,513.64,14.21,28.41,67.76,2186.79,25.14,93.98,68.85,0,7.65,108.19,0,0,7.65,1.09,0,128.96,34.97,22.95,109.28,20.76,14.21
108-118,0,0,10.72,0,168.51,26.04,2.3,817.28,4.6,32.17,22.21,248.17,45.96,0,11.49,48.26,34.47,19.15,22.98,15.32,3.06,376.85,8.43,15.32,68.17,2860.11,26.81,59.75,57.45,0,4.6,86.55,0,0,7.66,4.6,0,78.13,36,11.49,84.26,13.79,12.26
120,1.96,0,0,0,135.23,19.6,5.88,591.86,3.92,17.64,7.84,192.06,39.2,0,17.64,43.12,9.8,9.8,25.48,7.84,3.92,264.57,0,5.88,47.03,1857.88,29.4,17.64,21.56,1.96,5.88,97.99,0,0,5.88,1.96,0,80.35,27.44,9.8,68.59,11.76,5.88
