stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,316.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,606.83,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,24.52,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,18.4,0,65.72,0,0,0,89.38,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,757.07,44.69,0,0,344.36,0,0,0,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,40.91,0,66.09,0,9.44,0,125.88,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,1016.47,50.35,0,0,434.28,0,0,3.15,0,59.79,0,3.15,6.29,0,0,0,0,0
 14-21,0,1,1,10,157,38,0,67,0,1,0,28,12,1,5,0,6,1,0,0,3,99,0,0,70,869,25,1,12,20,0,3,1,110,15,10,112,385,0,0,11,0,6
 24-34,0,0,0.82,14.78,58.28,7.39,0,203.57,0,3.28,5.75,47.61,2.46,0.82,4.93,0,0.82,0.82,3.28,4.1,11.49,247.9,0,0,115.74,1664.7,15.6,3.28,22.16,0,1.64,4.1,0,0,3.28,6.57,41.86,452.29,0,0,46.79,0,13.13
 36-46,0,0,0,1.61,18.53,1.61,0,394.78,0,2.42,6.45,74.12,0.81,0,4.03,1.61,0.81,2.42,2.42,2.42,6.45,287.62,0,5.64,74.12,1253.62,14.5,4.03,11.28,0,0.81,4.03,0,0,2.42,2.42,2.42,424.59,0,1.61,20.95,0.81,12.09
 48-58,0.57,0,0,0,11.48,1.72,0,336.25,1.72,3.44,12.05,95.25,0,5.16,5.74,0.57,1.15,3.44,2.3,0.57,6.31,324.2,0,12.05,52.22,446.42,5.16,5.16,6.89,0,1.15,1.15,0,0,0,1.15,0,180.75,0,2.87,18.36,0,16.07
 60-70,0,0,0,0,12.76,2.94,0,313.11,1.96,7.85,16.69,106.99,1.96,5.89,1.96,0,1.96,5.89,3.93,2.94,2.94,393.59,1.96,7.85,44.17,280.72,5.89,1.96,3.93,0,1.96,2.94,0,0,0.98,1.96,0,69.69,0,4.91,17.67,1.96,19.63
 72-82,0,0,0,0.98,15.71,27.49,0,226.76,3.93,2.94,17.67,177.68,0.98,3.93,7.85,1.96,0.98,2.94,3.93,4.91,2.94,524.21,1.96,17.67,57.92,277.81,2.94,2.94,13.74,0,1.96,0.98,0,0.98,2.94,0,0,33.38,0.98,12.76,38.28,12.76,14.72
 84-94,0,0,1.06,0,24.43,18.05,0,155.06,3.19,4.25,18.05,88.15,4.25,4.25,5.31,5.31,3.19,10.62,3.19,4.25,5.31,344.1,0,21.24,42.48,150.81,6.37,4.25,13.81,0,2.12,6.37,0,0,8.5,1.06,0,15.93,1.06,11.68,22.3,10.62,21.24
 96-106,0,0,1.09,0,29.51,13.11,0,177.04,2.19,4.37,10.93,134.42,6.56,1.09,9.84,0,1.09,5.46,4.37,6.56,7.65,328.95,0,5.46,26.23,158.46,4.37,2.19,29.51,0,5.46,5.46,0,0,4.37,1.09,0,19.67,0,7.65,34.97,18.58,21.86
108-118,0,0,0.77,0,22.98,26.04,0.77,127.92,3.06,8.43,9.19,83.49,3.83,0,5.36,3.06,1.53,16.85,2.3,18.38,6.13,265.02,0,11.49,34.47,179.24,5.36,0.77,20.68,0,10.72,1.53,0,0,6.89,2.3,0,9.19,0.77,3.06,26.04,6.13,29.11
120,1.96,0,0,0,21.56,11.76,0,78.39,1.96,5.88,9.8,72.51,0,0,0,0,1.96,11.76,3.92,13.72,1.96,162.66,0,5.88,27.44,129.35,15.68,1.96,17.64,1.96,11.76,0,1.96,0,7.84,3.92,0,7.84,0,9.8,45.08,1.96,11.76
