stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,184.49,3070.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,1520.15,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,55.17,6.13,0,0,12.26,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,42.06,0,49.95,0,0,0,131.44,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,975.25,78.86,0,0,328.59,0,13.14,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,40.91,0,94.41,0,9.44,0,62.94,0,0,0,0,0,59.79,0,0,0,0,0,3.15,0,0,0,0,0,1221.02,119.58,0,0,409.11,0,9.44,12.59,9.44,37.76,0,12.59,9.44,0,0,0,0,0
 14-21,0,0,1,2,66,15,0,10,0,0,0,10,2,1,2,0,2,0,0,0,0,28,0,0,27,278,14,3,5,6,0,7,1,35,6,10,58,116,0,0,2,0,0
 24-34,0,0,2.46,1.64,24.63,4.93,0,48.43,0,3.28,3.28,5.75,0.82,0.82,0,0.82,4.1,0,0.82,0.82,4.1,47.61,3.28,0.82,34.48,714.14,5.75,4.93,4.1,0,0,10.67,0,0,1.64,2.46,8.21,169.92,0,0,16.42,0,3.28
 36-46,0,0,0,0,14.5,5.64,0,190.94,2.42,4.03,6.45,31.42,0,0,4.03,4.83,0,0,2.42,0,4.03,76.54,1.61,0.81,20.95,1031.26,4.83,10.47,4.83,0,0,8.86,0,0.81,0.81,0,0,253.79,0,0.81,6.45,0,4.03
 48-58,0,0,0,0,6.31,5.74,0,297.23,1.15,1.15,1.72,47.63,1.15,3.44,1.15,1.15,0.57,2.3,1.72,1.72,1.72,85.5,1.72,1.72,17.79,652.99,0.57,6.31,2.87,0,0.57,8.03,0.57,0,0,0.57,0,169.85,0,0,5.74,0,5.16
 60-70,0,0,0,0,18.65,9.82,0,374.94,2.94,5.89,2.94,48.09,0.98,0.98,0,8.83,1.96,0.98,0,0.98,0.98,112.88,0.98,4.91,9.82,635.04,6.87,2.94,2.94,0,0,16.69,0,0,2.94,0,0,65.76,0,2.94,3.93,0,2.94
 72-82,0,0,0.98,0,20.61,55.95,0,248.36,0.98,0,4.91,60.86,2.94,0.98,0.98,10.8,1.96,1.96,4.91,0.98,0,152.16,2.94,5.89,7.85,389.72,4.91,4.91,5.89,0,4.91,15.71,0,0,1.96,0,0,25.52,0.98,5.89,9.82,1.96,3.93
 84-94,0,0,2.12,0,21.24,44.61,0,180.55,0,2.12,8.5,36.11,3.19,0,1.06,12.74,3.19,4.25,1.06,1.06,3.19,83.9,2.12,7.43,11.68,214.53,4.25,3.19,5.31,0,0,37.17,0,0,3.19,0,0,21.24,3.19,5.31,8.5,3.19,2.12
 96-106,0,0,0,0,30.6,41.53,1.09,126.77,1.09,7.65,4.37,49.18,10.93,0,5.46,10.93,3.28,4.37,6.56,0,1.09,81.96,4.37,2.19,7.65,187.97,2.19,6.56,16.39,0,1.09,37.16,0,0,3.28,0,0,9.84,1.09,3.28,15.3,3.28,3.28
108-118,0,0,0,0,21.45,18.38,2.3,114.13,3.06,6.89,4.6,42.13,11.49,0,1.53,7.66,2.3,4.6,5.36,3.06,0.77,75.06,0,3.06,8.43,193.79,3.83,5.36,2.3,0,0.77,19.92,0,0,3.06,1.53,0,9.19,0.77,2.3,10.72,0,1.53
120,0,0,0,1.96,41.16,41.16,0,68.59,9.8,1.96,1.96,31.36,13.72,0,9.8,17.64,3.92,1.96,3.92,0,0,33.32,1.96,1.96,13.72,164.62,1.96,3.92,7.84,0,1.96,33.32,0,0,0,0,0,1.96,3.92,0,7.84,3.92,0
