stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,1726.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,802.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,18.4,0,39.43,0,0,0,70.98,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,533.63,34.17,0,0,176.12,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,9.44,0,34.62,0,3.15,0,62.94,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,487.78,22.03,0,0,157.35,0,0,3.15,3.15,28.32,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,35,25,0,8,0,1,0,6,3,0,2,0,0,0,0,0,0,23,0,0,12,194,2,1,4,6,0,7,0,15,6,0,20,70,0,0,8,0,0
 24-34,0,0,0,0.82,18.06,7.39,0,27.91,0,0,0.82,10.67,0.82,0,2.46,0,0.82,0,0.82,2.46,0,43.51,0,0,18.06,321.78,5.75,3.28,6.57,0,0.82,13.95,0,0,3.28,0,3.28,87.83,0,0,45.97,0,0
 36-46,0,0,0.81,0,6.45,1.61,0,58.81,0.81,2.42,0.81,9.67,0,0,0.81,0.81,0,0,0.81,0,0,31.42,0.81,0,12.09,416.53,3.22,4.83,7.25,0,0,14.5,0,0.81,0,0,0,103.13,0,0,33.84,0,0
 48-58,0,0,0,0,4.59,0,0,91.81,1.15,2.3,3.44,26.4,0,2.87,2.3,1.72,0,0,0.57,0,0,59.68,1.15,2.87,6.89,289.2,0,3.44,4.59,0,0,6.89,0,0,0.57,0.57,0,45.33,0,0,20.08,0,0
 60-70,0,0,0,0,6.87,0.98,0,169.8,0,2.94,3.93,28.46,0.98,0,0.98,1.96,0.98,0.98,0.98,0,0,53,0,1.96,8.83,349.42,0.98,1.96,2.94,0,0,7.85,0,0,0.98,0.98,0,47.11,0,0.98,14.72,0.98,0
 72-82,0,0,0.98,0,9.82,5.89,0,131.54,1.96,3.93,4.91,33.38,2.94,0,4.91,0.98,0.98,0,1.96,1.96,0,86.39,1.96,4.91,5.89,271.92,0,0,6.87,0,0.98,7.85,0,0,0.98,0,0,30.43,0.98,4.91,34.36,0.98,0.98
 84-94,0,0,2.12,0,13.81,6.37,1.06,91.34,2.12,4.25,3.19,22.3,3.19,0,2.12,4.25,3.19,1.06,4.25,0,1.06,65.85,1.06,1.06,7.43,130.63,1.06,3.19,8.5,0,0,40.36,0,0,3.19,0,0,13.81,0,4.25,26.55,3.19,1.06
 96-106,0,0,3.28,0,16.39,8.74,0,69.94,0,1.09,2.19,22.95,4.37,0,3.28,4.37,0,1.09,5.46,1.09,0,48.09,1.09,1.09,2.19,110.38,0,3.28,6.56,0,0,40.44,0,0,2.19,0,0,4.37,0,3.28,17.49,1.09,1.09
108-118,0,0,0,0,22.21,3.83,2.3,62.04,2.3,6.13,1.53,21.45,2.3,0,3.06,4.6,0,0.77,6.13,1.53,0,37.53,0.77,0.77,6.89,127.92,1.53,0.77,9.19,0,0,21.45,0,0,1.53,0,0,5.36,2.3,2.3,19.92,1.53,0.77
120,0,0,0,0,23.52,3.92,0,45.08,1.96,11.76,3.92,31.36,11.76,0,1.96,0,1.96,1.96,1.96,3.92,0,35.28,1.96,3.92,3.92,131.31,5.88,3.92,3.92,0,0,25.48,0,0,3.92,1.96,0,3.92,0,0,25.48,3.92,0
