stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,1370.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,1023.65,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,18.39,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,97.26,57.83,0,42.06,0,0,0,170.87,0,0,0,0,0,134.06,0,0,0,0,0,0,0,0,0,0,0,1314.36,102.52,0,0,620.38,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,47.2,0,195.11,0,9.44,0,138.47,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,0,1639.57,182.52,0,0,591.63,0,9.44,3.15,3.15,119.58,0,12.59,3.15,0,0,0,0,0
 14-21,1,0,0,17,211,47,0,168,0,1,0,25,30,0,2,0,4,0,1,0,4,117,1,0,61,1020,143,7,13,24,0,13,2,95,21,5,109,479,0,0,8,0,6
 24-34,0,0,1.64,9.03,80.44,6.57,0,430.95,0,12.31,7.39,49.25,4.93,0,13.13,0.82,4.93,1.64,9.03,1.64,9.85,216.71,2.46,0.82,119.02,2545.47,59.1,30.37,24.63,0,1.64,36.94,0,0.82,11.49,6.57,28.73,924.28,0,0,58.28,0,22.98
 36-46,0,0,0,1.61,35.45,1.61,0,530.94,0.81,7.25,12.09,144.21,4.83,0,12.09,0.81,0.81,6.45,9.67,1.61,4.83,427,3.22,8.86,110.38,3047.85,45.12,29,19.34,0,0.81,42.7,0,0.81,7.25,2.42,0,1087.65,0,2.42,48.34,0,20.95
 48-58,0,0,0,0.57,29.84,1.72,0,588.72,2.3,6.31,20.08,227.23,0.57,0.57,6.89,3.44,0.57,6.89,8.61,0.57,3.44,495.77,3.44,12.62,86.64,2335.39,18.94,13.77,23.53,0,2.87,29.26,0,0,4.02,2.3,0,720.7,0,2.87,30.41,1.15,20.66
 60-70,0,0,0,0,30.43,0.98,0,861.78,4.91,13.74,18.65,234.58,6.87,0,4.91,2.94,3.93,8.83,14.72,1.96,2.94,695.9,1.96,22.58,60.85,2624.59,20.61,17.67,12.76,0,2.94,25.52,0,0,6.87,1.96,0,516.28,0,10.8,33.37,0.98,3.93
 72-82,0,0,4.91,0,40.25,3.93,0,815.76,0,5.89,18.65,238.54,15.71,0,7.85,6.87,0,13.74,12.76,0.98,0.98,763.73,4.91,30.43,66.75,1942.71,14.72,12.76,24.54,0,6.87,24.54,0,0,5.89,0.98,0,240.51,5.89,17.67,52.03,14.72,6.87
 84-94,0,0,4.25,0,63.72,6.37,0,582,2.12,19.12,22.3,181.61,15.93,0,6.37,22.3,4.25,15.93,13.81,3.19,1.06,540.58,3.19,29.74,47.79,998.32,28.68,28.68,26.55,0,6.37,72.22,0,0,7.43,0,0,152.93,11.68,13.81,37.17,13.81,6.37
 96-106,0,0,3.28,0,51.36,9.84,0,471.02,4.37,16.39,14.21,144.26,19.67,1.09,10.93,20.76,2.19,14.21,22.95,6.56,6.56,383.59,2.19,18.58,42.62,763.9,18.58,24.04,32.79,0,14.21,56.83,0,0,6.56,1.09,0,54.64,18.58,8.74,60.11,21.86,6.56
108-118,0,0,0.77,0,53.62,9.96,3.06,320.94,0.77,22.98,14.55,117.96,15.32,0,5.36,16.09,4.6,14.55,11.49,3.06,1.53,351.58,2.3,9.19,22.98,959.75,16.09,18.38,25.28,0,9.19,32.94,0,0,5.36,0.77,0,41.36,13.79,3.83,32.94,9.96,9.19
120,0,0,0,0,43.12,11.76,1.96,246.93,1.96,9.8,11.76,141.1,13.72,0,9.8,21.56,9.8,15.68,1.96,7.84,3.92,266.53,3.92,25.48,29.4,1042.61,19.6,21.56,21.56,0,3.92,35.28,0,0,11.76,0,0,48.99,5.88,7.84,45.08,17.64,0
