stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,803.85,13889.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,1017.52,12112.16,0,12.26,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,355.52,24.52,0,0,110.33,0,306.48,0,0,0,0,0,0,0,0,0,0,0
  7-9,249.73,228.7,0,389.05,0,2.63,0,883.25,0,0,0,0,0,320.7,0,0,0,0,0,0,0,0,0,0,0,6592.81,323.33,0,0,2473.62,0,31.54,55.2,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,248.61,0,339.87,0,37.76,0,711.22,0,0,0,0,0,138.47,0,0,0,0,0,3.15,0,0,0,0,3.15,6161.77,289.52,0,0,2668.63,0,9.44,47.2,22.03,305.26,0,18.88,9.44,0,0,0,0,0
 14-21,2,2,5,79,1419,440,0,920,0,7,0,91,73,73,15,14,45,2,9,5,24,561,7,0,530,6398,286,40,127,218,0,161,19,1431,83,226,2492,2024,0,0,42,0,18
 24-34,0.82,0,6.57,50.89,466.25,95.22,0,1138.53,140.37,32.83,15.6,108.35,25.45,4.93,17.24,30.37,47.61,19.7,41.86,14.78,67.31,725.64,22.16,2.46,380.06,5857.63,83.73,86.19,91.12,0,1.64,242.97,2.46,9.85,30.37,105.07,542.59,1429.93,0,0,104.25,0,68.13
 36-46,0,0,2.42,6.45,211.09,19.34,0,1438.93,213.5,24.17,39.48,210.28,22.56,0.81,21.75,41.09,12.89,22.56,40.28,24.17,46.73,711.41,11.28,11.28,240.09,6334.98,71.7,77.34,56.4,0,3.22,233.64,5.64,4.03,23.36,66.87,20.95,1380.11,0,0.81,86.21,0,41.89
 48-58,1.72,0.57,1.72,4.02,203.13,10.9,0,1851.09,105.58,32.71,48.77,392.48,30.41,7.46,16.07,44.18,18.36,37.87,39.59,22.95,29.84,979.48,21.23,27.54,251.9,5315.73,56.23,39.59,61.97,0,2.3,292.64,0.57,0,14.92,48.77,0.57,1013.34,0,2.3,80.33,0.57,37.3
 60-70,0,0,4.91,0,219.86,22.58,1.96,2334.06,102.08,40.24,43.19,425.98,62.82,6.87,19.63,56.93,17.67,44.17,39.26,37.3,22.58,1169.97,16.69,42.21,188.45,4804.55,30.43,42.21,51.04,0.98,9.82,423.04,0.98,1.96,18.65,36.32,0,531.98,6.87,32.39,71.65,11.78,44.17
 72-82,0,0,20.61,1.96,347.51,65.77,22.58,1811.17,55.95,45.16,84.42,440.77,132.52,2.94,18.65,148.23,56.94,58.9,62.83,56.94,17.67,1427.34,34.36,53.01,229.71,3361.21,24.54,55.95,81.48,0,7.85,689.13,0.98,0,16.69,17.67,0,228.73,23.56,51.05,118.78,39.27,33.38
 84-94,0,0,19.12,5.31,655.28,80.71,50.98,1258.51,84.96,129.57,67.97,291,207.1,8.5,14.87,156.12,99.83,66.91,72.22,98.77,27.61,1057.79,41.42,52.04,214.53,1760.86,43.54,53.1,97.71,0,9.56,2188.86,0,0,59.47,31.86,0,143.38,69.03,37.17,127.44,38.23,38.23
 96-106,0,0,14.21,3.28,1144.21,95.08,61.2,1042.58,136.61,227.31,53.55,312.55,289.6,0,33.88,222.94,123.49,64.48,97.26,135.51,32.79,949.68,83.06,45.9,205.46,1460.04,54.64,90.71,126.77,0,16.39,2484.04,1.09,0,61.2,36.06,0,62.29,90.71,33.88,180.32,50.27,44.81
108-118,0.77,0,9.96,6.13,1302.14,84.26,71.23,757.54,171.58,297.19,45.96,246.64,265.02,0,11.49,166.98,120.26,86.55,66.64,150.89,37.53,883.16,74.3,31.4,214.47,1798.48,66.64,68.94,84.26,0,23.74,2397.46,2.3,0,49.02,32.94,0,42.89,88.09,34.47,121.02,39.83,29.11
120,1.96,0,3.92,0,854.47,127.39,25.48,558.54,123.47,207.74,47.03,209.7,231.25,0,13.72,184.22,56.83,48.99,41.16,131.31,15.68,603.61,52.91,33.32,239.09,1371.85,92.11,41.16,56.83,1.96,17.64,1132.76,1.96,1.96,45.08,13.72,0,52.91,27.44,33.32,94.07,41.16,5.88
