stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,1159.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,557.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,10.51,0,21.03,0,0,0,28.92,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,276.01,13.14,0,0,63.09,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,18.88,0,3.15,0,28.32,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,292.67,12.59,0,0,91.26,0,3.15,12.59,0,6.29,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,0,36,10,0,13,0,1,0,2,5,0,1,0,1,0,0,0,0,19,0,0,12,128,6,0,2,4,0,9,0,18,0,0,20,49,0,0,3,0,0
 24-34,0,0,2.46,1.64,9.85,2.46,0,45.15,0,0,0,8.21,0,0,3.28,0.82,4.1,0,1.64,0.82,0,32.01,0,0.82,13.13,288.12,3.28,8.21,4.1,0,0,33.66,0,0,4.1,0,7.39,64.03,0,0,9.85,0,0.82
 36-46,0,0,0,0,4.83,0,0,71.7,0,1.61,0.81,9.67,1.61,0,0.81,0.81,3.22,0.81,0,0.81,1.61,44.31,0.81,1.61,16.92,225.59,2.42,7.25,0.81,0,0,21.75,0,0,3.22,0,0,51.56,0,0,8.86,0,2.42
 48-58,0,0,0,0,11.48,0,0,64.27,0,0,1.15,17.79,0.57,0.57,1.15,1.15,0.57,0,2.3,0.57,1.15,51.07,1.15,0,11.48,114.76,2.3,4.59,1.72,0,0,19.51,0,0,0.57,0,0,35.58,0,0,5.74,0,0.57
 60-70,0,0,0,0,5.89,0.98,0,71.65,0,0,2.94,26.5,0,0,0.98,3.93,1.96,0.98,0,0,0,49.08,1.96,2.94,7.85,111.89,0.98,4.91,1.96,0,0.98,23.56,0,0,0.98,0,0,23.56,0.98,2.94,5.89,0,0
 72-82,0,0,4.91,0,8.83,0,0,87.37,0,2.94,0,26.5,3.93,0.98,0.98,4.91,2.94,2.94,0.98,0.98,0.98,94.24,5.89,4.91,9.82,146.27,0.98,7.85,2.94,0,0,29.45,0,0,1.96,0,0,13.74,0.98,1.96,20.61,2.94,2.94
 84-94,0,0,2.12,0,22.3,2.12,0,72.22,2.12,7.43,1.06,18.05,11.68,1.06,2.12,5.31,4.25,1.06,1.06,1.06,1.06,67.97,1.06,2.12,6.37,84.96,2.12,8.5,3.19,0,1.06,67.97,0,0,1.06,0,0,7.43,1.06,3.19,8.5,1.06,1.06
 96-106,0,0,1.09,0,14.21,2.19,2.19,68.85,1.09,2.19,2.19,31.69,5.46,0,5.46,6.56,13.11,1.09,5.46,1.09,0,59.01,2.19,5.46,9.84,96.17,1.09,17.49,10.93,0,1.09,53.55,0,0,3.28,0,0,5.46,4.37,2.19,14.21,2.19,1.09
108-118,0,0,0,0,19.15,2.3,3.83,65.11,3.83,6.13,1.53,20.68,11.49,0,2.3,9.96,4.6,4.6,3.06,2.3,1.53,57.45,3.06,0.77,6.13,100.34,3.83,8.43,5.36,0,1.53,34.47,0,0,3.06,0.77,0,3.83,7.66,3.06,5.36,0.77,7.66
120,1.96,0,0,0,37.24,5.88,1.96,50.95,3.92,3.92,3.92,35.28,11.76,0,0,9.8,1.96,5.88,5.88,1.96,0,25.48,0,1.96,1.96,78.39,0,15.68,5.88,0,0,39.2,0,0,0,1.96,0,11.76,5.88,0,7.84,3.92,0
