stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,329.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,147.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,7.89,0,0,0,2.63,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,55.2,0,0,0,18.4,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,3.15,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.26,6.29,0,0,28.32,0,0,0,3.15,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,1,3,26,7,0,8,0,0,0,2,0,0,0,1,0,0,0,1,0,11,1,0,5,63,1,0,5,0,0,10,1,8,0,5,9,22,0,0,1,0,0
 24-34,0,0,1.64,0.82,15.6,0.82,0,8.21,0,2.46,0,4.1,0.82,0.82,0.82,1.64,3.28,0,3.28,1.64,0,18.06,0.82,0.82,6.57,105.07,0.82,5.75,1.64,0,0.82,41.86,0,0,0,0.82,4.1,36.12,0,0,6.57,0,3.28
 36-46,0,0,0,0,13.7,0.81,0,11.28,0.81,2.42,0.81,5.64,2.42,0,1.61,2.42,2.42,0,3.22,0,2.42,35.45,2.42,1.61,8.86,128.91,0,4.03,4.83,0,0,74.12,0,0,3.22,1.61,0,31.42,0,0,8.06,0,3.22
 48-58,0,0,0,0,4.59,0,0,17.21,1.72,0.57,2.87,14.92,0.57,1.72,0.57,1.72,0.57,0.57,2.87,1.15,4.02,42.46,0.57,1.15,5.74,58.53,0,4.59,0,0,1.15,29.26,0,0,0,0,0,18.94,0,0,6.89,0,4.59
 60-70,0,0,0.98,0,14.72,2.94,0,28.46,1.96,8.83,0.98,34.35,1.96,0,2.94,9.82,2.94,4.91,6.87,0,1.96,82.45,1.96,2.94,13.74,75.58,0,7.85,9.82,0,1.96,64.78,0,0,0.98,0,0,10.8,0.98,0.98,6.87,0,4.91
 72-82,0,0,0,0,9.82,12.76,0,17.67,1.96,0.98,4.91,53.01,4.91,0,2.94,8.83,1.96,0,0.98,0.98,2.94,115.84,1.96,5.89,6.87,67.73,0,5.89,6.87,0,3.93,14.72,0,0,1.96,0.98,0,10.8,0.98,5.89,14.72,3.93,0
 84-94,0,0,2.12,1.06,25.49,18.05,0,25.49,3.19,5.31,7.43,30.8,7.43,0,1.06,15.93,8.5,5.31,5.31,0,4.25,77.53,1.06,6.37,5.31,49.92,2.12,1.06,5.31,0,1.06,45.67,0,0,3.19,0,0,11.68,2.12,2.12,13.81,1.06,4.25
 96-106,0,0,2.19,1.09,28.41,12.02,0,27.32,2.19,1.09,3.28,27.32,6.56,0,1.09,24.04,12.02,4.37,9.84,1.09,3.28,86.33,1.09,4.37,14.21,42.62,1.09,9.84,18.58,0,2.19,71.04,0,0,0,0,0,10.93,2.19,3.28,10.93,7.65,4.37
108-118,0,0,0.77,0,34.47,9.96,1.53,22.21,5.36,3.83,4.6,27.57,7.66,0,0.77,25.28,13.02,9.96,10.72,6.13,10.72,104.17,3.06,7.66,12.26,62.04,1.53,9.96,13.79,0,2.3,48.26,0,0,0,3.83,0,4.6,6.13,5.36,13.79,4.6,6.89
120,0,0,0,0,23.52,15.68,0,3.92,5.88,9.8,1.96,33.32,7.84,0,3.92,43.12,3.92,3.92,5.88,1.96,1.96,84.27,0,3.92,5.88,60.75,5.88,3.92,13.72,0,0,56.83,0,0,0,1.96,0,0,1.96,0,13.72,5.88,1.96
