stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,289.91,4744.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,361.65,4235.58,0,12.26,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,73.56,12.26,0,0,36.78,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,65.72,0,118.29,0,0,0,194.52,0,0,0,0,0,99.89,0,0,0,0,0,0,0,0,0,0,0,1703.41,52.57,0,0,722.9,0,7.89,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,59.79,0,100.7,0,6.29,0,195.11,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,1280.82,37.76,0,0,506.66,0,0,12.59,3.15,69.23,0,0,0,0,0,0,0,0
 14-21,1,0,2,18,351,75,0,123,0,3,0,52,9,2,4,1,17,0,1,3,1,144,0,0,118,1569,44,11,29,64,0,45,2,234,28,6,230,632,0,0,21,0,0
 24-34,0,0.82,2.46,13.95,107.53,9.85,0,293.87,0,19.7,6.57,49.25,6.57,1.64,3.28,3.28,18.88,1.64,6.57,2.46,3.28,256.11,3.28,2.46,114.92,2242.58,18.06,27.91,27.91,0,0.82,132.98,0,2.46,12.31,2.46,23.8,572.96,0,0,52.53,0,3.28
 36-46,0,0,0,1.61,45.92,4.03,0,529.32,0,9.67,9.67,92.65,5.64,0,4.03,3.22,1.61,1.61,3.22,6.45,2.42,232.03,3.22,6.45,70.9,2122.13,4.83,16.11,13.7,0,0,80.57,0.81,0.81,4.83,2.42,0,480.18,0,0,27.39,0.81,2.42
 48-58,0.57,0,0,1.15,38.44,2.87,0,677.66,1.15,14.35,14.92,130.25,2.3,1.15,6.89,2.87,4.02,4.02,8.03,2.3,4.02,317.31,4.02,10.9,57.38,1373.69,5.74,7.46,8.03,0,0.57,55.66,0,0.57,1.72,0,0,309.85,0,0.57,29.84,0,6.31
 60-70,0,0,0,0,48.09,4.91,0,701.79,0.98,17.67,13.74,159.01,12.76,2.94,1.96,10.8,5.89,2.94,7.85,2.94,0,361.2,3.93,10.8,32.39,1143.47,9.82,8.83,7.85,0,0.98,63.8,0,0,1.96,4.91,0,185.51,0,9.82,22.58,0.98,4.91
 72-82,0,0,2.94,0,57.92,19.63,0,597.83,2.94,7.85,27.49,182.59,27.49,1.96,2.94,12.76,6.87,3.93,13.74,2.94,2.94,515.37,7.85,21.6,51.05,988.53,4.91,16.69,35.34,0,2.94,59.88,0,0,5.89,0,0,91.29,4.91,16.69,63.81,11.78,5.89
 84-94,1.06,0,3.19,2.12,80.71,16.99,2.12,383.4,4.25,16.99,11.68,104.08,28.68,2.12,8.5,19.12,22.3,15.93,9.56,6.37,6.37,348.35,7.43,19.12,45.67,538.45,9.56,14.87,18.05,0,3.19,144.44,0,0,6.37,1.06,0,47.79,8.5,13.81,35.05,12.74,6.37
 96-106,0,0,3.28,1.09,78.68,18.58,2.19,310.37,4.37,13.11,10.93,119.12,34.97,0,7.65,28.41,21.86,6.56,14.21,4.37,0,262.28,7.65,14.21,34.97,432.77,4.37,12.02,17.49,0,5.46,125.68,0,0,5.46,3.28,0,18.58,10.93,8.74,51.36,9.84,6.56
108-118,0,0,3.06,0.77,72,10.72,4.6,249.7,4.6,26.04,17.62,107.23,32.94,0,4.6,26.81,22.21,19.92,11.49,6.89,4.6,232.09,9.96,11.49,28.34,535.41,12.26,12.26,15.32,0,1.53,104.17,0,0,6.89,0.77,0,13.79,21.45,5.36,39.83,10.72,6.89
120,1.96,0,0,1.96,80.35,9.8,1.96,215.58,1.96,33.32,3.92,90.15,11.76,0,1.96,39.2,13.72,15.68,11.76,11.76,1.96,145.02,7.84,9.8,21.56,505.62,17.64,13.72,15.68,0,1.96,82.31,0,0,13.72,0,0,5.88,3.92,7.84,56.83,7.84,1.96
