stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,224.02,5561.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,226.8,2813.5,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,36.78,12.26,0,0,6.13,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,15.77,0,34.17,0,0,0,31.54,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,449.51,18.4,0,0,144.58,0,0,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,37.76,0,9.44,0,37.76,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,704.92,18.88,0,0,147.91,0,3.15,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,6,141,23,0,26,0,0,0,6,2,3,0,0,4,0,1,1,0,34,0,0,26,286,9,4,9,10,0,17,0,48,6,5,45,120,0,0,2,0,1
 24-34,0,0,1.64,1.64,57.46,2.46,0,63.21,0,7.39,3.28,17.24,2.46,0.82,4.93,4.93,10.67,0,4.1,0,3.28,57.46,1.64,0,26.27,502.36,8.21,9.85,7.39,0,0.82,92.76,0,0,3.28,0.82,10.67,140.37,0,0,17.24,0,3.28
 36-46,0,0,0,0,22.56,1.61,0,111.18,0.81,4.03,4.03,27.39,0.81,0,4.03,5.64,3.22,0.81,4.03,1.61,3.22,86.21,2.42,0,23.36,546.24,8.06,17.72,4.03,0,0.81,95.07,0,0,4.03,0.81,0,138.58,0,0,10.47,0,2.42
 48-58,0,0,0,0,14.92,1.15,0,154.93,0.57,10.9,7.46,56.81,1.15,2.3,4.02,7.46,0.57,1.72,2.87,1.15,4.59,89.51,4.02,1.72,15.49,337.97,5.16,6.31,6.31,0.57,1.15,59.68,0,0,1.72,1.15,0,104.43,0,1.15,9.75,0,4.02
 60-70,0,0,0,0,24.54,3.93,0,226.73,0.98,3.93,1.96,112.88,3.93,1.96,0.98,5.89,0,1.96,3.93,0,2.94,122.69,4.91,1.96,12.76,399.48,11.78,12.76,5.89,0,0,70.67,0,0,0.98,0,0,70.67,0,2.94,10.8,0,2.94
 72-82,0,0,1.96,0,30.43,12.76,0.98,198.3,0.98,5.89,7.85,141.36,19.63,0.98,1.96,6.87,2.94,5.89,8.83,0.98,1.96,136.45,5.89,2.94,18.65,328.86,2.94,10.8,14.72,0,0.98,114.85,0,0,4.91,0.98,0,34.36,0.98,2.94,19.63,4.91,5.89
 84-94,0,0,6.37,1.06,47.79,23.36,1.06,177.36,1.06,14.87,5.31,80.71,20.18,4.25,2.12,30.8,7.43,6.37,10.62,2.12,4.25,101.96,7.43,10.62,7.43,179.48,2.12,8.5,14.87,0,2.12,275.07,0,0,4.25,1.06,0,26.55,7.43,2.12,18.05,3.19,5.31
 96-106,0,0,6.56,0,56.83,19.67,1.09,121.31,1.09,15.3,2.19,108.19,27.32,0,3.28,30.6,10.93,5.46,8.74,1.09,0,89.61,8.74,6.56,17.49,173.76,4.37,7.65,22.95,0,5.46,238.24,0,0,1.09,0,0,19.67,5.46,3.28,15.3,8.74,9.84
108-118,0,0,3.06,0,58.98,5.36,3.83,102.64,1.53,18.38,0.77,81.19,25.28,0,2.3,30.64,16.09,11.49,5.36,5.36,1.53,77.36,7.66,6.13,13.02,168.51,4.6,6.89,13.79,0,3.06,170.81,0,0,6.13,2.3,0,4.6,3.06,0.77,9.96,1.53,8.43
120,0,0,1.96,0,62.71,27.44,0,76.43,0,15.68,3.92,90.15,29.4,0,3.92,35.28,1.96,1.96,5.88,3.92,1.96,90.15,5.88,0,3.92,174.42,9.8,5.88,19.6,0,0,96.03,0,0,1.96,0,0,0,3.92,0,11.76,0,1.96
