stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,237.2,3716.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.76,3028.04,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,116.46,6.13,0,0,6.13,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,70.98,0,76.23,0,0,0,184.01,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,1267.04,49.95,0,0,475.8,0,7.89,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,119.58,0,6.29,0,119.58,0,0,0,0,0,72.38,0,0,0,0,0,0,0,0,0,0,0,1230.46,91.26,0,0,563.31,0,6.29,3.15,0,78.67,0,9.44,0,0,0,0,0,0
 14-21,0,0,1,13,295,100,0,48,0,7,0,11,14,5,4,3,8,0,1,5,8,126,0,0,78,520,76,6,13,40,0,60,2,201,11,8,210,259,0,0,16,0,3
 24-34,0,0.82,1.64,12.31,163.35,22.16,0,114.92,0,20.52,8.21,31.19,6.57,0.82,9.03,18.88,34.48,2.46,10.67,14.78,7.39,219.99,5.75,0,122.31,757.65,38.58,18.06,28.73,0,1.64,254.47,0.82,0,9.85,1.64,59.1,221.63,0,0,78.8,0,5.75
 36-46,0,0,0.81,1.61,64.45,4.83,0,128.91,0.81,8.86,24.17,42.7,2.42,1.61,11.28,15.31,4.83,3.22,8.86,7.25,10.47,265.87,7.25,4.03,74.93,592.17,32.23,18.53,13.7,0,0,219.95,0,0.81,4.83,1.61,0,176.44,0,0,45.12,0,6.45
 48-58,0.57,0.57,0.57,0,60.82,6.89,0,176.73,1.72,16.07,17.21,80.33,4.59,6.31,9.75,13.77,6.89,4.02,12.05,4.59,7.46,347.15,6.31,10.9,66.56,421.75,12.05,4.59,18.36,0,0.57,145.17,0,0,2.3,0,0,111.89,0,2.3,33.85,0,14.35
 60-70,0,0,0,0.98,95.21,18.65,0,263.05,1.96,18.65,12.76,143.3,15.7,5.89,6.87,23.56,8.83,10.8,9.82,9.82,3.93,430.89,8.83,21.59,52.02,402.42,13.74,9.82,24.54,0,1.96,147.23,0,0,7.85,0.98,0,75.58,0,11.78,31.41,4.91,14.72
 72-82,0,0,5.89,1.96,119.76,74.61,7.85,312.17,0,21.6,41.23,178.66,50.06,3.93,15.71,38.28,25.52,5.89,23.56,6.87,2.94,729.37,27.49,15.71,77.55,411.32,9.82,27.49,46.14,0,1.96,200.26,0,0,10.8,0,0,43.19,4.91,17.67,70.68,21.6,11.78
 84-94,1.06,0,4.25,1.06,174.17,79.65,6.37,249.58,2.12,50.98,35.05,111.51,56.29,5.31,7.43,53.1,32.92,16.99,16.99,10.62,8.5,459.86,23.36,26.55,59.47,202.85,19.12,16.99,31.86,0,6.37,457.74,0,0,15.93,2.12,0,28.68,14.87,21.24,58.41,16.99,9.56
 96-106,0,0,5.46,0,172.67,75.41,4.37,199.99,5.46,34.97,14.21,134.42,54.64,0,20.76,60.11,27.32,12.02,41.53,15.3,3.28,392.33,30.6,21.86,48.09,199.99,13.11,21.86,53.55,0,7.65,395.61,1.09,0,9.84,1.09,0,18.58,14.21,12.02,68.85,19.67,7.65
108-118,0,0,3.83,1.53,202.21,57.45,9.96,155.49,2.3,42.13,19.92,88.85,35.23,0,8.43,58.98,22.98,13.02,18.38,20.68,5.36,325.53,14.55,13.79,57.45,242.81,18.38,20.68,42.13,0,2.3,316.34,0,0,6.89,2.3,0,13.79,24.51,10.72,58.21,13.02,16.85
120,0,0,1.96,1.96,237.13,72.51,3.92,168.54,3.92,47.03,19.6,103.87,52.91,0,5.88,76.43,13.72,3.92,17.64,17.64,1.96,331.2,11.76,17.64,56.83,254.77,35.28,15.68,41.16,0,5.88,321.4,0,0,9.8,1.96,0,3.92,7.84,13.72,52.91,15.68,1.96
