stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1989.87,33906.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,2697.04,34007.22,0,55.17,0,0,0,0,0,0,0,0,0,128.72,0,0,0,0,0,0,0,0,0,0,0,1060.43,110.33,0,0,294.22,0,827.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,630.89,693.98,0,1051.49,0,7.89,0,2294.87,0,0,0,0,0,822.79,0,0,0,0,0,0,0,0,0,0,0,19618.09,736.04,0,0,7108.04,0,84.12,68.35,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,387.08,0,613.66,0,84.97,0,1453.9,0,0,0,0,0,220.29,0,0,0,0,0,0,0,0,0,0,0,10463.67,374.49,0,0,4758.22,0,31.47,50.35,34.62,525.54,0,44.06,22.03,0,0,0,0,0
 14-21,1,4,9,109,2308,583,0,1049,0,16,0,169,64,7,19,18,76,3,11,8,26,715,13,0,555,9471,253,58,201,382,0,264,19,1708,145,58,2004,3188,0,0,72,0,26
 24-34,0,0.82,11.49,66.49,852.05,97.68,0,1717.23,5.75,50.07,18.06,211.78,27.09,1.64,21.34,32.01,68.13,20.52,50.07,22.98,51.71,1228,27.91,3.28,526.99,9759.16,92.76,136.26,150.22,0.82,2.46,440.8,0.82,9.03,53.36,22.98,369.39,2370.63,0,0,247.9,0,49.25
 36-46,0.81,0,4.83,8.86,382.69,15.31,0,2899.6,6.45,35.45,41.09,323.07,21.75,1.61,21.75,48.34,21.75,21.75,54.79,25.78,32.23,1299.54,16.11,24.17,392.36,9792.1,54.79,111.18,99.9,0,1.61,349.66,4.03,3.22,16.92,9.67,8.86,2339.66,0,2.42,148.24,0.81,38.67
 48-58,1.72,0,1.72,4.59,326.49,17.21,0,3551.28,8.03,48.2,53.94,562.33,25.82,12.62,28.12,39.02,21.8,32.71,42.46,21.8,23.53,1533.78,16.07,51.07,315.02,7370.52,40.74,65.41,87.22,0.57,6.31,236.41,0.57,0.57,13.2,5.74,0,1526.32,0,2.87,135.42,0,37.3
 60-70,0,0,7.85,1.96,285.62,33.37,0,3745.49,14.72,50.06,52.02,542.78,55.95,9.82,20.61,39.26,23.56,44.17,30.43,17.67,9.82,1590.07,14.72,70.67,213.97,5989.25,29.45,39.26,64.78,0,10.8,222.81,0,0.98,17.67,1.96,0,783.25,9.82,30.43,125.63,16.69,25.52
 72-82,0,0,25.52,3.93,420.15,99.15,7.85,2992.11,11.78,45.16,73.62,627.28,118.78,8.83,26.5,113.87,49.08,36.32,48.1,14.72,15.71,1839.63,33.38,78.53,266.03,4789.53,32.39,74.61,106.02,0,10.8,295.48,0,0.98,26.5,0.98,0,412.3,28.47,47.12,200.26,40.25,30.43
 84-94,0,0,18.05,4.25,624.48,100.89,13.81,2149.56,15.93,103.02,62.66,426.94,185.86,11.68,25.49,114.7,78.59,48.85,59.47,30.8,19.12,1286.13,31.86,80.71,186.92,2645.54,24.43,78.59,115.76,0,11.68,734.93,0,0,30.8,2.12,0,254.89,94.52,47.79,191.17,48.85,24.43
 96-106,0,0,14.21,4.37,834.93,124.58,7.65,1685.17,15.3,98.36,43.71,477.57,204.36,0,38.25,222.94,85.24,50.27,96.17,30.6,18.58,1274.26,37.16,56.83,191.25,2244.71,48.09,122.4,149.72,0,20.76,693.96,5.46,0,33.88,1.09,0,131.14,125.68,43.71,259,64.48,32.79
108-118,0.77,0,12.26,9.19,760.6,100.34,16.85,1282.22,3.83,163.15,61.28,399.83,142.47,0,22.98,173.87,71.23,66.64,57.45,34.47,19.92,1090.73,27.57,39.83,193.79,3015.6,49.79,93.45,111.83,0.77,15.32,631.92,1.53,0,33.7,3.06,0,95.75,110.3,26.81,186.89,39.06,42.13
120,5.88,0,9.8,3.92,513.46,107.79,3.92,1046.53,9.8,103.87,48.99,356.68,107.79,0,19.6,184.22,45.08,41.16,37.24,27.44,7.84,825.07,17.64,31.36,172.46,2675.11,54.87,64.67,72.51,0,13.72,417.43,0,1.96,11.76,3.92,0,86.23,39.2,33.32,145.02,39.2,21.56
