stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,724.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,190.02,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,23.66,0,2.63,0,10.51,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,149.84,10.51,0,0,70.98,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,25.18,0,6.29,0,12.59,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,270.64,3.15,0,0,81.82,0,0,0,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,80,11,0,7,0,3,0,2,1,1,1,0,0,0,0,0,0,12,0,0,17,98,2,1,0,2,0,8,0,12,6,1,23,42,0,0,14,0,0
 24-34,0,0,0,2.46,34.48,1.64,0,34.48,0,1.64,3.28,4.1,4.1,0,4.1,1.64,2.46,0.82,2.46,0.82,0.82,61.56,0,0,24.63,183.87,4.1,2.46,2.46,0,0.82,28.73,0,0,1.64,2.46,2.46,44.33,0,0,49.25,0,0
 36-46,0,0,0,0.81,12.89,0.81,0,33.03,0,3.22,4.03,20.14,0,0,3.22,0.81,0,0,4.03,0,0.81,84.6,0,4.03,25.78,123.27,2.42,0.81,1.61,0,0.81,33.03,0,0,0.81,2.42,0,51.56,0,0,49.95,0,0
 48-58,0,0,0,0,5.74,0,0,29.84,0.57,1.72,8.61,26.4,0.57,0,5.16,0,0,0,1.15,0,2.87,118.78,0.57,2.3,14.92,51.07,1.15,0.57,9.18,0,0,26.4,0,0,0,1.15,0,25.82,0,1.15,45.9,0,1.15
 60-70,0,0,0,0,3.93,0.98,0,35.33,2.94,3.93,7.85,40.24,0.98,0,2.94,0.98,0,3.93,0.98,0,2.94,198.27,0,0.98,11.78,32.39,1.96,1.96,5.89,0,1.96,14.72,0,0,0.98,0,0,9.82,0,3.93,38.28,0,1.96
 72-82,0,0,0,0,9.82,0.98,0,29.45,1.96,2.94,17.67,54.97,2.94,0,3.93,0,0,0,2.94,0.98,0.98,223.82,0.98,6.87,24.54,36.32,2.94,0,3.93,0,2.94,9.82,0,0,0.98,0,0,11.78,0,2.94,86.39,7.85,0.98
 84-94,0,0,1.06,0,20.18,1.06,0,36.11,3.19,10.62,7.43,30.8,1.06,1.06,5.31,1.06,0,3.19,0,1.06,7.43,158.24,0,6.37,18.05,25.49,9.56,1.06,7.43,0,2.12,39.3,1.06,0,3.19,0,0,4.25,0,1.06,56.29,4.25,1.06
 96-106,0,0,0,0,21.86,1.09,0,29.51,1.09,12.02,3.28,37.16,3.28,0,10.93,1.09,1.09,2.19,4.37,0,4.37,135.51,0,5.46,7.65,33.88,1.09,2.19,6.56,0,4.37,33.88,0,0,3.28,1.09,0,10.93,1.09,1.09,61.2,7.65,1.09
108-118,0,0,0.77,0,31.4,0.77,1.53,22.21,2.3,9.19,10.72,29.87,2.3,0,6.89,0.77,1.53,5.36,1.53,0,6.89,99.58,0.77,6.13,11.49,25.28,1.53,2.3,10.72,0,10.72,28.34,0,0,2.3,0.77,0,2.3,0.77,2.3,66.64,4.6,3.06
120,0,0,0,0,31.36,0,0,25.48,0,5.88,5.88,25.48,0,0,5.88,0,5.88,0,3.92,0,3.92,86.23,1.96,1.96,9.8,23.52,3.92,0,7.84,0,3.92,21.56,0,0,3.92,0,0,1.96,0,5.88,58.79,7.84,0
