stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,210.85,4612.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,269.7,3745.21,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.33,6.13,0,0,49.04,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,144.58,0,265.5,0,0,0,431.11,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,2728.6,52.57,0,0,1314.36,0,0,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,163.64,0,245.46,0,18.88,0,484.63,0,0,0,0,0,119.58,0,0,0,0,0,0,0,0,0,0,3.15,3225.64,62.94,0,0,1353.2,0,9.44,22.03,6.29,204.55,0,6.29,6.29,0,0,0,0,0
 14-21,1,2,0,66,372,210,0,945,0,0,0,24,25,19,1,2,4,5,0,32,24,331,2,0,194,4573,40,5,30,120,0,24,2,331,53,3,230,740,0,0,5,0,65
 24-34,0.82,0,0,23.8,130.52,23.8,0,1070.4,0,1.64,4.1,31.19,15.6,0.82,1.64,8.21,4.1,30.37,2.46,66.49,34.48,487.59,0,2.46,69.77,2801.58,4.93,9.85,32.83,0,0,15.6,0,3.28,0.82,0,40.22,346.4,0,0,13.95,0,229.02
 36-46,0,0,0,5.64,43.51,6.45,0,692.88,0,0.81,7.25,35.45,15.31,0,1.61,2.42,1.61,45.12,2.42,41.89,6.45,300.51,0.81,7.25,42.7,1189.97,0.81,4.83,15.31,0,0,8.06,0.81,3.22,2.42,0.81,0.81,142.6,0,0,10.47,0,252.98
 48-58,0,0,0,1.72,28.69,4.59,0,439.53,1.15,1.72,9.75,68.86,32.71,0,4.59,6.89,2.87,68.28,2.87,41.89,2.87,243.87,0.57,12.05,28.69,614.55,0.57,1.15,5.16,0,0,2.3,0,0,0,0.57,0,53.36,0,0.57,8.61,0,261.66
 60-70,0,0,0,0.98,32.39,6.87,0.98,277.77,0,1.96,11.78,115.82,48.09,0,0.98,3.93,1.96,102.08,0.98,47.11,2.94,166.86,1.96,6.87,23.56,363.16,1.96,5.89,1.96,0,0,0.98,0,0,0,0,0,11.78,0.98,2.94,15.7,4.91,179.62
 72-82,0,0,1.96,0,43.19,37.3,7.85,187.5,0,2.94,14.72,104.06,99.15,0,2.94,12.76,4.91,112.89,1.96,52.03,0.98,204.19,0.98,11.78,24.54,358.31,0.98,2.94,7.85,0,0,1.96,0,0,0,0,0,10.8,0,5.89,34.36,2.94,149.21
 84-94,0,0,2.12,0,55.23,33.99,21.24,179.48,1.06,4.25,23.36,76.47,159.31,0,1.06,13.81,8.5,129.57,2.12,114.7,4.25,129.57,0,14.87,26.55,284.63,0,6.37,5.31,0,3.19,5.31,0,0,2.12,0,0,5.31,5.31,3.19,25.49,7.43,81.78
 96-106,0,0,2.19,0,91.8,43.71,8.74,195.62,0,2.19,20.76,109.28,83.06,0,3.28,41.53,5.46,107.1,8.74,74.31,2.19,187.97,1.09,4.37,34.97,295.07,2.19,8.74,5.46,0,2.19,8.74,0,0,1.09,0,0,4.37,1.09,3.28,42.62,3.28,62.29
108-118,0,0,0.77,0.77,227.49,59.75,9.96,155.49,0,10.72,12.26,105.7,47.49,0,2.3,22.21,3.06,137.11,1.53,49.79,1.53,176.94,0.77,3.06,39.83,317.11,0,7.66,6.13,0,1.53,1.53,0,0,0,0,0,3.83,3.06,3.83,31.4,3.06,63.57
120,3.92,0,0,3.92,235.17,45.08,1.96,131.31,0,11.76,13.72,111.71,29.4,0,1.96,23.52,3.92,107.79,0,15.68,3.92,199.9,3.92,5.88,41.16,386.08,1.96,3.92,5.88,0,1.96,3.92,0,0,0,0,0,9.8,1.96,1.96,19.6,0,33.32
